timeOpen,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,circulating-supply,marketCap_state,volatility,high_volatility,supply_increase,tags
2024-02-16 00:00:00+00:00,2024-02-16 13:01:00+00:00,2024-02-16 14:56:00+00:00,Hashflow,0.3737777556,0.3827160403,0.3608070204,0.369048969,20040550.52,128745728.92,348858118.39241314,1,0.05046386037282247,0,0,0
2024-02-15 00:00:00+00:00,2024-02-15 13:55:00+00:00,2024-02-15 01:35:00+00:00,Hashflow,0.3508988928,0.3846664618,0.3491184648,0.3737157251,32511556.87,129781743.82,347273970.83778745,1,0.006865113614347438,0,0,0
2024-02-14 00:00:00+00:00,2024-02-14 11:28:00+00:00,2024-02-14 00:43:00+00:00,Hashflow,0.3415202555,0.3532522678,0.3372695092,0.3509141341,17940909.3,121834289.15,347191171.032401,1,0.05208446298930677,0,0,0
2024-02-13 00:00:00+00:00,2024-02-13 20:47:00+00:00,2024-02-13 13:41:00+00:00,Hashflow,0.341073534,0.3430466976,0.3320040262,0.3414856607,15096585.22,118614641.75,347348821.34393525,1,0.024144073464179412,0,0,0
2024-02-12 00:00:00+00:00,2024-02-12 18:30:00+00:00,2024-02-12 12:53:00+00:00,Hashflow,0.3317657059,0.3430375762,0.3267262345,0.3410861416,10812124.87,118450940.31,347275734.37712485,1,0.018171496241963122,0,0,0
2024-02-11 00:00:00+00:00,2024-02-11 08:34:00+00:00,2024-02-11 00:23:00+00:00,Hashflow,0.3302648422,0.3427661777,0.3292982719,0.3317267769,11801488.09,114924422.02,346443006.78399646,1,0.018575653835483426,0,0,0
2024-02-10 00:00:00+00:00,2024-02-10 03:44:00+00:00,2024-02-10 10:56:00+00:00,Hashflow,0.3319183784,0.3392415313,0.3248032472,0.3302236624,10200523.48,114324824.3,346204216.46683306,1,0.016198899440578927,0,0,0
2024-02-09 00:00:00+00:00,2024-02-09 12:11:00+00:00,2024-02-09 00:05:00+00:00,Hashflow,0.3244535593,0.3343921598,0.323945715,0.3318679833,13815969.66,114720078.04,345679860.1035763,1,0.0067250083625111584,0,0,0
2024-02-08 00:00:00+00:00,2024-02-08 06:01:00+00:00,2024-02-08 13:22:00+00:00,Hashflow,0.3241919963,0.3300941844,0.3228574673,0.3244535593,11579316.3,112141363.49,345631478.76060295,1,0.019318795090833375,0,0,0
2024-02-07 00:00:00+00:00,2024-02-07 20:41:00+00:00,2024-02-07 00:00:00+00:00,Hashflow,0.3049052644,0.3297403674,0.3049052644,0.3241075184,15734468.87,111494344.14,344004189.3826058,1,0.015043662714193232,0,0,0
2024-02-06 00:00:00+00:00,2024-02-06 22:41:00+00:00,2024-02-06 12:52:00+00:00,Hashflow,0.3022989829,0.3075365299,0.2976874691,0.3048812428,8691042.21,104878725.33,343998615.2208115,1,0.04119189527201161,0,0,0
2024-02-05 00:00:00+00:00,2024-02-05 14:21:00+00:00,2024-02-05 01:16:00+00:00,Hashflow,0.2992119066,0.3056565778,0.2956539915,0.3023013112,8987678.45,102563309.66,339275106.8557059,1,0.035962449919611505,0,0,0
2024-02-04 00:00:00+00:00,2024-02-04 00:02:00+00:00,2024-02-04 22:43:00+00:00,Hashflow,0.3113979561,0.3115110731,0.2984350292,0.2992226489,7107494.71,101444405.61,339026494.09370965,1,0.0012176365854613214,0,0,0
2024-02-03 00:00:00+00:00,2024-02-03 23:10:00+00:00,2024-02-03 15:11:00+00:00,Hashflow,0.3099623688,0.3134218282,0.3059331852,0.311392601,8812286.7,105563993.15,339006106.1534343,1,0.035960608305166675,0,0,0
2024-02-02 00:00:00+00:00,2024-02-02 00:29:00+00:00,2024-02-02 13:53:00+00:00,Hashflow,0.3103199211,0.3150768862,0.304979873,0.3099488326,11782110.12,105068667.7,338987138.03382784,1,0.032037865504591145,0,0,0
2024-02-01 00:00:00+00:00,2024-02-01 00:25:00+00:00,2024-02-01 01:56:00+00:00,Hashflow,0.3112621436,0.3142662518,0.3027981674,0.3103237261,13027949.53,105104494.59,338693067.11060405,1,0.004133762231024271,0,0,0
2024-01-31 00:00:00+00:00,2024-01-31 08:05:00+00:00,2024-01-31 22:13:00+00:00,Hashflow,0.3230377255,0.3254708793,0.3080610289,0.3112598274,12809259.97,104835372.12,336809838.24898183,1,0.0012777405424283076,0,0,0
2024-01-30 00:00:00+00:00,2024-01-30 12:16:00+00:00,2024-01-30 06:42:00+00:00,Hashflow,0.3258723778,0.3321072885,0.321216336,0.3229899895,12546408.76,107744839.42,333585692.81603074,1,0.024515071342894993,0,0,0
2024-01-29 00:00:00+00:00,2024-01-29 22:38:00+00:00,2024-01-29 14:52:00+00:00,Hashflow,0.3238433566,0.3283048295,0.3134287959,0.3258635953,13841725.94,108661144.26,333455917.83569205,1,0.02035703131355139,0,0,0
2024-01-28 00:00:00+00:00,2024-01-28 01:35:00+00:00,2024-01-28 20:17:00+00:00,Hashflow,0.3324799012,0.3376019563,0.3201326764,0.3238664983,10767793.2,107910744.06,333195142.5245641,1,0.010624644871346688,0,0,0
2024-01-27 00:00:00+00:00,2024-01-27 21:24:00+00:00,2024-01-27 09:02:00+00:00,Hashflow,0.3275167626,0.3344278063,0.3243784944,0.3324411885,10512193.41,110755012.29,333156708.9798201,1,0.023054955816974462,0,0,0
2024-01-26 00:00:00+00:00,2024-01-26 16:56:00+00:00,2024-01-26 00:20:00+00:00,Hashflow,0.3146921048,0.3311511796,0.3116668639,0.3275142884,13720716.17,109106433.99,333134882.5207468,1,0.029200942191549385,0,0,0
2024-01-25 00:00:00+00:00,2024-01-25 00:19:00+00:00,2024-01-25 17:10:00+00:00,Hashflow,0.3255235425,0.3262000759,0.3066106984,0.3146759914,13643711.42,104789602.93,333007937.66880304,1,0.01723843644963374,0,0,0
2024-01-24 00:00:00+00:00,2024-01-24 23:54:00+00:00,2024-01-24 14:22:00+00:00,Hashflow,0.3172022875,0.3265323864,0.3130243417,0.3254062405,19133287.44,108153360.94,332364126.679986,1,0.051829904636204724,0,0,0
2024-01-23 00:00:00+00:00,2024-01-23 04:31:00+00:00,2024-01-23 09:32:00+00:00,Hashflow,0.3290362608,0.3335383602,0.3038074491,0.3171936463,20018857.04,105326776.93,332058280.985813,1,0.04195782933877385,0,0,0
2024-01-22 00:00:00+00:00,2024-01-22 06:43:00+00:00,2024-01-22 19:44:00+00:00,Hashflow,0.3567096778,0.3621348938,0.3245705678,0.3290292665,18824413.83,109091202.35,331554707.9153216,1,0.0442306049723456,0,0,0
2024-01-21 00:00:00+00:00,2024-01-21 15:02:00+00:00,2024-01-21 00:59:00+00:00,Hashflow,0.345721645,0.378192813,0.3417858087,0.3564834066,24915430.17,118134208.36,331387678.0036359,1,0.03261619430744199,0,0,0
2024-01-20 00:00:00+00:00,2024-01-20 01:31:00+00:00,2024-01-20 17:48:00+00:00,Hashflow,0.3567004395,0.357167078,0.3417699644,0.3457048857,15103426.3,114546912.27,331343053.01488537,1,0.08038071650474993,1,0,1
2024-01-19 00:00:00+00:00,2024-01-19 22:16:00+00:00,2024-01-19 03:32:00+00:00,Hashflow,0.3319478002,0.3640366704,0.3203704788,0.3567135858,27866961.86,118174949.36,331288053.11681515,1,0.04389711882993569,0,0,0
2024-01-18 00:00:00+00:00,2024-01-18 07:11:00+00:00,2024-01-18 19:59:00+00:00,Hashflow,0.3550755626,0.3556462311,0.3285764441,0.3319603002,18957116.55,109903605.36,331074545.03982884,1,0.07158524196015896,0,0,0
2024-01-17 00:00:00+00:00,2024-01-17 09:47:00+00:00,2024-01-17 22:28:00+00:00,Hashflow,0.3697031844,0.371951451,0.3487980207,0.3550604335,20509754.8,117519212.37,330983689.7667169,1,0.09827344774242412,1,0,1
2024-01-16 00:00:00+00:00,2024-01-16 22:26:00+00:00,2024-01-16 01:47:00+00:00,Hashflow,0.3443222446,0.3807496399,0.3408658479,0.3696865911,26821081.23,122348653.22,330952369.2919248,1,0.02007731024631698,0,0,0
2024-01-15 00:00:00+00:00,2024-01-15 18:38:00+00:00,2024-01-15 00:02:00+00:00,Hashflow,0.3341830967,0.3559745947,0.3337520815,0.3444762523,18664495.38,113897361.53,330639226.2733056,1,0.07734846329905255,0,0,0
2024-01-14 00:00:00+00:00,2024-01-14 10:09:00+00:00,2024-01-14 23:56:00+00:00,Hashflow,0.3495080858,0.3576350021,0.3341719621,0.3342923357,18996741.88,102785703.03,307472508.4999907,1,0.02731577185366987,0,0,0
2024-01-13 00:00:00+00:00,2024-01-13 07:03:00+00:00,2024-01-13 01:15:00+00:00,Hashflow,0.3508635987,0.3637872355,0.3391838388,0.349493686,19924329.77,107181581.59,306676732.3229982,1,0.05305896191405252,0,0,0
2024-01-12 00:00:00+00:00,2024-01-12 15:00:00+00:00,2024-01-12 22:31:00+00:00,Hashflow,0.3853297244,0.3878511958,0.3425402555,0.3508336559,27324071.81,107565245.88,306598993.77116746,1,0.02944335525868811,0,0,0
2024-01-11 00:00:00+00:00,2024-01-11 19:43:00+00:00,2024-01-11 06:38:00+00:00,Hashflow,0.3623548727,0.392950039,0.3515717734,0.3852790707,34041651.17,117855596.02,305896699.2571704,1,0.06671381561417966,0,0,0
2024-01-10 00:00:00+00:00,2024-01-10 23:35:00+00:00,2024-01-10 08:56:00+00:00,Hashflow,0.3180820227,0.368760695,0.3111106481,0.3620184608,26555442.71,110086771.47,304091595.8449376,1,0.11211533053236428,1,0,1
2024-01-09 00:00:00+00:00,2024-01-09 05:04:00+00:00,2024-01-09 21:00:00+00:00,Hashflow,0.3317596549,0.3318169607,0.3016389602,0.3182234134,16982943.53,96550246.64,303403968.95510143,0,0.042851532373449526,0,0,1
2024-01-08 00:00:00+00:00,2024-01-08 19:40:00+00:00,2024-01-08 03:29:00+00:00,Hashflow,0.3250712941,0.3380174648,0.2931199971,0.3317274694,13028609.94,97161488.54,292895516.6593147,0,0.11554859908464866,1,0,1
2024-01-07 00:00:00+00:00,2024-01-07 05:22:00+00:00,2024-01-07 23:31:00+00:00,Hashflow,0.3493716296,0.3573936157,0.3229145254,0.3250695052,16488133.52,94707828.52,291346395.17087495,0,0.04419866805636069,0,0,1
2024-01-06 00:00:00+00:00,2024-01-06 00:10:00+00:00,2024-01-06 06:58:00+00:00,Hashflow,0.3787283681,0.3814953643,0.3336154799,0.3493979987,30143733.18,101739681.04,291185643.3595537,1,0.06711255248136894,0,0,0
2024-01-05 00:00:00+00:00,2024-01-05 07:10:00+00:00,2024-01-05 17:08:00+00:00,Hashflow,0.371489605,0.3797773342,0.348515199,0.3785887767,34596381.48,110157801.34,290969537.7137153,1,0.006155382004364694,0,0,0
2024-01-04 00:00:00+00:00,2024-01-04 06:13:00+00:00,2024-01-04 01:29:00+00:00,Hashflow,0.3624877088,0.3902176553,0.352269414,0.3715772561,28071387.06,106543833.71,286734002.04378116,1,0.07217161112727202,0,0,0
2024-01-03 00:00:00+00:00,2024-01-03 10:37:00+00:00,2024-01-03 12:13:00+00:00,Hashflow,0.3789438885,0.4061615472,0.3118704526,0.362469788,31417610.12,103632789.29,285907385.1694365,1,0.004235672652817504,0,0,0
2024-01-02 00:00:00+00:00,2024-01-02 02:05:00+00:00,2024-01-02 21:05:00+00:00,Hashflow,0.3898354983,0.3992887,0.3707162457,0.3789572292,14855644.24,107866484.41,284640260.42651886,1,0.049495128671404084,0,0,0
2024-01-01 00:00:00+00:00,2024-01-01 20:05:00+00:00,2024-01-01 05:59:00+00:00,Hashflow,0.372547078,0.3945875351,0.3629440029,0.3898127024,7935753.71,110472719.44,283399485.8552357,1,0.011908205129483677,0,0,0
2023-12-31 00:00:00+00:00,2023-12-31 09:40:00+00:00,2023-12-31 22:55:00+00:00,Hashflow,0.3790107123,0.3853600507,0.3707838876,0.3731952727,15566420.32,105642224.65,283074927.1974902,1,0.05039897150174064,0,0,0
2023-12-30 00:00:00+00:00,2023-12-30 00:21:00+00:00,2023-12-30 13:34:00+00:00,Hashflow,0.3880733799,0.3894472034,0.3706911044,0.3791210819,18046866.07,106808379.07,281726298.4551532,1,0.041371291840636225,0,0,0
2023-12-29 00:00:00+00:00,2023-12-29 14:58:00+00:00,2023-12-29 22:27:00+00:00,Hashflow,0.4003457136,0.4189256422,0.3816638609,0.3880486099,24365552.85,108268599.44,279007827.05522585,1,0.005423073869317275,0,0,0
2023-12-28 00:00:00+00:00,2023-12-28 00:52:00+00:00,2023-12-28 21:50:00+00:00,Hashflow,0.430128647,0.4345403292,0.3981206751,0.4005588702,22570549.84,111347824.91,277981173.78952,1,0.006145422688556248,0,0,0
2023-12-27 00:00:00+00:00,2023-12-27 15:43:00+00:00,2023-12-27 03:34:00+00:00,Hashflow,0.42251906,0.4351665599,0.3976409775,0.4302009874,32755269.21,118682379.7,275876586.005251,1,0.0295309001037526,0,0,0
2023-12-26 00:00:00+00:00,2023-12-26 12:55:00+00:00,2023-12-26 06:04:00+00:00,Hashflow,0.3916105418,0.4287067708,0.3824879773,0.4219737579,33754509.71,116255127.21,275503215.623068,1,0.06585006312214024,0,0,0
2023-12-25 00:00:00+00:00,2023-12-25 13:58:00+00:00,2023-12-25 00:47:00+00:00,Hashflow,0.3786585642,0.3965369079,0.3764718966,0.3916483043,14947419.57,107040853.22,273308608.8839731,1,0.037293929179284244,0,0,0
2023-12-24 00:00:00+00:00,2023-12-24 13:55:00+00:00,2023-12-24 22:53:00+00:00,Hashflow,0.376700679,0.3922462921,0.3695778511,0.3787577608,16946494.97,103386456.58,272961948.9819309,1,0.027543339587945168,0,0,0
2023-12-23 00:00:00+00:00,2023-12-23 19:47:00+00:00,2023-12-23 04:07:00+00:00,Hashflow,0.3726879626,0.3873337091,0.358262222,0.3767299552,12112640.61,102609597.43,272369096.25497174,1,0.019487676607319558,0,0,0
2023-12-22 00:00:00+00:00,2023-12-22 21:55:00+00:00,2023-12-22 00:18:00+00:00,Hashflow,0.3523540098,0.3739827574,0.3514519205,0.3726873018,15740489.46,101300770.41,271811703.59370697,1,0.003802164520483329,0,0,0
2023-12-21 00:00:00+00:00,2023-12-21 21:05:00+00:00,2023-12-21 14:47:00+00:00,Hashflow,0.3526051602,0.3563586593,0.3414829329,0.3524291388,11756757.28,95506968.72,270996232.16512537,0,0.030848306276221527,0,0,1
2023-12-20 00:00:00+00:00,2023-12-20 16:04:00+00:00,2023-12-20 00:07:00+00:00,Hashflow,0.3338017799,0.3680133003,0.3331075037,0.35254111,19352717.53,94551395.27,268199630.02329004,0,0.038660858823306964,0,0,1
2023-12-19 00:00:00+00:00,2023-12-19 11:38:00+00:00,2023-12-19 23:22:00+00:00,Hashflow,0.3496732164,0.3600248398,0.3316207956,0.3337994423,13634184.48,88743918.5,265859996.31551808,0,0.037815621194706814,0,0,1
2023-12-18 00:00:00+00:00,2023-12-18 00:37:00+00:00,2023-12-18 10:35:00+00:00,Hashflow,0.3452492425,0.3516134845,0.3128194221,0.3494014545,17952024.58,92594834.02,265009869.9574818,0,0.07064161468364079,0,0,1
2023-12-17 00:00:00+00:00,2023-12-17 17:00:00+00:00,2023-12-17 06:50:00+00:00,Hashflow,0.3419031636,0.3620529308,0.3362790897,0.3452960694,19764976.29,90290552.86,261487346.25590265,0,0.04135898901660412,0,0,1
2023-12-16 00:00:00+00:00,2023-12-16 13:01:00+00:00,2023-12-16 22:09:00+00:00,Hashflow,0.3481947231,0.356729002,0.3391454831,0.3419039576,18292105.88,89359213.98,261357647.35587844,0,0.001361878975274698,0,0,1
2023-12-15 00:00:00+00:00,2023-12-15 21:46:00+00:00,2023-12-15 23:46:00+00:00,Hashflow,0.3572023099,0.365796064,0.3479223238,0.3482021287,19429502.48,90166096.64,258947574.4350899,0,0.019971987542847146,0,0,1
2023-12-14 00:00:00+00:00,2023-12-14 17:31:00+00:00,2023-12-14 13:34:00+00:00,Hashflow,0.3632148238,0.3662560895,0.349432028,0.3572940877,19493204.16,92175897.83,257983272.05289495,0,0.005437845465799501,0,0,1
2023-12-13 00:00:00+00:00,2023-12-13 19:22:00+00:00,2023-12-13 12:56:00+00:00,Hashflow,0.3600904738,0.374675862,0.3273487343,0.3632709598,34955704.01,93094905.51,256268504.26264104,0,0.006634778981884136,0,0,1
2023-12-12 00:00:00+00:00,2023-12-12 23:41:00+00:00,2023-12-12 00:01:00+00:00,Hashflow,0.3215287922,0.3624103924,0.3214086217,0.3602036401,19772459.78,91979336.76,255353712.51235726,0,0.01779913084894316,0,0,1
2023-12-11 00:00:00+00:00,2023-12-11 00:12:00+00:00,2023-12-11 18:32:00+00:00,Hashflow,0.3461415856,0.3485511266,0.3062324452,0.3215404169,21773147.2,81900805.36,254713874.3851022,0,0.06992827247620588,0,0,1
2023-12-10 00:00:00+00:00,2023-12-10 21:01:00+00:00,2023-12-10 10:01:00+00:00,Hashflow,0.3343151701,0.3504622983,0.3295077934,0.3461296401,16344096.54,87742375.48,253495700.20831046,0,0.12997352427170353,1,0,1
2023-12-09 00:00:00+00:00,2023-12-09 08:10:00+00:00,2023-12-09 23:37:00+00:00,Hashflow,0.3508330771,0.3617642828,0.3325929677,0.3342884376,23125248.19,84569136.42,252982535.1638187,0,0.07826505781955115,0,0,1
2023-12-08 00:00:00+00:00,2023-12-08 21:01:00+00:00,2023-12-08 10:43:00+00:00,Hashflow,0.3447217336,0.3533992941,0.3392883526,0.3508028659,21206834.28,88719697.39,252904710.9190108,0,0.059122643367153144,0,0,1
2023-12-07 00:00:00+00:00,2023-12-07 16:26:00+00:00,2023-12-07 09:30:00+00:00,Hashflow,0.3316431103,0.3520945884,0.3271105263,0.3447477833,25948078.51,85751690.0,248737465.92122033,0,0.04713741758940175,0,0,1
2023-12-06 00:00:00+00:00,2023-12-06 01:48:00+00:00,2023-12-06 23:43:00+00:00,Hashflow,0.3589196616,0.3686990226,0.3309658701,0.3315300698,31385664.09,82253452.23,248102539.47589284,0,0.014905528389374886,0,0,1
2023-12-05 00:00:00+00:00,2023-12-05 23:32:00+00:00,2023-12-05 07:46:00+00:00,Hashflow,0.3268290868,0.3593877546,0.3236656283,0.3588876085,44347386.39,88294562.48,246022878.44106492,0,0.08546040862775195,1,0,1
2023-12-04 00:00:00+00:00,2023-12-04 08:34:00+00:00,2023-12-04 11:16:00+00:00,Hashflow,0.3234863905,0.3382984538,0.3107505622,0.3268724524,33613281.38,80044715.57,244880579.51132497,0,0.12142838032990805,1,0,1
2023-12-03 00:00:00+00:00,2023-12-03 01:14:00+00:00,2023-12-03 17:47:00+00:00,Hashflow,0.3434400645,0.3472708143,0.3158271213,0.3234958794,27186670.18,79110888.56,244549911.13559142,0,0.05577424592375711,0,0,1
2023-12-02 00:00:00+00:00,2023-12-02 19:10:00+00:00,2023-12-02 04:15:00+00:00,Hashflow,0.3301254298,0.353891714,0.3277400056,0.3434512873,25114546.34,83763887.45,243888698.4774449,0,0.05092348688188164,0,0,1
2023-12-01 00:00:00+00:00,2023-12-01 02:20:00+00:00,2023-12-01 14:55:00+00:00,Hashflow,0.3349850635,0.3416911289,0.326664253,0.3301364939,23892291.23,80396591.59,243525308.69959664,0,0.07103197193379825,0,0,1
2023-11-30 00:00:00+00:00,2023-11-30 12:22:00+00:00,2023-11-30 01:11:00+00:00,Hashflow,0.3143169497,0.341049057,0.3100154427,0.3350014282,44956022.8,80341320.4,239823814.5779941,0,0.037832873531400676,0,0,1
2023-11-29 00:00:00+00:00,2023-11-29 23:38:00+00:00,2023-11-29 15:17:00+00:00,Hashflow,0.3100942442,0.3166362269,0.2969948662,0.3143439121,19657847.97,74302461.56,236373152.77912137,0,0.05402302476132653,0,0,1
2023-11-28 00:00:00+00:00,2023-11-28 19:16:00+00:00,2023-11-28 07:30:00+00:00,Hashflow,0.3069352815,0.3183649438,0.2900986909,0.3099976907,23197181.98,73149106.61,235966617.83132437,0,0.0338263184297576,0,0,1
2023-11-27 00:00:00+00:00,2023-11-27 00:43:00+00:00,2023-11-27 19:50:00+00:00,Hashflow,0.3138302686,0.3173108754,0.2981802745,0.306938268,14203685.9,72188788.16,235189924.77014953,0,0.002798125464990547,0,0,1
2023-11-26 00:00:00+00:00,2023-11-26 00:54:00+00:00,2023-11-26 18:59:00+00:00,Hashflow,0.3299703018,0.3317100033,0.3056312699,0.3138825095,20627770.83,73370739.48,233752239.32316625,0,0.022976308764669367,0,0,1
2023-11-25 00:00:00+00:00,2023-11-25 02:04:00+00:00,2023-11-25 00:10:00+00:00,Hashflow,0.3193563699,0.3434873948,0.3168387974,0.3309311687,25837866.63,77259044.29,233459557.74881354,0,0.02240905388303434,0,0,1
2023-11-24 00:00:00+00:00,2023-11-24 03:43:00+00:00,2023-11-24 20:19:00+00:00,Hashflow,0.3232929708,0.3299336427,0.3148178252,0.3186211226,20144502.31,74330381.57,233287677.1114609,0,0.06470990363339515,0,0,1
2023-11-23 00:00:00+00:00,2023-11-23 07:45:00+00:00,2023-11-23 00:00:00+00:00,Hashflow,0.3014452986,0.335312577,0.3014452986,0.3233723114,38782890.39,75262547.82,232742709.15206128,0,0.03684728234547423,0,0,1
2023-11-22 00:00:00+00:00,2023-11-22 20:29:00+00:00,2023-11-22 00:01:00+00:00,Hashflow,0.2549043663,0.3086302404,0.2540749677,0.3014377657,39110086.04,69961392.31,232092326.41283473,0,0.058507672237681094,0,0,1
2023-11-21 00:00:00+00:00,2023-11-21 01:50:00+00:00,2023-11-21 18:13:00+00:00,Hashflow,0.2795748055,0.2835781509,0.2522213873,0.2549650967,22217674.63,58778975.14,230537339.81934476,0,0.06105117849916817,0,0,1
2023-11-20 00:00:00+00:00,2023-11-20 03:31:00+00:00,2023-11-20 21:22:00+00:00,Hashflow,0.2888714399,0.2910872133,0.2771917384,0.2795302741,9180279.16,64111753.6,229355313.3248976,0,0.1771424429888407,1,0,1
2023-11-19 00:00:00+00:00,2023-11-19 23:49:00+00:00,2023-11-19 01:34:00+00:00,Hashflow,0.2834636957,0.2900895069,0.2754174012,0.2888775945,9329406.72,66099351.7,228814393.91105148,0,0.044482554460467456,0,0,1
2023-11-18 00:00:00+00:00,2023-11-18 00:01:00+00:00,2023-11-18 07:07:00+00:00,Hashflow,0.294553689,0.2955731517,0.267007041,0.2842492767,19265537.68,64895745.78,228305755.19279766,0,0.03497428718102265,0,0,1
2023-11-17 00:00:00+00:00,2023-11-17 03:52:00+00:00,2023-11-17 15:58:00+00:00,Hashflow,0.2920121079,0.3168482916,0.2822107674,0.2944567094,37241731.24,67207525.72,228242466.80249017,0,0.03672137836471346,0,0,1
2023-11-16 00:00:00+00:00,2023-11-16 07:31:00+00:00,2023-11-16 19:37:00+00:00,Hashflow,0.3045514343,0.3200197943,0.2862090705,0.2922350597,25893116.78,66655666.97,228089220.5008761,0,0.030727364751046628,0,0,1
2023-11-15 00:00:00+00:00,2023-11-15 13:08:00+00:00,2023-11-15 03:59:00+00:00,Hashflow,0.281867632,0.3061918093,0.2812940284,0.3045338965,18751716.94,69256392.21,227417679.95603076,0,0.035093947492865867,0,0,1
2023-11-14 00:00:00+00:00,2023-11-14 07:10:00+00:00,2023-11-14 18:55:00+00:00,Hashflow,0.2986026343,0.3006411393,0.2681174433,0.2817614158,35583946.6,63749338.97,226252905.45548144,0,0.08263502502063588,1,0,1
2023-11-13 00:00:00+00:00,2023-11-13 14:19:00+00:00,2023-11-13 21:39:00+00:00,Hashflow,0.3152817271,0.3267182502,0.2973158646,0.2986814476,44356590.05,67020920.38,224389298.09177744,0,0.09533854698754948,1,0,1
2023-11-12 00:00:00+00:00,2023-11-12 22:03:00+00:00,2023-11-12 00:52:00+00:00,Hashflow,0.3044950865,0.322645563,0.2899500006,0.3153829828,49652250.65,70656564.85,224034170.21014994,0,0.0029227318599682273,0,0,1
2023-11-11 00:00:00+00:00,2023-11-11 00:03:00+00:00,2023-11-11 04:32:00+00:00,Hashflow,0.3122207795,0.3124305404,0.2961011057,0.3043954173,47043796.55,68159658.03,223918147.76509777,0,0.06417443339517764,0,0,1
2023-11-10 00:00:00+00:00,2023-11-10 23:58:00+00:00,2023-11-10 14:13:00+00:00,Hashflow,0.3010011049,0.3124521415,0.2843375431,0.3122338882,33624614.43,69828860.89,223642799.60947558,0,0.04284342434628486,0,0,1
2023-11-09 00:00:00+00:00,2023-11-09 08:27:00+00:00,2023-11-09 16:43:00+00:00,Hashflow,0.278506596,0.3136286,0.2716197932,0.3010368387,49514689.37,67301871.96,223566897.163274,0,0.04356629503727239,0,0,1
2023-11-08 00:00:00+00:00,2023-11-08 18:02:00+00:00,2023-11-08 06:23:00+00:00,Hashflow,0.2729296925,0.2826983025,0.2682936856,0.2786254709,14764248.04,61836301.05,221933410.64713117,0,0.02728453808601885,0,0,1
2023-11-07 00:00:00+00:00,2023-11-07 01:01:00+00:00,2023-11-07 17:08:00+00:00,Hashflow,0.2772204071,0.2826048741,0.2613540499,0.2729330055,20702549.95,59907507.43,219495283.5412938,0,0.038195597709131175,0,0,1
2023-11-06 00:00:00+00:00,2023-11-06 22:59:00+00:00,2023-11-06 08:21:00+00:00,Hashflow,0.2601547039,0.2797720132,0.2577945767,0.2772271905,21436420.8,60346876.24,217680221.52213818,0,0.025571812528942386,0,0,1
2023-11-05 00:00:00+00:00,2023-11-05 05:17:00+00:00,2023-11-05 14:01:00+00:00,Hashflow,0.2598943036,0.2662349302,0.2536561908,0.2601717388,11768367.1,56582725.93,217482214.59786007,0,0.05462756640707787,0,0,1
2023-11-04 00:00:00+00:00,2023-11-04 07:10:00+00:00,2023-11-04 00:34:00+00:00,Hashflow,0.2497778925,0.263145915,0.2464063232,0.2599089253,14612978.18,56523636.42,217474780.27065662,0,0.042788031873189476,0,0,1
2023-11-03 00:00:00+00:00,2023-11-03 00:01:00+00:00,2023-11-03 13:04:00+00:00,Hashflow,0.2632514663,0.2633573705,0.2458978835,0.2497430022,24373341.07,54196683.62,217009818.66390008,0,0.026943067342121978,0,0,1
2023-11-02 00:00:00+00:00,2023-11-02 04:07:00+00:00,2023-11-02 23:14:00+00:00,Hashflow,0.2858548681,0.2965608174,0.2610617217,0.263231873,53053472.07,57117572.56,216985777.25046238,0,0.06584890265286585,0,0,1
2023-11-01 00:00:00+00:00,2023-11-01 21:42:00+00:00,2023-11-01 12:34:00+00:00,Hashflow,0.2632338921,0.2899693267,0.2528124572,0.2858702093,38831172.36,62028771.08,216982284.48458338,0,0.02262069621856267,0,0,1
2023-10-31 00:00:00+00:00,2023-10-31 02:07:00+00:00,2023-10-31 15:46:00+00:00,Hashflow,0.2807811837,0.2867984076,0.2560224123,0.2632356348,13785582.73,57111206.75,216958493.4554613,0,0.11679940474562318,1,0,1
2023-10-30 00:00:00+00:00,2023-10-30 12:38:00+00:00,2023-10-30 06:13:00+00:00,Hashflow,0.2766054354,0.2883622472,0.2721638468,0.2807969491,21928867.92,60921258.01,216958404.30340344,0,0.10316057712008636,1,0,1
2023-10-29 00:00:00+00:00,2023-10-29 17:40:00+00:00,2023-10-29 01:32:00+00:00,Hashflow,0.2772305602,0.2794464261,0.2715417027,0.2766073168,10367821.07,59947746.98,216725094.88729474,0,0.057723807528806216,0,0,1
2023-10-28 00:00:00+00:00,2023-10-28 22:05:00+00:00,2023-10-28 00:04:00+00:00,Hashflow,0.2654647813,0.2792975455,0.2651052401,0.2772167842,9224062.55,60079316.16,216723227.39540672,0,0.012108405967707578,0,0,1
2023-10-27 00:00:00+00:00,2023-10-27 00:31:00+00:00,2023-10-27 18:32:00+00:00,Hashflow,0.2723344923,0.2771290265,0.262536462,0.2654761055,13921791.11,57534838.37,216723227.35652003,0,0.03150538536442813,0,0,1
2023-10-26 00:00:00+00:00,2023-10-26 08:10:00+00:00,2023-10-26 17:04:00+00:00,Hashflow,0.2728031129,0.2796987649,0.2621091261,0.2723129467,19331657.11,59015967.39,216721122.1691062,0,0.048157584010200205,0,0,1
