timeOpen,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,circulating-supply,marketCap_state,volatility,high_volatility,supply_increase,tags
2022-10-27 00:00:00+00:00,2022-10-27 06:34:00+00:00,2022-10-27 22:44:00+00:00,Internet Computer Price,5.101812243,5.339568951,5.037603494,5.054524317,53012784.96,1359197386.0,268907082.20130223,1,0.016414475763168644,0,0,0
2022-10-28 00:00:00+00:00,2022-10-28 23:15:00+00:00,2022-10-28 07:59:00+00:00,Internet Computer Price,5.049765558,5.215170859,4.994197746,5.181432429,39806441.06,1393340709.0,268910330.89645255,1,0.024322779933119962,0,0,0
2022-10-29 00:00:00+00:00,2022-10-29 19:31:00+00:00,2022-10-29 00:02:00+00:00,Internet Computer Price,5.180728523,5.477813606,5.176297415,5.407989637,58685832.73,1454291386.0,268915342.59794664,1,0.013164204461930862,0,0,0
2022-10-30 00:00:00+00:00,2022-10-30 08:01:00+00:00,2022-10-30 16:05:00+00:00,Internet Computer Price,5.40760549,5.513535207,5.211609785,5.323337536,42654716.27,1431605619.0,268930085.55601007,1,0.041986569953719965,0,0,0
2022-10-31 00:00:00+00:00,2022-10-31 11:14:00+00:00,2022-10-31 08:41:00+00:00,Internet Computer Price,5.321805735,5.424906046,5.138591092,5.288654824,42902250.7,1422329476.0,268939744.2891236,1,0.006461496354424572,0,0,0
2022-11-01 00:00:00+00:00,2022-11-01 07:16:00+00:00,2022-11-01 23:56:00+00:00,Internet Computer Price,5.28832692,5.347962371,5.170086952,5.179597914,37273177.59,1393118330.0,268962640.1760884,1,0.009974234134858394,0,0,0
2022-11-02 00:00:00+00:00,2022-11-02 05:05:00+00:00,2022-11-02 20:34:00+00:00,Internet Computer Price,5.179473538,5.226121561,4.875733351,4.936053897,49023116.9,1327620917.0,268964023.6316893,1,0.018666878485135402,0,0,0
2022-11-03 00:00:00+00:00,2022-11-03 16:55:00+00:00,2022-11-03 00:14:00+00:00,Internet Computer Price,4.93524744,5.568960896,4.922487807,5.380953475,88343905.9,1447304820.0,268968097.70316774,1,0.09698147069148473,1,0,1
2022-11-04 00:00:00+00:00,2022-11-04 14:41:00+00:00,2022-11-04 00:00:00+00:00,Internet Computer Price,5.37937447,5.763976142,5.37937447,5.626203076,86608033.61,1513280678.0,268970148.7056668,1,0.03150534884832417,0,0,0
2022-11-05 00:00:00+00:00,2022-11-05 03:02:00+00:00,2022-11-05 15:01:00+00:00,Internet Computer Price,5.625707717,5.788249953,5.508305631,5.562388325,81690418.27,1496212072.0,268987345.82684857,1,0.04024835458325985,0,0,0
2022-11-06 00:00:00+00:00,2022-11-06 00:41:00+00:00,2022-11-06 23:41:00+00:00,Internet Computer Price,5.562907789,5.581764909,5.179070023,5.208560233,58734706.5,1401101281.0,268999727.04990697,1,0.03695934220458092,0,0,0
2022-11-07 00:00:00+00:00,2022-11-07 02:46:00+00:00,2022-11-07 08:02:00+00:00,Internet Computer Price,5.208990653,5.303817378,5.027716566,5.189719739,54313002.66,1396134046.0,269019160.2271415,1,0.04242188452799465,0,0,0
2022-11-08 00:00:00+00:00,2022-11-08 01:31:00+00:00,2022-11-08 19:32:00+00:00,Internet Computer Price,5.189220922,5.252399729,3.919115159,4.361414492,107188590.7,1173378475.0,269036221.42593646,1,0.11030002277704747,1,0,1
2022-11-09 00:00:00+00:00,2022-11-09 00:34:00+00:00,2022-11-09 23:25:00+00:00,Internet Computer Price,4.366246984,4.392356647,3.545699455,3.679172516,87633713.02,989836280.8,269037745.98646736,1,0.0022473527182717452,0,0,0
2022-11-10 00:00:00+00:00,2022-11-10 17:11:00+00:00,2022-11-10 00:05:00+00:00,Internet Computer Price,3.679157586,4.372834175,3.610789422,4.263461639,72826382.87,1162890090.0,272757254.19046044,1,0.2229060060462864,1,0,1
2022-11-11 00:00:00+00:00,2022-11-11 01:19:00+00:00,2022-11-11 20:40:00+00:00,Internet Computer Price,4.262986344,4.390579238,3.901158598,4.018001578,62170009.5,1097028092.0,273028287.99436575,1,0.15300580002914257,1,0,1
2022-11-12 00:00:00+00:00,2022-11-12 00:01:00+00:00,2022-11-12 05:17:00+00:00,Internet Computer Price,4.019719523,4.020258091,3.769970277,3.820436978,36026641.6,1043094648.0,273030193.66807103,1,0.005941877075372301,0,0,0
2022-11-13 00:00:00+00:00,2022-11-13 17:57:00+00:00,2022-11-13 09:32:00+00:00,Internet Computer Price,3.819525683,4.075151109,3.68749451,3.953668169,50289297.41,1081000749.0,273417166.74047965,1,0.05942748276603787,0,0,0
2022-11-14 00:00:00+00:00,2022-11-14 13:31:00+00:00,2022-11-14 04:47:00+00:00,Internet Computer Price,3.95096443,4.078564049,3.680850063,3.923264766,44680850.08,1072729077.0,273427652.98343873,1,0.030096733502073158,0,0,0
2022-11-15 00:00:00+00:00,2022-11-15 15:40:00+00:00,2022-11-15 00:59:00+00:00,Internet Computer Price,3.92392148,4.090413453,3.901163412,3.978950648,31746681.31,1087974196.0,273432442.9348891,1,0.015474101135762405,0,0,0
2022-11-16 00:00:00+00:00,2022-11-16 03:47:00+00:00,2022-11-16 16:11:00+00:00,Internet Computer Price,3.977935716,4.027549883,3.822526575,3.872499737,21973601.03,1058871315.0,273433540.84261364,1,0.028954095592410627,0,0,0
2022-11-17 00:00:00+00:00,2022-11-17 02:45:00+00:00,2022-11-17 14:29:00+00:00,Internet Computer Price,3.872849842,3.928968383,3.744019674,3.7574867,23345268.37,1029788005.0,274062980.7152744,1,0.0020834429183974883,0,0,0
2022-11-18 00:00:00+00:00,2022-11-18 11:55:00+00:00,2022-11-18 18:55:00+00:00,Internet Computer Price,3.757190502,3.870509593,3.746873573,3.835882386,20604835.06,1051504002.0,274123108.11137575,1,0.03575401261726347,0,0,0
2022-11-19 00:00:00+00:00,2022-11-19 23:23:00+00:00,2022-11-19 05:26:00+00:00,Internet Computer Price,3.83529082,4.012946729,3.771673183,3.972023936,25872710.09,1088959080.0,274157230.05350995,1,0.01034336252860436,0,0,0
2022-11-20 00:00:00+00:00,2022-11-20 10:09:00+00:00,2022-11-20 23:59:00+00:00,Internet Computer Price,3.971251275,4.05546311,3.597997073,3.597997073,40935106.41,986521620.7,274186332.19660765,1,0.09168127006255312,0,0,0
2022-11-21 00:00:00+00:00,2022-11-21 13:25:00+00:00,2022-11-21 02:18:00+00:00,Internet Computer Price,3.599169685,3.723499148,3.522039309,3.622104544,35529325.97,993174802.4,274198270.7388139,1,0.07132271931488382,0,0,0
2022-11-22 00:00:00+00:00,2022-11-22 15:31:00+00:00,2022-11-22 10:03:00+00:00,Internet Computer Price,3.621777963,3.739486265,3.529245068,3.706849686,30027678.08,1016464717.0,274212553.2737342,1,0.011806145210271525,0,0,0
2022-11-23 00:00:00+00:00,2022-11-23 21:50:00+00:00,2022-11-23 01:55:00+00:00,Internet Computer Price,3.709168421,3.948716642,3.704304961,3.912364196,25046100.9,1072883559.0,274228958.5660036,1,0.022659354440970114,0,0,0
2022-11-24 00:00:00+00:00,2022-11-24 02:16:00+00:00,2022-11-24 10:54:00+00:00,Internet Computer Price,3.912642435,3.978747326,3.824841035,3.882091772,19927035.31,1064595790.0,274232514.97517663,1,0.04467462029319022,0,0,0
2022-11-25 00:00:00+00:00,2022-11-25 23:58:00+00:00,2022-11-25 04:59:00+00:00,Internet Computer Price,3.881139513,3.919786538,3.776890465,3.919493419,17056798.22,1074857368.0,274233747.34846056,1,0.012283883763787664,0,0,0
2022-11-26 00:00:00+00:00,2022-11-26 08:16:00+00:00,2022-11-26 19:42:00+00:00,Internet Computer Price,3.919370901,4.041298685,3.880434076,3.889421311,25479030.38,1066761974.0,274272671.6138981,1,0.012237793334332945,0,0,0
2022-11-27 00:00:00+00:00,2022-11-27 16:02:00+00:00,2022-11-27 00:00:00+00:00,Internet Computer Price,3.889882389,4.109604171,3.889882389,3.899630035,22071978.81,1069605987.0,274283964.7351316,1,0.007281211984748165,0,0,0
2022-11-28 00:00:00+00:00,2022-11-28 00:48:00+00:00,2022-11-28 02:04:00+00:00,Internet Computer Price,3.899356847,3.966539819,3.771989947,3.849732963,23704662.89,1055955827.0,274293265.8313838,1,0.010903640259947034,0,0,0
2022-11-29 00:00:00+00:00,2022-11-29 11:25:00+00:00,2022-11-29 00:16:00+00:00,Internet Computer Price,3.850528437,3.967881043,3.82381194,3.960548148,20776127.05,1086453545.0,274318984.2417742,1,0.0294018509048666,0,0,0
2022-11-30 00:00:00+00:00,2022-11-30 21:20:00+00:00,2022-11-30 00:00:00+00:00,Internet Computer Price,3.961262498,4.14987265,3.961262498,4.106595418,27068541.41,1126527815.0,274321597.4142988,1,0.005720746934688896,0,0,0
2022-12-01 00:00:00+00:00,2022-12-01 13:29:00+00:00,2022-12-01 05:47:00+00:00,Internet Computer Price,4.104783892,4.245379038,4.021540232,4.117175308,29070033.67,1129463459.0,274329698.03480613,1,0.02425319886786064,0,0,0
2022-12-02 00:00:00+00:00,2022-12-02 17:13:00+00:00,2022-12-02 02:17:00+00:00,Internet Computer Price,4.117380982,4.345838487,4.023769133,4.282639417,35030870.85,1174869283.0,274332991.5510372,1,0.026596003242290157,0,0,0
2022-12-03 00:00:00+00:00,2022-12-03 05:26:00+00:00,2022-12-03 23:09:00+00:00,Internet Computer Price,4.282621012,4.336983145,4.123752014,4.136697689,31895411.37,1135074982.0,274391572.0547593,1,0.052514179274257895,0,0,0
2022-12-04 00:00:00+00:00,2022-12-04 16:08:00+00:00,2022-12-04 00:02:00+00:00,Internet Computer Price,4.136676557,4.374149677,4.135541722,4.354118805,27968787.14,1194748265.0,274394962.2201455,1,0.06126134255913099,0,0,0
2022-12-05 00:00:00+00:00,2022-12-05 08:38:00+00:00,2022-12-05 19:25:00+00:00,Internet Computer Price,4.352182431,4.594469589,4.344504164,4.428806107,39450221.21,1215310516.0,274410413.6957198,1,0.025035715870655745,0,0,0
2022-12-06 00:00:00+00:00,2022-12-06 15:55:00+00:00,2022-12-06 09:55:00+00:00,Internet Computer Price,4.428891901,4.481019571,4.333520823,4.38253311,18997377.16,1202643385.0,274417409.93486756,1,0.019517165899434693,0,0,0
2022-12-07 00:00:00+00:00,2022-12-07 02:54:00+00:00,2022-12-07 08:53:00+00:00,Internet Computer Price,4.382829908,4.430817162,4.147818926,4.173546714,23133055.86,1145826508.0,274545030.0475539,1,0.02633125845293044,0,0,0
2022-12-08 00:00:00+00:00,2022-12-08 19:02:00+00:00,2022-12-08 11:49:00+00:00,Internet Computer Price,4.174170076,4.32960408,4.078811765,4.281305359,22295273.03,1175591433.0,274587149.11065984,1,0.051976344880214964,0,0,0
2022-12-09 00:00:00+00:00,2022-12-09 11:05:00+00:00,2022-12-09 04:08:00+00:00,Internet Computer Price,4.279609629,4.47018697,4.257597458,4.374086941,31095126.57,1201089014.0,274591938.88940126,1,0.002933157610575722,0,0,0
2022-12-10 00:00:00+00:00,2022-12-10 23:28:00+00:00,2022-12-10 09:28:00+00:00,Internet Computer Price,4.374269269,4.420564859,4.307045752,4.405107872,13231985.97,1225967651.0,278305931.80080014,1,0.010309158358311515,0,0,0
2022-12-11 00:00:00+00:00,2022-12-11 08:31:00+00:00,2022-12-11 23:50:00+00:00,Internet Computer Price,4.405037794,4.462397413,4.22020455,4.22151348,16807628.05,1174921841.0,278317680.7479957,1,0.03448531068693732,0,0,0
2022-12-12 00:00:00+00:00,2022-12-12 00:11:00+00:00,2022-12-12 02:59:00+00:00,Internet Computer Price,4.220705717,4.230050053,4.095930352,4.172797869,20719601.32,1162971084.0,278702951.95456064,1,0.021310621907913132,0,0,0
2022-12-13 00:00:00+00:00,2022-12-13 14:22:00+00:00,2022-12-13 07:22:00+00:00,Internet Computer Price,4.17297255,4.288029257,3.970289014,4.163185859,30645878.78,1160339831.0,278714395.7293116,1,0.006531087210514412,0,0,0
2022-12-14 00:00:00+00:00,2022-12-14 04:16:00+00:00,2022-12-15 01:56:00+00:00,Internet Computer Price,4.163440339,4.210108693,3.877116483,3.892947239,24952417.38,1088082965.0,279501081.87941974,1,0.04427054321396441,0,0,0
2022-12-15 00:00:00+00:00,2022-12-15 09:25:00+00:00,2022-12-15 01:56:00+00:00,Internet Computer Price,3.995109262,4.039036635,3.877116483,3.925548669,17950773.7,1097217871.0,279506882.60846525,1,0.051821014067882636,0,0,0
2022-12-16 00:00:00+00:00,2022-12-16 07:55:00+00:00,2022-12-16 23:35:00+00:00,Internet Computer Price,3.925017377,3.980534657,3.531589636,3.550829119,26281206.9,992500241.6,279512251.4596006,1,0.07341966838652521,0,0,0
2022-12-17 00:00:00+00:00,2022-12-17 11:10:00+00:00,2022-12-17 02:30:00+00:00,Internet Computer Price,3.555310178,3.732886193,3.432703082,3.689458378,37659352.37,1031260367.0,279515381.756124,1,0.09510443550127562,1,0,1
2022-12-18 00:00:00+00:00,2022-12-18 02:17:00+00:00,2022-12-18 15:03:00+00:00,Internet Computer Price,3.689307693,3.729920826,3.615405824,3.684447474,11130021.66,1029877238.0,279520130.2956613,1,0.02856679230754416,0,0,0
2022-12-19 00:00:00+00:00,2022-12-19 11:01:00+00:00,2022-12-19 22:35:00+00:00,Internet Computer Price,3.684615759,3.739289011,3.389038811,3.487705249,18318697.48,974955873.3,279540787.909053,1,0.036797737115887345,0,0,0
2022-12-20 00:00:00+00:00,2022-12-20 23:24:00+00:00,2022-12-20 00:15:00+00:00,Internet Computer Price,3.490871992,3.737596801,3.461208619,3.723748948,18990447.79,1040951658.0,279543995.18772286,1,0.08561424386211604,0,0,0
2022-12-21 00:00:00+00:00,2022-12-21 00:46:00+00:00,2022-12-21 08:38:00+00:00,Internet Computer Price,3.722870836,3.733067981,3.591505672,3.713362097,15636212.76,1036448849.0,279113326.9328461,1,0.049828507556618475,0,0,0
2022-12-22 00:00:00+00:00,2022-12-22 12:19:00+00:00,2022-12-22 17:54:00+00:00,Internet Computer Price,3.714416843,3.776428641,3.613814842,3.739272873,15478399.71,1043683691.0,279114075.5027749,1,0.006906358928565752,0,0,0
2022-12-23 00:00:00+00:00,2022-12-23 13:03:00+00:00,2022-12-23 21:10:00+00:00,Internet Computer Price,3.739521563,3.781528365,3.64197214,3.662723748,15419992.47,1022320197.0,279114742.83536386,1,0.019409638378736795,0,0,0
2022-12-24 00:00:00+00:00,2022-12-24 23:44:00+00:00,2022-12-24 00:00:00+00:00,Internet Computer Price,3.662744871,3.761329794,3.662744871,3.750178815,10734109.66,1046875467.0,279153480.04545754,1,0.03135927955999352,0,0,0
2022-12-25 00:00:00+00:00,2022-12-25 17:06:00+00:00,2022-12-25 14:43:00+00:00,Internet Computer Price,3.749084401,3.775832839,3.709621734,3.766606478,12080350.27,1051463232.0,279153991.3026189,1,0.013786147413998185,0,0,0
2022-12-26 00:00:00+00:00,2022-12-26 06:40:00+00:00,2022-12-26 00:02:00+00:00,Internet Computer Price,3.766389905,3.920953849,3.76584121,3.855698021,21356450.94,1076339194.0,279155470.1996202,1,0.013627714549520446,0,0,0
2022-12-27 00:00:00+00:00,2022-12-27 10:32:00+00:00,2022-12-27 21:20:00+00:00,Internet Computer Price,3.85544978,3.933481587,3.771581085,3.834254778,17868623.84,1070362369.0,279157862.7329287,1,0.02065773042493464,0,0,0
2022-12-28 00:00:00+00:00,2022-12-28 18:16:00+00:00,2022-12-28 01:13:00+00:00,Internet Computer Price,3.834332902,4.023177645,3.790463412,3.966867102,34596902.84,1107438409.0,279172046.9893372,1,0.028388674235557767,0,0,0
2022-12-29 00:00:00+00:00,2022-12-29 14:30:00+00:00,2022-12-29 00:37:00+00:00,Internet Computer Price,3.966410826,4.098965098,3.918771878,4.020569938,30380252.42,1122436781.0,279173549.5983803,1,0.014883437779643703,0,0,0
2022-12-30 00:00:00+00:00,2022-12-30 23:20:00+00:00,2022-12-30 06:05:00+00:00,Internet Computer Price,4.019616257,4.138699995,3.910935985,4.120387158,24477588.59,1150306997.0,279174493.2916326,1,0.0079823788286733,0,0,0
2022-12-31 00:00:00+00:00,2022-12-31 00:33:00+00:00,2022-12-31 23:59:00+00:00,Internet Computer Price,4.120373364,4.168341364,3.930214561,3.930214561,19624030.65,1097219300.0,279175419.8073157,1,0.0501909305079414,0,0,0
2023-01-01 00:00:00+00:00,2023-01-01 21:34:00+00:00,2023-01-01 05:02:00+00:00,Internet Computer Price,3.930881223,4.052566977,3.919597222,4.017571577,15646294.14,1121673215.0,279191843.50601554,1,0.048352736022761605,0,0,0
2023-01-02 00:00:00+00:00,2023-01-02 22:01:00+00:00,2023-01-02 01:10:00+00:00,Internet Computer Price,4.018832528,4.204682714,3.953873781,3.998948206,31921873.43,1116481963.0,279193904.3683628,1,0.018994666109295875,0,0,0
2023-01-03 00:00:00+00:00,2023-01-03 00:47:00+00:00,2023-01-03 18:25:00+00:00,Internet Computer Price,3.998966498,4.051673365,3.840672794,3.914108429,41266215.32,1092804713.0,279196331.12442833,1,0.011723861022568402,0,0,0
2023-01-04 00:00:00+00:00,2023-01-04 04:40:00+00:00,2023-01-04 01:07:00+00:00,Internet Computer Price,3.913955262,4.034161898,3.905596443,3.950954554,27441685.4,1103099437.0,279198209.42592394,1,0.021658109942238393,0,0,0
2023-01-05 00:00:00+00:00,2023-01-05 00:19:00+00:00,2023-01-05 23:33:00+00:00,Internet Computer Price,3.950522467,3.967674117,3.802897967,3.815293043,23778812.32,1065235055.0,279201372.73712426,1,0.03093596311286752,0,0,0
2023-01-06 00:00:00+00:00,2023-01-06 23:40:00+00:00,2023-01-06 11:29:00+00:00,Internet Computer Price,3.815292735,3.912144968,3.770697699,3.906203902,20039742.01,1090875975.0,279267545.26087713,1,0.04112844406684338,0,0,0
2023-01-07 00:00:00+00:00,2023-01-07 19:37:00+00:00,2023-01-07 00:15:00+00:00,Internet Computer Price,3.905456312,4.028875687,3.893655871,4.016866853,18218328.06,1121832387.0,279280451.17108095,1,0.0031834194820902443,0,0,0
2023-01-08 00:00:00+00:00,2023-01-08 23:11:00+00:00,2023-01-08 00:49:00+00:00,Internet Computer Price,4.016534714,4.109847504,3.948802323,4.10779098,21818949.6,1147793111.0,279418577.1837885,1,0.004026595381222388,0,0,0
2023-01-09 00:00:00+00:00,2023-01-09 17:25:00+00:00,2023-01-09 00:24:00+00:00,Internet Computer Price,4.107891504,4.369891042,4.098347496,4.246526117,65408947.41,1186613928.0,279431680.22672963,1,0.007875809268624995,0,0,0
2023-01-10 00:00:00+00:00,2023-01-10 00:40:00+00:00,2023-01-10 02:43:00+00:00,Internet Computer Price,4.246329647,4.324801125,4.183233613,4.316828477,22978029.46,1221868905.0,283047823.5376041,1,0.012175244918617075,0,0,0
2023-01-11 00:00:00+00:00,2023-01-11 01:17:00+00:00,2023-01-11 17:01:00+00:00,Internet Computer Price,4.316997553,4.36799946,4.125085496,4.338093164,28225360.97,1228744078.0,283245202.7994298,1,0.008223132927200014,0,0,0
2023-01-12 00:00:00+00:00,2023-01-12 21:58:00+00:00,2023-01-12 13:34:00+00:00,Internet Computer Price,4.337726034,4.530596085,4.251870573,4.508770797,41450454.58,1277643137.0,283368393.410041,1,0.02433715322135923,0,0,0
2023-01-13 00:00:00+00:00,2023-01-13 22:06:00+00:00,2023-01-13 13:11:00+00:00,Internet Computer Price,4.509055513,4.650471932,4.363844959,4.603774361,31000125.04,1306737488.0,283840472.08520436,1,0.012921029498786343,0,0,0
2023-01-14 00:00:00+00:00,2023-01-14 08:26:00+00:00,2023-01-14 00:02:00+00:00,Internet Computer Price,4.603838171,5.310302712,4.601584028,5.054366254,83043371.88,1434752868.0,283864048.60639924,1,0.0543083586820178,0,0,0
2023-01-15 00:00:00+00:00,2023-01-15 05:49:00+00:00,2023-01-15 00:47:00+00:00,Internet Computer Price,5.05884556,5.426114184,4.948780309,5.149486645,76812029.36,1461768726.0,283866883.58913106,1,0.055900328324401,0,0,0
2023-01-16 00:00:00+00:00,2023-01-16 02:28:00+00:00,2023-01-16 15:16:00+00:00,Internet Computer Price,5.149864203,5.273118113,4.86506985,5.025687352,44893411.3,1426648398.0,283871299.20293534,1,0.030306981098935166,0,0,0
2023-01-17 00:00:00+00:00,2023-01-17 14:26:00+00:00,2023-01-17 01:39:00+00:00,Internet Computer Price,5.027214992,5.440674639,4.986824684,5.105076956,43079982.2,1449202433.0,283874747.7247628,1,0.02816962059021323,0,0,0
2023-01-18 00:00:00+00:00,2023-01-18 07:10:00+00:00,2023-01-18 22:11:00+00:00,Internet Computer Price,5.103418336,5.544540233,4.931922527,4.953857844,60806545.13,1406283256.0,283876384.8872366,1,0.032115435314318576,0,0,0
2023-01-19 00:00:00+00:00,2023-01-19 23:19:00+00:00,2023-01-19 13:22:00+00:00,Internet Computer Price,4.952645136,5.148540208,4.876486462,5.142244598,34556923.28,1462829831.0,284473016.2328229,1,0.04783549873686696,0,0,0
2023-01-20 00:00:00+00:00,2023-01-20 22:43:00+00:00,2023-01-20 08:34:00+00:00,Internet Computer Price,5.142120998,5.608920077,4.940483136,5.533093334,48217489.21,1574028040.0,284475237.44590425,1,0.02685529753087003,0,0,0
2023-01-21 00:00:00+00:00,2023-01-21 22:25:00+00:00,2023-01-21 23:55:00+00:00,Internet Computer Price,5.530022248,5.707252382,5.413527965,5.422909333,53719976.88,1542925913.0,284519953.82088387,1,0.06782642721534969,0,0,0
2023-01-22 00:00:00+00:00,2023-01-22 17:13:00+00:00,2023-01-22 01:46:00+00:00,Internet Computer Price,5.42257037,5.915637721,5.352299778,5.546073159,59616400.46,1577989434.0,284523732.1543959,1,0.030140707244510852,0,0,0
2023-01-23 00:00:00+00:00,2023-01-23 10:55:00+00:00,2023-01-23 00:00:00+00:00,Internet Computer Price,5.545132544,5.951095884,5.545132544,5.807660385,54851126.2,1652520104.0,284541449.47389174,1,0.01729190280170165,0,0,0
2023-01-24 00:00:00+00:00,2023-01-24 08:04:00+00:00,2023-01-24 23:22:00+00:00,Internet Computer Price,5.805744635,5.975561925,5.46239049,5.515277857,41436208.88,1569330992.0,284542507.6831265,1,0.06895033126619911,0,0,0
2023-01-25 00:00:00+00:00,2023-01-25 22:10:00+00:00,2023-01-25 01:31:00+00:00,Internet Computer Price,5.514956147,5.906431839,5.399043731,5.774023493,41615889.63,1643309206.0,284603830.9321441,1,0.06877223748323265,0,0,0
2023-01-26 00:00:00+00:00,2023-01-26 14:41:00+00:00,2023-01-26 00:25:00+00:00,Internet Computer Price,5.771977052,6.026348515,5.738972282,5.839867637,50536652.55,1662054491.0,284604822.2856322,1,0.025109949529895238,0,0,0
2023-01-27 00:00:00+00:00,2023-01-27 17:48:00+00:00,2023-01-27 01:56:00+00:00,Internet Computer Price,5.84099929,6.173242065,5.647546431,6.051362221,51048043.33,1722252624.0,284605773.2295844,1,0.017544829077359447,0,0,0
2023-01-28 00:00:00+00:00,2023-01-28 01:04:00+00:00,2023-01-28 13:23:00+00:00,Internet Computer Price,6.052797218,6.101829039,5.815613563,6.069848673,36193125.47,1727538495.0,284609812.87465453,1,0.023448171960008334,0,0,0
2023-01-29 00:00:00+00:00,2023-01-29 22:01:00+00:00,2023-01-29 09:05:00+00:00,Internet Computer Price,6.072059516,6.269406186,6.016259186,6.255776412,47200167.01,1780461962.0,284610869.17759234,1,0.019499487090444616,0,0,0
2023-01-30 00:00:00+00:00,2023-01-30 00:00:00+00:00,2023-01-30 20:23:00+00:00,Internet Computer Price,6.256083056,6.256083056,5.640253996,5.777855911,43393396.47,1644460643.0,284614339.3554073,1,0.07568024970063963,0,0,0
2023-01-31 00:00:00+00:00,2023-01-31 19:58:00+00:00,2023-01-31 01:36:00+00:00,Internet Computer Price,5.778791084,5.941484742,5.651779512,5.87984612,39602561.26,1673660733.0,284643628.2247468,1,0.06650239237363073,0,0,0
2023-02-01 00:00:00+00:00,2023-02-01 22:14:00+00:00,2023-02-01 15:52:00+00:00,Internet Computer Price,5.87944931,6.175594383,5.663186325,6.05639713,58270155.28,1724221776.0,284694305.70514786,1,0.008750131696426347,0,0,0
2023-02-02 00:00:00+00:00,2023-02-02 00:55:00+00:00,2023-02-02 23:59:00+00:00,Internet Computer Price,6.054670177,6.139798564,5.76581208,5.76581208,69407529.45,1641503299.0,284695941.5645749,1,0.055158799089809855,0,0,0
2023-02-03 00:00:00+00:00,2023-02-03 15:49:00+00:00,2023-02-03 07:43:00+00:00,Internet Computer Price,5.763202278,5.895238847,5.745364582,5.871309852,32618053.68,1671594851.0,284705609.67423457,1,0.046864899764952984,0,0,0
2023-02-04 00:00:00+00:00,2023-02-04 14:01:00+00:00,2023-02-04 05:31:00+00:00,Internet Computer Price,5.871388914,5.956081626,5.774485,5.79486374,24396512.26,1649850446.0,284709101.02883625,1,0.022144749586764052,0,0,0
2023-02-05 00:00:00+00:00,2023-02-05 06:41:00+00:00,2023-02-05 17:19:00+00:00,Internet Computer Price,5.795213014,5.954591565,5.590928848,5.629795863,38257327.49,1603258656.0,284780957.4298946,1,0.010935351121858427,0,0,0
2023-02-06 00:00:00+00:00,2023-02-06 01:52:00+00:00,2023-02-06 23:22:00+00:00,Internet Computer Price,5.629356432,5.680112692,5.396440571,5.446418119,31284651.6,1551324504.0,284833898.18863815,1,0.0028903075836555023,0,0,0
2023-02-07 00:00:00+00:00,2023-02-07 23:23:00+00:00,2023-02-07 00:59:00+00:00,Internet Computer Price,5.445062661,5.882367784,5.439991626,5.834402356,49575059.08,1663341236.0,285091965.63885385,1,0.07340426222771868,0,0,0
2023-02-08 00:00:00+00:00,2023-02-08 12:49:00+00:00,2023-02-08 21:01:00+00:00,Internet Computer Price,5.835371631,5.973379924,5.627395921,5.719065524,46156439.89,1630527235.0,285103786.30171466,1,0.06435024721197566,0,0,0
2023-02-09 00:00:00+00:00,2023-02-09 01:06:00+00:00,2023-02-09 22:58:00+00:00,Internet Computer Price,5.720910694,5.744209233,4.992708696,5.073152423,56384413.67,1446566104.0,285141463.01651543,1,0.06588249382633142,0,0,0
2023-02-10 00:00:00+00:00,2023-02-10 19:37:00+00:00,2023-02-10 05:31:00+00:00,Internet Computer Price,5.074633485,5.187519037,5.005729096,5.080260116,35778157.23,1467448529.0,288853030.2569255,1,0.08085155283088163,0,0,0
2023-02-11 00:00:00+00:00,2023-02-11 23:30:00+00:00,2023-02-11 00:22:00+00:00,Internet Computer Price,5.080653075,5.280813965,5.046668163,5.269960105,22740975.54,1522259214.0,288855927.4966276,1,0.025413110009838917,0,0,0
2023-02-12 00:00:00+00:00,2023-02-12 15:49:00+00:00,2023-02-12 02:55:00+00:00,Internet Computer Price,5.270808404,5.68880924,5.200335988,5.507790319,55354138.66,1590994782.0,288862627.2702521,1,0.005507519640542225,0,0,0
2023-02-13 00:00:00+00:00,2023-02-13 03:55:00+00:00,2023-02-13 10:31:00+00:00,Internet Computer Price,5.507126669,5.641640838,5.20104303,5.349506661,56738168.29,1547166772.0,289216720.3528228,1,0.05223224981944976,0,0,0
2023-02-14 00:00:00+00:00,2023-02-14 15:25:00+00:00,2023-02-14 01:36:00+00:00,Internet Computer Price,5.349033924,5.554382758,5.299513939,5.531395864,39819565.98,1599816940.0,289224814.01341987,1,0.0443633553400302,0,0,0
2023-02-15 00:00:00+00:00,2023-02-15 23:47:00+00:00,2023-02-15 01:58:00+00:00,Internet Computer Price,5.531125575,6.051316586,5.498217195,6.036662891,47670573.56,1749738187.0,289851896.4192397,1,0.040548462095056734,0,0,0
2023-02-16 00:00:00+00:00,2023-02-16 22:16:00+00:00,2023-02-16 14:10:00+00:00,Internet Computer Price,6.035885254,6.248355526,5.864701002,5.942326252,74707844.7,1722406403.0,289853893.90565556,1,0.07564104037975035,0,0,0
2023-02-17 00:00:00+00:00,2023-02-17 17:04:00+00:00,2023-02-17 00:04:00+00:00,Internet Computer Price,5.939588277,7.744887401,5.926825242,7.317027428,261930585.4,2120937592.0,289863282.9889127,1,0.1746326475621169,1,0,1
