timeOpen,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,circulating-supply,marketCap_state,volatility,high_volatility,supply_increase,tags
2022-11-22 00:00:00+00:00,2022-11-22 16:05:00+00:00,2022-11-22 10:04:00+00:00,The_Graph,0.0538582003,0.0552397926,0.0519647093,0.0549797876,17143176.16,379360534.41,6899999999.454345,1,0.0795683607542263,0,0,0
2022-11-21 00:00:00+00:00,2022-11-21 01:01:00+00:00,2022-11-21 19:49:00+00:00,The_Graph,0.0569180554,0.057318632,0.0527685619,0.05387383,21157653.1,371729426.71,6899999994.617052,1,0.06681760448856085,0,0,0
2022-11-20 00:00:00+00:00,2022-11-20 04:26:00+00:00,2022-11-20 23:39:00+00:00,The_Graph,0.0600035902,0.0606024413,0.0567466326,0.0569205099,16819169.06,392751518.47,6900000002.810938,1,0.054212352138983344,0,0,0
2022-11-19 00:00:00+00:00,2022-11-19 22:43:00+00:00,2022-11-19 05:26:00+00:00,The_Graph,0.0604999746,0.0605186499,0.0587679604,0.0600047594,12604178.75,414032839.88,6900000000.333306,1,0.0016736695056353173,0,0,0
2022-11-18 00:00:00+00:00,2022-11-18 02:49:00+00:00,2022-11-18 18:58:00+00:00,The_Graph,0.0605543417,0.0617563688,0.0598357629,0.0605063517,12598226.36,417493826.85,6900000001.983263,1,0.03240387284806989,0,0,0
2022-11-17 00:00:00+00:00,2022-11-17 01:19:00+00:00,2022-11-17 14:29:00+00:00,The_Graph,0.0618867728,0.0621308975,0.0598871849,0.0605572662,14760126.56,417845137.01,6900000003.798058,1,0.005315841359841472,0,0,0
2022-11-16 00:00:00+00:00,2022-11-16 02:38:00+00:00,2022-11-16 15:55:00+00:00,The_Graph,0.064216267,0.0651578209,0.0609769479,0.061871229,16427719.75,426911480.39,6900000004.687154,1,0.014747688910238138,0,0,0
2022-11-15 00:00:00+00:00,2022-11-15 15:40:00+00:00,2022-11-15 01:04:00+00:00,The_Graph,0.0637302015,0.0667943188,0.063355407,0.0642114326,20069376.04,443058884.98,6900000000.622942,1,0.011402748940620896,0,0,0
2022-11-14 00:00:00+00:00,2022-11-14 23:46:00+00:00,2022-11-14 02:17:00+00:00,The_Graph,0.0616304514,0.0638929685,0.0585301617,0.0637236289,24719965.96,439693039.36,6899999999.215363,1,0.03211722356802315,0,0,0
2022-11-13 00:00:00+00:00,2022-11-13 03:06:00+00:00,2022-11-13 10:17:00+00:00,The_Graph,0.0619628669,0.0643636785,0.0605295313,0.0616565679,23076761.17,425430318.54,6900000000.486567,1,0.01756528836513295,0,0,0
2022-11-12 00:00:00+00:00,2022-11-12 00:04:00+00:00,2022-11-12 05:56:00+00:00,The_Graph,0.0659046782,0.0660441469,0.0605111227,0.0619331768,17003712.94,427338919.69,6899999996.28632,1,0.02610934450152549,0,0,0
2022-11-11 00:00:00+00:00,2022-11-11 01:12:00+00:00,2022-11-11 14:32:00+00:00,The_Graph,0.0696196085,0.0703500004,0.0636476275,0.0658794469,31783856.33,454568183.77,6900000002.4286785,1,0.04188328407699216,0,0,0
2022-11-10 00:00:00+00:00,2022-11-10 16:31:00+00:00,2022-11-10 00:05:00+00:00,The_Graph,0.0581322843,0.0717669906,0.0577783735,0.0696357149,49588146.57,480486432.85,6900000000.574417,1,0.004738248753197077,0,0,0
2022-11-09 00:00:00+00:00,2022-11-09 02:26:00+00:00,2022-11-09 22:13:00+00:00,The_Graph,0.0754981393,0.0766581662,0.0572916109,0.0581139527,79465989.42,400986273.61,6899999999.6558485,1,0.15731354841039438,1,0,1
2022-11-08 00:00:00+00:00,2022-11-08 01:26:00+00:00,2022-11-08 19:35:00+00:00,The_Graph,0.0904965942,0.0918080876,0.0705711995,0.0754967253,96630065.72,520927404.53,6899999999.470176,1,0.3285026904187055,1,0,1
2022-11-07 00:00:00+00:00,2022-11-07 20:30:00+00:00,2022-11-07 07:59:00+00:00,The_Graph,0.0903960954,0.092553865,0.0871861438,0.0905086727,49675451.59,624509841.31,6899999996.464427,1,0.07090367486834652,0,0,0
2022-11-06 00:00:00+00:00,2022-11-06 00:41:00+00:00,2022-11-06 23:41:00+00:00,The_Graph,0.0984689271,0.0997168073,0.0903208568,0.0904215165,51123857.24,623908463.74,6899999998.783476,1,0.14128369990012957,1,0,1
2022-11-05 00:00:00+00:00,2022-11-05 16:34:00+00:00,2022-11-05 00:01:00+00:00,The_Graph,0.0948772187,0.1041866921,0.0948691648,0.0984730694,103752534.27,679464178.56,6899999996.953481,1,0.06364499592002065,0,0,0
2022-11-04 00:00:00+00:00,2022-11-04 03:40:00+00:00,2022-11-04 00:16:00+00:00,The_Graph,0.087003371,0.0976934754,0.085851193,0.0948701414,108989144.85,654603975.87,6900000002.213552,1,0.08883567004472219,0,0,0
2022-11-03 00:00:00+00:00,2022-11-03 06:20:00+00:00,2022-11-03 00:09:00+00:00,The_Graph,0.0813214049,0.095612637,0.0811938359,0.0870157899,94261039.29,600408950.06,6899999997.126958,1,0.03267017224546195,0,0,0
2022-11-02 00:00:00+00:00,2022-11-02 18:32:00+00:00,2022-11-02 20:26:00+00:00,The_Graph,0.0822922389,0.0841778178,0.0798144535,0.0813042589,32155738.92,560999386.71,6900000003.689844,1,0.012128779547253847,0,0,0
2022-11-01 00:00:00+00:00,2022-11-01 04:08:00+00:00,2022-11-01 23:56:00+00:00,The_Graph,0.0844038356,0.0870989415,0.0822901333,0.0823061444,31576642.02,567912396.71,6900000004.252417,1,0.05512642519002247,0,0,0
2022-10-31 00:00:00+00:00,2022-10-31 19:47:00+00:00,2022-10-31 08:56:00+00:00,The_Graph,0.0836207358,0.0861965832,0.081662602,0.0844067262,37289606.39,582406411.07,6900000003.435745,1,0.009333030207289697,0,0,0
2022-10-30 00:00:00+00:00,2022-10-30 08:16:00+00:00,2022-10-30 22:32:00+00:00,The_Graph,0.0841415459,0.087528955,0.0827662303,0.0836397097,61879670.27,577113997.07,6900000001.673847,1,0.024472057974012425,0,0,0
2022-10-29 00:00:00+00:00,2022-10-29 17:43:00+00:00,2022-10-29 00:05:00+00:00,The_Graph,0.0822887021,0.086325505,0.0821877387,0.0841181353,44842615.54,580415133.54,6899999999.643359,1,0.010470290106689765,0,0,0
2022-10-28 00:00:00+00:00,2022-10-28 20:46:00+00:00,2022-10-28 07:56:00+00:00,The_Graph,0.08011141,0.082945015,0.0790840574,0.0823115008,30231032.57,567949355.81,6900000003.5232,1,0.01923148411422177,0,0,0
2022-10-27 00:00:00+00:00,2022-10-27 06:34:00+00:00,2022-10-27 23:59:00+00:00,The_Graph,0.0826044853,0.085409652,0.0801077466,0.0801077466,41764940.62,552743451.46,6899999999.001346,1,0.0037448350251600955,0,0,0
2022-10-26 00:00:00+00:00,2022-10-26 08:41:00+00:00,2022-10-26 13:11:00+00:00,The_Graph,0.0811693107,0.0833564541,0.0810235911,0.0825904074,40461518.14,569873811.31,6900000003.026985,1,0.04084592741095245,0,0,0
2022-10-25 00:00:00+00:00,2022-10-25 18:35:00+00:00,2022-10-25 09:08:00+00:00,The_Graph,0.0796759303,0.0840579272,0.0790995436,0.0811996909,30972130.09,560277867.38,6900000002.093604,1,0.03382108468025823,0,0,0
2022-10-24 00:00:00+00:00,2022-10-24 00:34:00+00:00,2022-10-24 14:28:00+00:00,The_Graph,0.0800635615,0.0805933943,0.0782201042,0.0796822817,20413848.45,549807744.0,6900000003.388457,1,0.0013071996828348561,0,0,0
2022-10-23 00:00:00+00:00,2022-10-23 23:47:00+00:00,2022-10-23 12:28:00+00:00,The_Graph,0.0782613759,0.0801661088,0.0768772847,0.0800483234,16550493.74,552333431.15,6899999996.127339,1,0.01646225327325804,0,0,0
2022-10-22 00:00:00+00:00,2022-10-22 00:44:00+00:00,2022-10-22 05:35:00+00:00,The_Graph,0.078711181,0.0788946413,0.077665256,0.0782426809,12868042.0,539874497.93,6899999996.42139,1,0.019198423727341915,0,0,0
2022-10-21 00:00:00+00:00,2022-10-21 19:52:00+00:00,2022-10-21 12:26:00+00:00,The_Graph,0.0780916406,0.0794567086,0.0752450743,0.0787133393,21020439.16,543122040.94,6899999997.078005,1,0.020203647568138926,0,0,0
2022-10-20 00:00:00+00:00,2022-10-20 11:04:00+00:00,2022-10-20 23:18:00+00:00,The_Graph,0.079145334,0.0809790764,0.0778604156,0.0781024569,19073118.81,538906952.4,6899999997.311223,1,0.009741255918745955,0,0,0
2022-10-19 00:00:00+00:00,2022-10-19 00:10:00+00:00,2022-10-19 22:50:00+00:00,The_Graph,0.0832194035,0.0833672577,0.07886875,0.0791257633,25134680.4,545967766.49,6899999996.461329,1,0.014752335052861247,0,0,0
2022-10-18 00:00:00+00:00,2022-10-18 00:34:00+00:00,2022-10-18 19:17:00+00:00,The_Graph,0.0868289906,0.0873863372,0.0822992582,0.0832276472,25466644.63,574270765.94,6900000003.123962,1,0.027391868672916004,0,0,0
2022-10-17 00:00:00+00:00,2022-10-17 13:43:00+00:00,2022-10-17 04:07:00+00:00,The_Graph,0.0859068629,0.0877267757,0.0845860797,0.086831601,21730455.89,599138047.23,6900000003.800461,1,0.006037059638644407,0,0,0
2022-10-16 00:00:00+00:00,2022-10-16 20:07:00+00:00,2022-10-16 00:00:00+00:00,The_Graph,0.0847159255,0.0866036389,0.0847159255,0.0859229679,15354289.36,592868478.81,6900000003.491499,1,0.03801878167832005,0,0,0
2022-10-15 00:00:00+00:00,2022-10-15 16:30:00+00:00,2022-10-15 08:59:00+00:00,The_Graph,0.0855070225,0.08734784,0.0837582516,0.0847245311,20688103.42,584599264.68,6900000001.062265,1,0.002463200407024413,0,0,0
2022-10-14 00:00:00+00:00,2022-10-14 01:56:00+00:00,2022-10-14 22:32:00+00:00,The_Graph,0.0879589532,0.0905258789,0.0848740491,0.0855208407,21904172.98,590093800.78,6899999999.415346,1,0.016508548353584902,0,0,0
2022-10-13 00:00:00+00:00,2022-10-13 20:24:00+00:00,2022-10-13 10:35:00+00:00,The_Graph,0.0877319798,0.0886371924,0.0798608074,0.0879663599,38328618.56,606967883.51,6900000002.273597,1,0.013574177239339262,0,0,0
2022-10-12 00:00:00+00:00,2022-10-12 09:43:00+00:00,2022-10-12 18:08:00+00:00,The_Graph,0.0886418929,0.0895245834,0.0875950334,0.0877292631,14285137.08,605331915.41,6900000000.227974,1,0.02212601161507059,0,0,0
2022-10-11 00:00:00+00:00,2022-10-11 00:01:00+00:00,2022-10-11 23:35:00+00:00,The_Graph,0.0914543434,0.0914547274,0.0883200753,0.0886435948,21976915.6,611640803.84,6899999996.841284,1,0.009275479983954229,0,0,0
2022-10-10 00:00:00+00:00,2022-10-10 01:15:00+00:00,2022-10-10 23:59:00+00:00,The_Graph,0.0964206155,0.0970912513,0.0914850428,0.0914850428,20082907.99,631246795.18,6899999998.469695,1,0.015296522462886137,0,0,0
2022-10-09 00:00:00+00:00,2022-10-09 12:42:00+00:00,2022-10-09 03:55:00+00:00,The_Graph,0.096335845,0.0968387872,0.0960389522,0.0964168093,13338683.34,665275983.99,6899999998.133105,1,0.015452512412810504,0,0,0
2022-10-08 00:00:00+00:00,2022-10-08 00:30:00+00:00,2022-10-08 22:33:00+00:00,The_Graph,0.0977686634,0.0984808065,0.0960981171,0.0963568258,11421788.55,664862098.24,6900000002.28318,1,0.038558551568073696,0,0,0
2022-10-07 00:00:00+00:00,2022-10-07 00:31:00+00:00,2022-10-07 12:53:00+00:00,The_Graph,0.0993463602,0.0997293087,0.0964786243,0.097781948,17935323.67,674695441.22,6900000000.204537,1,0.010898054343070982,0,0,0
2022-10-06 00:00:00+00:00,2022-10-06 17:59:00+00:00,2022-10-06 22:16:00+00:00,The_Graph,0.1000179045,0.1036168934,0.099101581,0.0994368062,28211667.73,686113962.83,6900000000.502832,1,0.0015089058168427211,0,0,0
2022-10-05 00:00:00+00:00,2022-10-05 02:33:00+00:00,2022-10-05 14:26:00+00:00,The_Graph,0.100993807,0.1011298113,0.097407642,0.0999980115,16491664.45,689986279.35,6900000000.0,1,0.007976253289803786,0,0,0
2022-10-04 00:00:00+00:00,2022-10-04 20:52:00+00:00,2022-10-04 02:27:00+00:00,The_Graph,0.0978934451,0.101541536,0.0977031298,0.1009949925,18669446.41,696865447.92,6899999996.732511,1,0.0030590637926235418,0,0,0
2022-10-03 00:00:00+00:00,2022-10-03 23:51:00+00:00,2022-10-03 00:08:00+00:00,The_Graph,0.0946468562,0.0980198163,0.093991564,0.0978954378,17511883.34,675478520.97,6900000001.532248,1,0.02875109624626915,0,0,0
2022-10-02 00:00:00+00:00,2022-10-02 05:34:00+00:00,2022-10-02 23:39:00+00:00,The_Graph,0.0975829944,0.0981297927,0.0946496886,0.0946664653,16824104.15,653198610.84,6900000002.8521185,1,0.0016218975570183208,0,0,0
2022-10-01 00:00:00+00:00,2022-10-01 03:07:00+00:00,2022-10-01 18:13:00+00:00,The_Graph,0.0986630224,0.0992647021,0.0970552229,0.0975769869,13687072.04,673281209.84,6900000002.357114,1,0.04506313974454281,0,0,0
2022-09-30 00:00:00+00:00,2022-09-30 17:33:00+00:00,2022-09-30 13:13:00+00:00,The_Graph,0.0990515004,0.1008638295,0.0975159807,0.0986749452,23040694.84,680857121.79,6899999999.0879135,1,0.013783481143032407,0,0,0
2022-09-29 00:00:00+00:00,2022-09-29 01:36:00+00:00,2022-09-29 14:21:00+00:00,The_Graph,0.0987964234,0.0993465723,0.0970055305,0.099065847,20109457.59,683554344.01,6899999997.072654,1,0.005155314530253897,0,0,0
2022-09-28 00:00:00+00:00,2022-09-28 20:17:00+00:00,2022-09-28 02:43:00+00:00,The_Graph,0.0994341006,0.1000048169,0.095811575,0.0987506513,27383365.48,681379494.32,6900000003.544281,1,0.005050997330478531,0,0,0
2022-09-27 00:00:00+00:00,2022-09-27 06:41:00+00:00,2022-09-27 18:25:00+00:00,The_Graph,0.1024081244,0.1053874605,0.0982587133,0.099468281,32875739.08,686331139.13,6900000002.312294,1,0.007388394015117025,0,0,0
2022-09-26 00:00:00+00:00,2022-09-26 22:38:00+00:00,2022-09-26 06:52:00+00:00,The_Graph,0.1015472248,0.1025509926,0.0991066775,0.1024544469,28853527.51,706935683.93,6900000003.123339,1,0.016089648850996716,0,0,0
2022-09-25 00:00:00+00:00,2022-09-25 10:02:00+00:00,2022-09-25 22:07:00+00:00,The_Graph,0.1008539402,0.1084455538,0.1006146146,0.1015319143,43307850.22,700570208.76,6900000000.886421,1,0.02759527180550894,0,0,0
2022-09-24 00:00:00+00:00,2022-09-24 02:40:00+00:00,2022-09-24 23:38:00+00:00,The_Graph,0.1029282277,0.1038724029,0.100669102,0.1008454316,21456173.05,695833478.05,6900000000.099162,1,0.0015860895234997205,0,0,0
2022-09-23 00:00:00+00:00,2022-09-23 23:14:00+00:00,2022-09-23 14:05:00+00:00,The_Graph,0.100278621,0.1036004975,0.0978596046,0.1029297294,33949732.42,710215132.66,6899999998.056927,1,0.01939558021304837,0,0,0
2022-09-22 00:00:00+00:00,2022-09-22 19:49:00+00:00,2022-09-22 00:22:00+00:00,The_Graph,0.0935601164,0.1012806053,0.0931529621,0.1003446542,34938989.49,692378114.3,6900000003.189009,1,0.032373606956582306,0,0,0
2022-09-21 00:00:00+00:00,2022-09-21 18:56:00+00:00,2022-09-21 22:20:00+00:00,The_Graph,0.0967564767,0.1013678476,0.0915644134,0.093630406,42847296.06,646049801.06,6899999996.3687,1,0.02955488243034894,0,0,0
2022-09-20 00:00:00+00:00,2022-09-20 00:11:00+00:00,2022-09-20 23:10:00+00:00,The_Graph,0.1015083311,0.1017716174,0.0963047148,0.0967479615,35751850.39,667560934.26,6899999999.069748,1,0.07085794581182067,0,0,0
2022-09-19 00:00:00+00:00,2022-09-19 14:44:00+00:00,2022-09-19 03:46:00+00:00,The_Graph,0.0998074401,0.1034553746,0.0982347422,0.1015048301,40217397.65,700383327.73,6900000000.394071,1,0.011222658556908068,0,0,0
2022-09-18 00:00:00+00:00,2022-09-18 09:17:00+00:00,2022-09-18 21:13:00+00:00,The_Graph,0.1088920127,0.1092623469,0.098684541,0.0998107528,33081529.55,688694194.31,6899999999.89981,1,0.04656811443205642,0,0,0
2022-09-17 00:00:00+00:00,2022-09-17 23:52:00+00:00,2022-09-17 00:00:00+00:00,The_Graph,0.1056596661,0.1089437072,0.1056596661,0.1088916421,19699892.92,751352330.44,6899999999.540828,1,0.07613467833483263,0,0,0
2022-09-16 00:00:00+00:00,2022-09-16 05:40:00+00:00,2022-09-16 17:31:00+00:00,The_Graph,0.1084518218,0.1100182666,0.1043179051,0.1056458499,31741874.63,728956364.49,6900000001.703805,1,0.0854104481727663,0,0,0
2022-09-15 00:00:00+00:00,2022-09-15 07:22:00+00:00,2022-09-15 15:17:00+00:00,The_Graph,0.11272883,0.1153546277,0.1073712984,0.1084514938,43519520.31,748315307.09,6899999998.801308,1,0.039855797178910204,0,0,0
2022-09-14 00:00:00+00:00,2022-09-14 22:43:00+00:00,2022-09-14 00:07:00+00:00,The_Graph,0.108484474,0.1131833165,0.1077522652,0.112711387,45172276.26,777708570.45,6900000001.330833,1,0.008995941066199624,0,0,0
2022-09-13 00:00:00+00:00,2022-09-13 00:02:00+00:00,2022-09-14 00:07:00+00:00,The_Graph,0.1282247368,0.1285726776,0.1077522652,0.1095929967,78753939.85,756191677.18,6899999999.543766,1,0.04733817377828174,0,0,0
2022-09-12 00:00:00+00:00,2022-09-12 16:50:00+00:00,2022-09-12 01:11:00+00:00,The_Graph,0.1166315125,0.1318556062,0.1150454855,0.1282058538,123720066.42,884620391.14,6899999999.376004,1,0.13965587286132333,1,0,1
2022-09-11 00:00:00+00:00,2022-09-11 01:19:00+00:00,2022-09-11 22:02:00+00:00,The_Graph,0.1172611759,0.1206623658,0.1146464731,0.1166200009,43664941.9,804678006.21,6900000000.0,1,0.18399295474571745,1,0,1
2022-09-10 00:00:00+00:00,2022-09-10 21:01:00+00:00,2022-09-10 00:42:00+00:00,The_Graph,0.1125216709,0.1180861649,0.112103048,0.1172537039,61951721.99,809050556.78,6899999998.891293,1,0.06774298962734025,0,0,0
2022-09-09 00:00:00+00:00,2022-09-09 12:43:00+00:00,2022-09-09 00:07:00+00:00,The_Graph,0.1041199849,0.1132145722,0.1041044541,0.1125824766,56265841.75,776819088.68,6900000001.243532,1,0.032012524783653094,0,0,0
2022-09-08 00:00:00+00:00,2022-09-08 00:24:00+00:00,2022-09-08 13:15:00+00:00,The_Graph,0.1041604496,0.1051412079,0.1012697867,0.1041141877,33357791.44,718387895.09,6899999999.615807,1,0.02501736813159216,0,0,0
2022-09-07 00:00:00+00:00,2022-09-07 21:04:00+00:00,2022-09-07 02:28:00+00:00,The_Graph,0.0978903273,0.105285292,0.0969390419,0.1041642829,39388859.66,718733552.14,6900000001.248029,1,0.05352776471506967,0,0,0
2022-09-06 00:00:00+00:00,2022-09-06 12:00:00+00:00,2022-09-06 23:58:00+00:00,The_Graph,0.1039270692,0.108535389,0.0978721103,0.0979142904,67564675.2,675608603.64,6899999998.774438,1,0.042767555773907055,0,0,0
2022-09-05 00:00:00+00:00,2022-09-05 01:16:00+00:00,2022-09-05 12:18:00+00:00,The_Graph,0.1043664617,0.1049847269,0.1008721134,0.1039152873,32886461.8,717015482.26,6899999998.941445,1,0.08576467410350243,0,0,0
2022-09-04 00:00:00+00:00,2022-09-04 23:43:00+00:00,2022-09-04 08:05:00+00:00,The_Graph,0.1016485198,0.1044819686,0.1012706353,0.1043636917,31310401.44,720109472.93,6900000001.916375,1,0.040286113863235065,0,0,0
2022-09-03 00:00:00+00:00,2022-09-03 00:56:00+00:00,2022-09-03 19:19:00+00:00,The_Graph,0.1030269365,0.1033539746,0.1011425153,0.1016437082,36784857.61,701341586.6,6900000000.196766,1,0.02148023627250237,0,0,0
2022-09-02 00:00:00+00:00,2022-09-02 15:16:00+00:00,2022-09-02 19:43:00+00:00,The_Graph,0.1047951421,0.1065826691,0.1020557831,0.1030282033,65693008.82,710894602.73,6899999999.611757,1,0.028060547160072176,0,0,0
2022-09-01 00:00:00+00:00,2022-09-01 22:18:00+00:00,2022-09-01 07:34:00+00:00,The_Graph,0.1027431007,0.1048679981,0.100894652,0.1047908989,86400327.75,723057202.52,6900000001.049709,1,0.0024662500580772983,0,0,0
2022-08-31 00:00:00+00:00,2022-08-31 06:16:00+00:00,2022-08-31 23:43:00+00:00,The_Graph,0.1029497323,0.1067597378,0.1024491238,0.1027486589,122356978.18,708965746.15,6899999997.469553,1,0.02587839709372668,0,0,0
2022-08-30 00:00:00+00:00,2022-08-30 04:37:00+00:00,2022-08-30 17:47:00+00:00,The_Graph,0.1062767359,0.1079394367,0.1007040781,0.102947641,134611582.63,710338723.07,6900000001.651325,1,0.01514997921624046,0,0,0
2022-08-29 00:00:00+00:00,2022-08-29 23:49:00+00:00,2022-08-29 00:11:00+00:00,The_Graph,0.0990811591,0.1063015405,0.098453416,0.1062711423,105079881.97,733270882.06,6900000001.787879,1,0.021458444422915925,0,0,0
2022-08-28 00:00:00+00:00,2022-08-28 16:28:00+00:00,2022-08-28 23:58:00+00:00,The_Graph,0.1035260673,0.1046028171,0.0990637209,0.0991053936,105022527.0,683827215.94,6900000001.0090275,1,0.07050726975068067,0,0,0
2022-08-27 00:00:00+00:00,2022-08-27 10:11:00+00:00,2022-08-27 05:47:00+00:00,The_Graph,0.1024325504,0.1041725093,0.1007709036,0.10352204,103948776.71,714302076.0,6900000000.0,1,0.07919176629629103,0,0,0
2022-08-26 00:00:00+00:00,2022-08-26 04:11:00+00:00,2022-08-26 23:49:00+00:00,The_Graph,0.1160104188,0.1160594805,0.101597396,0.1024091446,159075662.64,706623097.9,6900000001.56236,1,0.039113943918137904,0,0,0
2022-08-25 00:00:00+00:00,2022-08-25 08:13:00+00:00,2022-08-25 16:52:00+00:00,The_Graph,0.1148711738,0.1200159715,0.1136099731,0.1160242008,133056113.65,800566985.4,6899999998.965733,1,0.1016098188771204,0,0,0
2022-08-24 00:00:00+00:00,2022-08-24 19:52:00+00:00,2022-08-24 03:16:00+00:00,The_Graph,0.1134364484,0.1178757542,0.1101921307,0.1148913208,152363555.39,792750113.21,6899999997.301798,1,0.10091250305604413,0,0,0
2022-08-23 00:00:00+00:00,2022-08-23 23:29:00+00:00,2022-08-23 06:13:00+00:00,The_Graph,0.1111065514,0.1137713157,0.1072055793,0.1134386474,142175858.16,782726666.85,6899999998.14878,1,0.002036270760819616,0,0,0
2022-08-22 00:00:00+00:00,2022-08-22 23:54:00+00:00,2022-08-22 08:36:00+00:00,The_Graph,0.108322674,0.1111711511,0.1013570991,0.111089445,125785826.82,766517170.48,6899999999.819965,1,0.005702901922025115,0,0,0
2022-08-21 00:00:00+00:00,2022-08-21 21:25:00+00:00,2022-08-21 06:58:00+00:00,The_Graph,0.102850761,0.1102962785,0.1027418328,0.1083479902,122709268.47,747601132.14,6899999997.784915,1,0.002806430784386476,0,0,0
2022-08-20 00:00:00+00:00,2022-08-20 07:16:00+00:00,2022-08-20 19:43:00+00:00,The_Graph,0.1058655185,0.1103118365,0.1001276794,0.102893441,170894397.75,709964742.78,6899999998.833744,1,0.01814787330660015,0,0,0
2022-08-19 00:00:00+00:00,2022-08-19 00:09:00+00:00,2022-08-19 11:43:00+00:00,The_Graph,0.1150119715,0.1154025251,0.1048501236,0.1058845104,188748943.77,730603121.82,6900000000.566655,1,0.056153086572586886,0,0,0
2022-08-18 00:00:00+00:00,2022-08-18 02:10:00+00:00,2022-08-18 23:58:00+00:00,The_Graph,0.1225172235,0.1251147996,0.1150178928,0.115032237,156988247.49,793722435.24,6899999999.478408,1,0.040534084855143614,0,0,0
2022-08-17 00:00:00+00:00,2022-08-17 06:33:00+00:00,2022-08-17 21:56:00+00:00,The_Graph,0.1304503881,0.1343170171,0.1220524592,0.1224574878,190882576.48,844956665.66,6899999998.693424,1,0.015446133602037582,0,0,0
2022-08-16 00:00:00+00:00,2022-08-16 01:48:00+00:00,2022-08-16 05:50:00+00:00,The_Graph,0.1343989367,0.1356152772,0.1296739507,0.1304464348,201526131.31,900080400.32,6900000001.533196,1,0.00048735953498741844,0,0,0
2022-08-15 00:00:00+00:00,2022-08-15 03:16:00+00:00,2022-08-15 23:19:00+00:00,The_Graph,0.1395662428,0.1447236219,0.1328432952,0.1344700514,233443976.29,927843354.49,6899999998.735778,1,0.02431992118348043,0,0,0
2022-08-14 00:00:00+00:00,2022-08-14 09:28:00+00:00,2022-08-14 18:05:00+00:00,The_Graph,0.1437706043,0.1494110709,0.1380930058,0.1395887861,214535819.15,963162624.06,6899999999.785083,1,0.005106026051233046,0,0,0
2022-08-13 00:00:00+00:00,2022-08-13 03:01:00+00:00,2022-08-13 12:37:00+00:00,The_Graph,0.1468614661,0.1504825315,0.141758863,0.1437510924,230963193.7,991882537.44,6899999999.165224,1,0.005831962236813317,0,0,0
2022-08-12 00:00:00+00:00,2022-08-12 23:59:00+00:00,2022-08-12 11:40:00+00:00,The_Graph,0.1421107795,0.1468615868,0.138185433,0.1468615868,207474569.38,1013344948.68,6899999998.365808,1,0.005784335349434382,0,0,0
2022-08-11 00:00:00+00:00,2022-08-11 05:44:00+00:00,2022-08-11 23:40:00+00:00,The_Graph,0.1462640396,0.1477657868,0.1409545031,0.1421138279,227813866.23,980585412.53,6900000000.140733,1,0.03815984956150629,0,0,0
2022-08-10 00:00:00+00:00,2022-08-10 23:58:00+00:00,2022-08-10 07:58:00+00:00,The_Graph,0.140213072,0.1464798479,0.1360349254,0.1463105541,325138664.33,1009542823.09,6899999998.633045,1,0.043740817390719826,0,0,0
2022-08-09 00:00:00+00:00,2022-08-09 04:10:00+00:00,2022-08-09 14:28:00+00:00,The_Graph,0.1488049143,0.1519066316,0.1367566986,0.1402441764,364717459.18,967684817.25,6900000000.641738,1,0.05019968562371531,0,0,0
2022-08-08 00:00:00+00:00,2022-08-08 11:58:00+00:00,2022-08-08 00:00:00+00:00,The_Graph,0.1281640338,0.1569331613,0.1281640338,0.148688529,214347851.01,1025950850.17,6900000000.470782,1,0.07189446413276593,0,0,0
2022-08-07 00:00:00+00:00,2022-08-07 21:06:00+00:00,2022-08-07 05:02:00+00:00,The_Graph,0.127801147,0.1307673486,0.1256221056,0.1281525686,47359451.29,884252723.5,6900000001.248512,1,0.14023747575221476,1,0,1
2022-08-06 00:00:00+00:00,2022-08-06 14:06:00+00:00,2022-08-06 23:59:00+00:00,The_Graph,0.1306889783,0.1331899916,0.127737529,0.127737529,55407724.98,881388950.13,6900000000.234858,1,0.09537125033205507,0,0,0
2022-08-05 00:00:00+00:00,2022-08-05 23:58:00+00:00,2022-08-05 00:04:00+00:00,The_Graph,0.1201337911,0.130822532,0.1200938528,0.1307046275,88853232.06,901861929.97,6900000001.683185,1,0.01871480008855952,0,0,0
2022-08-04 00:00:00+00:00,2022-08-04 05:58:00+00:00,2022-08-04 16:58:00+00:00,The_Graph,0.1181316392,0.1256057736,0.1178237028,0.120167847,64763019.45,829158144.57,6900000002.246858,1,0.07342829716755317,0,0,0
2022-08-03 00:00:00+00:00,2022-08-03 12:26:00+00:00,2022-08-03 01:22:00+00:00,The_Graph,0.1176716481,0.1240022845,0.114951619,0.1181331454,60321776.45,815118703.38,6900000001.015803,1,0.04503071154815661,0,0,0
2022-08-02 00:00:00+00:00,2022-08-02 00:26:00+00:00,2022-08-02 09:35:00+00:00,The_Graph,0.1238823183,0.124860358,0.1146334391,0.1177489746,89739786.79,812467925.01,6900000002.293014,1,0.00967332534429539,0,0,0
2022-08-01 00:00:00+00:00,2022-08-01 05:05:00+00:00,2022-08-01 22:15:00+00:00,The_Graph,0.1283358092,0.1323995494,0.1223708091,0.123866717,72891981.59,854680347.16,6899999998.869753,1,0.039037821949441234,0,0,0
