timeOpen,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,circulating-supply,marketCap_state,volatility,high_volatility,supply_increase,tags
2024-02-11 00:00:00+00:00,2024-02-11 00:00:00+00:00,2024-02-11 21:06:00+00:00,RSS3,0.151621757,0.151621757,0.136774032,0.139212965,4591118.76,70169822.47,504046605.6448119,0,0.020804701958728192,0,0,1
2024-02-10 00:00:00+00:00,2024-02-10 23:59:00+00:00,2024-02-10 05:59:00+00:00,RSS3,0.142895704,0.151824187,0.139374704,0.151824187,5652923.23,76526466.11,504046605.63076156,0,0.07816472303861756,0,0,1
2024-02-09 00:00:00+00:00,2024-02-09 08:23:00+00:00,2024-02-09 16:29:00+00:00,RSS3,0.137835377,0.144639022,0.13677427,0.142883722,5298316.7,72020055.03,504046605.3228933,0,0.1056957639716224,1,0,1
2024-02-08 00:00:00+00:00,2024-02-08 20:57:00+00:00,2024-02-08 08:00:00+00:00,RSS3,0.131401616,0.13943243,0.129393003,0.13788098,5662922.13,69498440.02,504046606.13813454,0,0.01688166626628949,0,0,1
2024-02-07 00:00:00+00:00,2024-02-07 23:37:00+00:00,2024-02-07 04:19:00+00:00,RSS3,0.127288062,0.13255624,0.12371923,0.13131326,4529962.01,66188003.18,504046607.174325,0,0.008924094956584763,0,0,1
2024-02-06 00:00:00+00:00,2024-02-06 20:28:00+00:00,2024-02-06 06:35:00+00:00,RSS3,0.119101003,0.129892458,0.117777483,0.127179538,4399799.67,64104414.36,504046605.04427993,0,0.011422181364504406,0,0,1
2024-02-05 00:00:00+00:00,2024-02-05 13:22:00+00:00,2024-02-05 02:58:00+00:00,RSS3,0.11624391,0.120569182,0.115039216,0.11910146,4256935.86,60032686.93,504046608.0768447,0,0.02265376953159641,0,0,1
2024-02-04 00:00:00+00:00,2024-02-04 05:16:00+00:00,2024-02-04 23:51:00+00:00,RSS3,0.120684018,0.124411364,0.116064965,0.11624519,4129548.06,58592993.61,504046607.0897213,0,0.027955677522729584,0,0,1
2024-02-03 00:00:00+00:00,2024-02-03 00:14:00+00:00,2024-02-03 12:06:00+00:00,RSS3,0.127553967,0.127678665,0.120172551,0.120656521,3583551.94,60816510.08,504046607.47677284,0,0.0437913530436364,0,0,1
2024-02-02 00:00:00+00:00,2024-02-02 13:33:00+00:00,2024-02-02 03:50:00+00:00,RSS3,0.120350068,0.127595494,0.119102826,0.127551388,4485697.59,64291844.45,504046607.86599994,0,0.01357368045263165,0,0,1
2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,2024-02-01 18:32:00+00:00,RSS3,0.124881339,0.124881339,0.118074143,0.120345338,4478429.06,60659659.42,504046608.1037556,0,0.0803555125617412,0,0,1
2024-01-31 00:00:00+00:00,2024-01-31 00:10:00+00:00,2024-01-31 15:22:00+00:00,RSS3,0.129500459,0.130576181,0.122953161,0.124845847,4834995.03,62928125.54,504046606.69249177,0,0.066391592281819,0,0,1
2024-01-30 00:00:00+00:00,2024-01-30 21:38:00+00:00,2024-01-30 03:49:00+00:00,RSS3,0.121289429,0.134292171,0.120208652,0.129361519,6506974.42,65204234.67,504046606.5492011,0,0.0008673650079992573,0,0,1
2024-01-29 00:00:00+00:00,2024-01-29 06:31:00+00:00,2024-01-29 00:25:00+00:00,RSS3,0.114320772,0.125808554,0.1135832,0.121278162,4873801.64,61129846.05,504046606.923347,0,0.06976071336121603,0,0,1
2024-01-28 00:00:00+00:00,2024-01-28 05:17:00+00:00,2024-01-28 22:54:00+00:00,RSS3,0.119153908,0.120538909,0.113202657,0.11432129,4320567.23,57623258.23,504046606.10460216,0,0.003622949762927069,0,0,1
2024-01-27 00:00:00+00:00,2024-01-27 16:23:00+00:00,2024-01-27 06:05:00+00:00,RSS3,0.114744621,0.125326498,0.111834139,0.119113043,4532606.64,60038525.2,504046607.22167933,0,0.07019995735938916,0,0,1
2024-01-26 00:00:00+00:00,2024-01-26 15:12:00+00:00,2024-01-26 01:15:00+00:00,RSS3,0.108185615,0.116184123,0.107020473,0.114742541,4289006.9,57835588.44,504046606.741958,0,0.05558343206612499,0,0,1
2024-01-25 00:00:00+00:00,2024-01-25 00:02:00+00:00,2024-01-25 13:09:00+00:00,RSS3,0.109990436,0.110121301,0.105642081,0.108224545,3875391.72,54550214.68,504046606.8025511,0,0.014222284949892664,0,0,1
2024-01-24 00:00:00+00:00,2024-01-24 17:02:00+00:00,2024-01-24 03:32:00+00:00,RSS3,0.110521634,0.113484683,0.107113885,0.109990425,4057824.45,55440300.19,504046603.9657543,0,0.05170521524985876,0,0,1
2024-01-23 00:00:00+00:00,2024-01-23 04:31:00+00:00,2024-01-23 14:09:00+00:00,RSS3,0.111763328,0.116748612,0.104101764,0.110521809,5045597.89,55708142.64,504046605.317508,0,0.008121568235928562,0,0,1
2024-01-22 00:00:00+00:00,2024-01-22 00:14:00+00:00,2024-01-22 23:59:00+00:00,RSS3,0.12915267,0.129636232,0.111763074,0.111763074,4991944.98,56333798.26,504046607.20051414,0,0.00452531838788161,0,0,1
2024-01-21 00:00:00+00:00,2024-01-21 20:10:00+00:00,2024-01-21 07:50:00+00:00,RSS3,0.123413798,0.137341317,0.11913496,0.129005613,5784402.25,65024841.6,504046607.6464441,0,0.10114925677528332,1,0,1
2024-01-20 00:00:00+00:00,2024-01-20 15:52:00+00:00,2024-01-20 00:28:00+00:00,RSS3,0.109054956,0.142004052,0.108407393,0.123413799,11293048.44,62206306.54,504046606.1659766,0,0.13974064182095314,1,0,1
2024-01-19 00:00:00+00:00,2024-01-19 17:24:00+00:00,2024-01-19 03:38:00+00:00,RSS3,0.1032781,0.121198231,0.099556806,0.109021238,6620225.93,54951785.25,504046608.33148855,0,0.051813139980341025,0,0,1
2024-01-18 00:00:00+00:00,2024-01-18 01:13:00+00:00,2024-01-18 23:08:00+00:00,RSS3,0.107908632,0.10918362,0.103050822,0.103312657,4522098.76,52074393.96,504046604.4736416,0,0.045437447345202546,0,0,1
2024-01-17 00:00:00+00:00,2024-01-17 15:34:00+00:00,2024-01-17 07:43:00+00:00,RSS3,0.110172076,0.111413202,0.107412083,0.108012233,4674618.29,54443199.65,504046607.85042745,0,0.06919108448967388,0,0,1
2024-01-16 00:00:00+00:00,2024-01-16 12:31:00+00:00,2024-01-16 14:47:00+00:00,RSS3,0.108053507,0.110883951,0.107645401,0.11016775,4192736.53,55529680.67,504046607.7413763,0,0.018054302491880544,0,0,1
2024-01-15 00:00:00+00:00,2024-01-15 17:06:00+00:00,2024-01-15 01:38:00+00:00,RSS3,0.103624982,0.116739552,0.10345231,0.108062284,5147802.9,54468427.49,504046606.0295376,0,0.02762502524273421,0,0,1
2024-01-14 00:00:00+00:00,2024-01-14 00:31:00+00:00,2024-01-14 23:59:00+00:00,RSS3,0.108090348,0.108488919,0.103636247,0.103636247,4392860.98,50803863.68,490213271.4242344,0,0.015447983866581963,0,0,1
2024-01-13 00:00:00+00:00,2024-01-13 00:05:00+00:00,2024-01-13 06:20:00+00:00,RSS3,0.10855347,0.108833609,0.1037099,0.108044721,4554180.77,52964956.12,490213271.2249773,0,0.05904069967891509,0,0,1
2024-01-12 00:00:00+00:00,2024-01-12 10:20:00+00:00,2024-01-12 22:53:00+00:00,RSS3,0.115147854,0.118775144,0.106301082,0.108547924,4978633.7,53211633.21,490213274.0005235,0,0.026785626581979135,0,0,1
2024-01-11 00:00:00+00:00,2024-01-11 04:13:00+00:00,2024-01-11 16:20:00+00:00,RSS3,0.111536898,0.118626747,0.10969491,0.115224495,5121985.49,56484576.81,490213272.8809096,0,0.04019950858195333,0,0,1
2024-01-10 00:00:00+00:00,2024-01-10 23:18:00+00:00,2024-01-10 15:02:00+00:00,RSS3,0.10495914,0.115046772,0.104444914,0.111538616,5037278.82,54677710.05,490213273.3115498,0,0.06611216785018564,0,0,1
2024-01-09 00:00:00+00:00,2024-01-09 00:19:00+00:00,2024-01-09 21:00:00+00:00,RSS3,0.111611618,0.112094392,0.102783453,0.104995084,5113205.97,51469983.68,490213272.0804338,0,0.018863764823878155,0,0,1
2024-01-08 00:00:00+00:00,2024-01-08 00:53:00+00:00,2024-01-08 02:56:00+00:00,RSS3,0.106074441,0.133684488,0.097932725,0.111577884,7777573.09,54696959.75,490213273.358007,0,0.08581613107457557,0,0,1
2024-01-07 00:00:00+00:00,2024-01-07 04:02:00+00:00,2024-01-07 23:49:00+00:00,RSS3,0.109331503,0.116994377,0.105195937,0.106057673,5112256.94,51990879.16,490213274.43229866,0,0.07931640053909145,0,0,1
2024-01-06 00:00:00+00:00,2024-01-06 17:47:00+00:00,2024-01-06 07:08:00+00:00,RSS3,0.107504413,0.110595562,0.102238734,0.109319607,4075383.33,53589922.25,490213272.08027744,0,0.05673138134670698,0,0,1
2024-01-05 00:00:00+00:00,2024-01-05 07:14:00+00:00,2024-01-05 18:35:00+00:00,RSS3,0.116044694,0.125413554,0.105365264,0.107487437,6621522.11,52691768.48,490213274.69181347,0,0.033598875080640515,0,0,1
2024-01-04 00:00:00+00:00,2024-01-04 15:36:00+00:00,2024-01-04 02:44:00+00:00,RSS3,0.114180997,0.11758135,0.112781901,0.116054935,4929018.9,56891669.41,490213271.93022853,0,0.0682122770562402,0,0,1
2024-01-03 00:00:00+00:00,2024-01-03 05:59:00+00:00,2024-01-03 12:16:00+00:00,RSS3,0.121041103,0.124695163,0.108606934,0.114183283,6245713.98,55974161.05,490213274.47731555,0,0.06776505814814789,0,0,1
2024-01-02 00:00:00+00:00,2024-01-02 02:48:00+00:00,2024-01-02 20:38:00+00:00,RSS3,0.127043955,0.130089411,0.120051047,0.121098196,6262066.36,59363942.99,490213272.7889687,0,0.05422594043040243,0,0,1
2024-01-01 00:00:00+00:00,2024-01-01 23:56:00+00:00,2024-01-01 00:01:00+00:00,RSS3,0.12054264,0.128325807,0.120535622,0.12703738,3755921.84,62275410.04,490213274.5495853,0,0.008142619489592176,0,0,1
2023-12-31 00:00:00+00:00,2023-12-31 08:26:00+00:00,2023-12-31 00:36:00+00:00,RSS3,0.120502227,0.128282731,0.118854217,0.120551162,4698002.01,59095779.61,490213272.3531939,0,0.0707827456178677,0,0,1
2023-12-30 00:00:00+00:00,2023-12-30 03:26:00+00:00,2023-12-30 08:55:00+00:00,RSS3,0.11883245,0.122611659,0.117835249,0.120531291,4405476.27,59086038.45,490213271.2575028,0,0.03598658763161527,0,0,1
2023-12-29 00:00:00+00:00,2023-12-29 15:04:00+00:00,2023-12-29 22:28:00+00:00,RSS3,0.121008867,0.126305352,0.117202924,0.11882108,5408553.4,58247670.4,490213271.9211103,0,0.009916538540918382,0,0,1
2023-12-28 00:00:00+00:00,2023-12-28 00:01:00+00:00,2023-12-28 07:16:00+00:00,RSS3,0.131248197,0.131269705,0.11883018,0.121015744,5120269.27,59323523.78,490213271.5888604,0,0.02309358645906312,0,0,1
2023-12-27 00:00:00+00:00,2023-12-27 22:18:00+00:00,2023-12-27 04:56:00+00:00,RSS3,0.127943483,0.133033655,0.116532176,0.131268499,7236746.39,64349560.7,490213274.24487424,0,0.04684735398818475,0,0,1
2023-12-26 00:00:00+00:00,2023-12-26 00:04:00+00:00,2023-12-26 18:33:00+00:00,RSS3,0.137586017,0.137607084,0.120558995,0.127935962,7363110.21,62715906.49,490213271.6210006,0,0.07785929332413465,0,0,1
2023-12-25 00:00:00+00:00,2023-12-25 01:57:00+00:00,2023-12-25 11:49:00+00:00,RSS3,0.138152358,0.139457162,0.132296488,0.137581972,5445623.2,67444508.58,490213271.4015758,0,0.07126530015146769,0,0,1
2023-12-24 00:00:00+00:00,2023-12-24 01:07:00+00:00,2023-12-24 23:26:00+00:00,RSS3,0.143578096,0.144386481,0.137774211,0.138139402,5167777.49,67717768.34,490213272.67653877,0,0.050448924437248834,0,0,1
2023-12-23 00:00:00+00:00,2023-12-23 00:01:00+00:00,2023-12-23 14:40:00+00:00,RSS3,0.149062599,0.149221644,0.140359765,0.143597789,6152514.88,70393542.19,490213273.3394662,0,0.025075415715404805,0,0,1
2023-12-22 00:00:00+00:00,2023-12-22 01:51:00+00:00,2023-12-22 09:22:00+00:00,RSS3,0.149506107,0.150252678,0.137612371,0.149019702,6749298.12,73051435.92,490213273.4099817,0,0.0012416641400095343,0,0,1
2023-12-21 00:00:00+00:00,2023-12-21 00:00:00+00:00,2023-12-21 20:03:00+00:00,RSS3,0.151798013,0.151798013,0.145174783,0.149475405,6444991.51,73274827.63,490213273.7489488,0,0.024536344121683627,0,0,1
2023-12-20 00:00:00+00:00,2023-12-20 09:08:00+00:00,2023-12-20 02:04:00+00:00,RSS3,0.149164028,0.155106989,0.142634487,0.15183334,13513614.78,74430718.59,490213273.2507893,0,0.00899208644754283,0,0,1
2023-12-19 00:00:00+00:00,2023-12-19 08:48:00+00:00,2023-12-19 18:12:00+00:00,RSS3,0.143374358,0.16484834,0.135878355,0.14951659,19352861.78,73295016.78,490213271.8516387,0,0.02194381594151071,0,0,1
2023-12-18 00:00:00+00:00,2023-12-18 23:59:00+00:00,2023-12-18 10:35:00+00:00,RSS3,0.139657467,0.143381758,0.131351113,0.143381758,5185092.59,70287640.64,490213271.3423698,0,0.01822398437837377,0,0,1
2023-12-17 00:00:00+00:00,2023-12-17 15:44:00+00:00,2023-12-17 06:52:00+00:00,RSS3,0.139748253,0.14496095,0.134405487,0.139649691,3974578.46,68458131.94,490213271.86466885,0,0.010608178110932353,0,0,1
2023-12-16 00:00:00+00:00,2023-12-16 01:39:00+00:00,2023-12-16 09:01:00+00:00,RSS3,0.140258674,0.150455721,0.13831479,0.139748369,5490065.97,68506505.48,490213273.8307665,0,0.018904849049886284,0,0,1
2023-12-15 00:00:00+00:00,2023-12-15 11:25:00+00:00,2023-12-15 00:46:00+00:00,RSS3,0.13093137,0.156013374,0.130053937,0.140241688,19240961.71,68748337.12,490213274.6719364,0,0.0019964742689175517,0,0,1
2023-12-14 00:00:00+00:00,2023-12-14 19:22:00+00:00,2023-12-14 00:00:00+00:00,RSS3,0.119127261,0.139215581,0.119127261,0.130870651,5849941.13,64154530.2,490213273.2571186,0,0.04974543949346651,0,0,1
2023-12-13 00:00:00+00:00,2023-12-13 17:18:00+00:00,2023-12-13 04:49:00+00:00,RSS3,0.117490832,0.125271548,0.107141886,0.119083579,5836931.93,58376350.82,490213271.30250263,0,0.016437373869196515,0,0,1
2023-12-12 00:00:00+00:00,2023-12-12 10:50:00+00:00,2023-12-12 17:37:00+00:00,RSS3,0.125993583,0.129883266,0.114689426,0.117508718,5980981.58,55978795.89,476379938.80590206,0,0.05433531731550379,0,0,1
2023-12-11 00:00:00+00:00,2023-12-11 00:06:00+00:00,2023-12-11 19:23:00+00:00,RSS3,0.144756005,0.145385127,0.123485618,0.126008158,6463612.08,60027758.89,476379941.1304782,0,0.06049661303550318,0,0,1
2023-12-10 00:00:00+00:00,2023-12-10 16:05:00+00:00,2023-12-10 11:39:00+00:00,RSS3,0.14092025,0.152636793,0.139308311,0.144655618,5345762.53,68911034.44,476379938.73144966,0,0.05349675735635936,0,0,1
2023-12-09 00:00:00+00:00,2023-12-09 07:04:00+00:00,2023-12-09 23:53:00+00:00,RSS3,0.144328482,0.150109477,0.140875985,0.140904421,5932793.99,67124039.47,476379938.92327905,0,0.1229786300195298,1,0,1
2023-12-08 00:00:00+00:00,2023-12-08 05:28:00+00:00,2023-12-08 01:15:00+00:00,RSS3,0.139740805,0.159809509,0.137485762,0.144208075,9663394.22,68697834.01,476379939.2648436,0,0.0349155024976354,0,0,1
2023-12-07 00:00:00+00:00,2023-12-07 02:06:00+00:00,2023-12-07 10:59:00+00:00,RSS3,0.140039443,0.14374552,0.133537756,0.139733701,4945442.53,66566331.84,476379938.1510693,0,0.03851841996255774,0,0,1
2023-12-06 00:00:00+00:00,2023-12-06 17:54:00+00:00,2023-12-06 11:54:00+00:00,RSS3,0.140061335,0.144476402,0.135600372,0.140015218,5149946.2,66700441.03,476379939.14347225,0,0.02336413480464793,0,0,1
2023-12-05 00:00:00+00:00,2023-12-05 15:29:00+00:00,2023-12-05 02:22:00+00:00,RSS3,0.142207378,0.146370288,0.137430056,0.140097896,5114558.64,66739827.16,476379939.06775016,0,0.0010070437504231201,0,0,1
2023-12-04 00:00:00+00:00,2023-12-04 15:49:00+00:00,2023-12-04 11:55:00+00:00,RSS3,0.137275446,0.15262743,0.131220061,0.142219156,8533179.36,67750353.02,476379940.1256466,0,0.01028895276701821,0,0,1
2023-12-03 00:00:00+00:00,2023-12-03 11:58:00+00:00,2023-12-03 04:10:00+00:00,RSS3,0.137015819,0.143752169,0.134483681,0.137266123,4346388.54,65390827.32,476379939.1347274,0,0.03533273541987257,0,0,1
2023-12-02 00:00:00+00:00,2023-12-02 20:26:00+00:00,2023-12-02 06:31:00+00:00,RSS3,0.129883505,0.138052564,0.12587018,0.137029266,4144981.11,65277993.45,476379939.523284,0,0.0234061061529208,0,0,1
2023-12-01 00:00:00+00:00,2023-12-01 12:19:00+00:00,2023-12-01 05:44:00+00:00,RSS3,0.124075671,0.136902072,0.122336377,0.130056459,5674852.99,61956287.94,476379938.5004015,0,0.03476136929925451,0,0,1
2023-11-30 00:00:00+00:00,2023-11-30 21:36:00+00:00,2023-11-30 09:53:00+00:00,RSS3,0.122310351,0.124795816,0.11874451,0.124083037,4223004.57,59110669.69,476379939.74954045,0,0.0035044766671800277,0,0,1
2023-11-29 00:00:00+00:00,2023-11-29 02:14:00+00:00,2023-11-29 23:51:00+00:00,RSS3,0.133237705,0.13482201,0.120531729,0.122134151,5868620.97,58182259.39,476379938.8919484,0,0.02137099292482294,0,0,1
2023-11-28 00:00:00+00:00,2023-11-28 01:20:00+00:00,2023-11-28 07:54:00+00:00,RSS3,0.138545303,0.13890731,0.130685435,0.133372051,6210057.93,63535769.47,476379938.6274715,0,0.07616887931077489,0,0,1
2023-11-27 00:00:00+00:00,2023-11-27 02:47:00+00:00,2023-11-27 23:09:00+00:00,RSS3,0.148141279,0.151000958,0.136536935,0.138542567,6226779.69,65998899.93,476379941.2638283,0,0.037650002942976386,0,0,1
2023-11-26 00:00:00+00:00,2023-11-26 02:20:00+00:00,2023-11-26 23:58:00+00:00,RSS3,0.157569785,0.16408331,0.14814365,0.14814748,9331928.44,70574487.7,476379940.44853145,0,0.0216096302906018,0,0,1
2023-11-25 00:00:00+00:00,2023-11-25 16:16:00+00:00,2023-11-25 04:59:00+00:00,RSS3,0.156220386,0.162963269,0.149558838,0.157530636,15097095.37,75044434.93,476379940.0263959,0,0.004236740694604375,0,0,1
2023-11-24 00:00:00+00:00,2023-11-24 21:53:00+00:00,2023-11-24 06:54:00+00:00,RSS3,0.151374848,0.162499274,0.144741165,0.156141631,16933108.52,74382740.6,476379938.67247355,0,0.0510205493919223,0,0,1
2023-11-23 00:00:00+00:00,2023-11-23 08:34:00+00:00,2023-11-23 04:10:00+00:00,RSS3,0.14835413,0.158111716,0.142265269,0.151357562,13722900.04,72103706.17,476379939.113977,0,0.015430432966491185,0,0,1
2023-11-22 00:00:00+00:00,2023-11-22 08:07:00+00:00,2023-11-22 00:07:00+00:00,RSS3,0.136916231,0.157841861,0.136253722,0.148444034,10840343.96,70715760.19,476379941.2107057,0,0.008053936345554579,0,0,1
2023-11-21 00:00:00+00:00,2023-11-21 04:25:00+00:00,2023-11-21 23:59:00+00:00,RSS3,0.156682494,0.1725456,0.13704379,0.13704379,20467944.81,65284912.31,476379938.92317194,0,0.04069325803992238,0,0,1
2023-11-20 00:00:00+00:00,2023-11-20 22:01:00+00:00,2023-11-20 01:12:00+00:00,RSS3,0.134412848,0.164282673,0.133097813,0.156637254,19313376.43,74618845.39,476379938.2616858,0,0.15540124599270771,1,0,1
2023-11-19 00:00:00+00:00,2023-11-19 23:31:00+00:00,2023-11-19 02:19:00+00:00,RSS3,0.126902282,0.13566711,0.125893639,0.134427944,5272481.07,64038775.9,476379940.02199423,0,0.20135605158174802,1,0,1
2023-11-18 00:00:00+00:00,2023-11-18 15:42:00+00:00,2023-11-18 07:24:00+00:00,RSS3,0.129016868,0.12985877,0.1241068,0.126902533,6812410.19,60453821.15,476379940.7376683,0,0.06067483218986865,0,0,1
2023-11-17 00:00:00+00:00,2023-11-17 05:41:00+00:00,2023-11-17 16:46:00+00:00,RSS3,0.128325539,0.138929109,0.122326639,0.129009354,9349854.57,61457468.31,476379939.9383087,0,0.05132385014212173,0,0,1
2023-11-16 00:00:00+00:00,2023-11-16 05:27:00+00:00,2023-11-16 23:29:00+00:00,RSS3,0.13291249,0.146770639,0.127487198,0.1283166,8617221.24,59352407.87,462546606.36269975,0,0.015536323662049248,0,0,1
2023-11-15 00:00:00+00:00,2023-11-15 11:55:00+00:00,2023-11-15 00:13:00+00:00,RSS3,0.123585679,0.135230973,0.12310184,0.13292932,6940919.48,61486005.62,462546604.6166489,0,0.02921606590467704,0,0,1
2023-11-14 00:00:00+00:00,2023-11-14 09:37:00+00:00,2023-11-14 00:22:00+00:00,RSS3,0.121656416,0.138225931,0.119317893,0.123593439,7957398.11,57167725.92,462546607.5104521,0,0.07508051119379727,0,0,1
2023-11-13 00:00:00+00:00,2023-11-13 02:50:00+00:00,2023-11-13 23:59:00+00:00,RSS3,0.13557942,0.140464446,0.121645592,0.121645592,7761671.3,56266755.91,462546607.6074503,0,0.038517379665739836,0,0,1
2023-11-12 00:00:00+00:00,2023-11-12 16:04:00+00:00,2023-11-12 03:38:00+00:00,RSS3,0.128579141,0.153657265,0.119743948,0.135499345,9594815.77,62674762.19,462546606.3323037,0,0.09167378247907351,0,0,1
2023-11-11 00:00:00+00:00,2023-11-11 03:59:00+00:00,2023-11-11 21:23:00+00:00,RSS3,0.141543572,0.143110184,0.126591789,0.128533756,7725924.85,59452852.86,462546608.06768924,0,0.11687980072826246,1,0,1
2023-11-10 00:00:00+00:00,2023-11-10 15:35:00+00:00,2023-11-10 04:31:00+00:00,RSS3,0.103934612,0.159185062,0.096428282,0.141695903,23688112.78,65540958.96,462546605.59945756,0,0.10875943541512255,1,0,1
2023-11-09 00:00:00+00:00,2023-11-09 10:28:00+00:00,2023-11-09 16:22:00+00:00,RSS3,0.108898303,0.111212814,0.097152369,0.103911266,5852675.09,48063803.41,462546605.9666716,0,0.2609664636294942,1,0,1
2023-11-08 00:00:00+00:00,2023-11-08 00:43:00+00:00,2023-11-08 16:22:00+00:00,RSS3,0.119715862,0.12759168,0.103170825,0.108905038,10348870.26,50373655.9,462546607.8070695,0,0.22253929921463736,1,0,1
2023-11-07 00:00:00+00:00,2023-11-07 23:52:00+00:00,2023-11-07 06:54:00+00:00,RSS3,0.102624075,0.120410611,0.100224811,0.119993377,8506406.25,55502529.33,462546606.468122,0,0.038013029825164024,0,0,1
2023-11-06 00:00:00+00:00,2023-11-06 19:37:00+00:00,2023-11-06 04:35:00+00:00,RSS3,0.098959856,0.107730351,0.096879918,0.102622519,5242773.72,47467697.97,462546607.04635406,0,0.1743596093639609,1,0,1
2023-11-05 00:00:00+00:00,2023-11-05 18:51:00+00:00,2023-11-05 03:01:00+00:00,RSS3,0.094504286,0.101101398,0.094351077,0.098961494,6003090.76,45774303.0,462546604.2378059,0,0.07713860753323899,0,0,1
2023-11-04 00:00:00+00:00,2023-11-04 11:50:00+00:00,2023-11-04 05:14:00+00:00,RSS3,0.094470266,0.096470674,0.091912236,0.094541759,5098298.13,43729969.71,462546605.56929135,0,0.0063544037334872525,0,0,1
2023-11-03 00:00:00+00:00,2023-11-03 16:32:00+00:00,2023-11-03 01:41:00+00:00,RSS3,0.092419712,0.098224332,0.089574309,0.09447699,5671288.42,43700011.16,462546606.9568897,0,0.031095781058122603,0,0,1
2023-11-02 00:00:00+00:00,2023-11-02 04:28:00+00:00,2023-11-02 17:19:00+00:00,RSS3,0.090735844,0.094413343,0.088537766,0.092428166,5147641.35,42752334.43,462546605.4362692,0,0.014849860485733606,0,0,1
2023-11-01 00:00:00+00:00,2023-11-01 22:49:00+00:00,2023-11-01 07:02:00+00:00,RSS3,0.087553312,0.091700017,0.086889785,0.090736292,4605739.72,41969763.84,462546605.27675086,0,0.002390878435493315,0,0,1
2023-10-31 00:00:00+00:00,2023-10-31 04:13:00+00:00,2023-10-31 16:25:00+00:00,RSS3,0.089664381,0.091439125,0.086478387,0.087562876,5322761.81,40501911.04,462546605.2531212,0,0.011786981689595992,0,0,1
2023-10-30 00:00:00+00:00,2023-10-30 14:58:00+00:00,2023-10-30 01:02:00+00:00,RSS3,0.08761457,0.091203081,0.087320885,0.089670357,7280500.57,41476719.26,462546605.67482734,0,0.041749179882684964,0,0,1
2023-10-29 00:00:00+00:00,2023-10-29 10:18:00+00:00,2023-10-29 00:15:00+00:00,RSS3,0.085363275,0.088852148,0.085348477,0.087609994,6755618.61,40523705.4,462546606.2695998,0,0.033266038292660616,0,0,1
2023-10-28 00:00:00+00:00,2023-10-28 19:26:00+00:00,2023-10-28 03:24:00+00:00,RSS3,0.084545025,0.087418878,0.083630205,0.0853568,5690378.39,39481497.97,462546604.0198321,0,0.0019384471037007499,0,0,1
2023-10-27 00:00:00+00:00,2023-10-27 14:01:00+00:00,2023-10-27 02:23:00+00:00,RSS3,0.084567142,0.085330054,0.082151642,0.084535057,4650933.19,39101403.59,462546604.65894055,0,0.011378271056470574,0,0,1
2023-10-26 00:00:00+00:00,2023-10-26 04:01:00+00:00,2023-10-26 12:11:00+00:00,RSS3,0.091765025,0.093007283,0.078513734,0.084529382,9724813.29,39098778.87,462546607.40332866,0,0.0067599559617676,0,0,1
2023-10-25 00:00:00+00:00,2023-10-25 14:04:00+00:00,2023-10-25 00:49:00+00:00,RSS3,0.090086904,0.093797377,0.089730483,0.091763966,6839652.56,42445110.84,462546603.96870816,0,0.060566348007346386,0,0,1
2023-10-24 00:00:00+00:00,2023-10-24 02:29:00+00:00,2023-10-24 23:52:00+00:00,RSS3,0.09291856,0.096943576,0.089754684,0.090077768,7553885.52,41665165.78,462546605.06241673,0,0.07351223634274313,0,0,1
2023-10-23 00:00:00+00:00,2023-10-23 06:45:00+00:00,2023-10-23 10:37:00+00:00,RSS3,0.105914345,0.106582701,0.090683792,0.092904216,8126123.85,42972529.71,462546605.09701735,0,0.03518085854232977,0,0,1
2023-10-22 00:00:00+00:00,2023-10-22 23:37:00+00:00,2023-10-22 01:49:00+00:00,RSS3,0.090221982,0.106028755,0.088996457,0.105435117,8211771.53,48768655.56,462546606.3645569,0,0.07318691227974611,0,0,1
2023-10-21 00:00:00+00:00,2023-10-21 11:13:00+00:00,2023-10-21 19:34:00+00:00,RSS3,0.101166156,0.103532225,0.08882581,0.090211228,7087379.59,41726897.27,462546605.28509825,0,0.19747431538728297,1,0,1
2023-10-20 00:00:00+00:00,2023-10-20 00:46:00+00:00,2023-10-20 16:07:00+00:00,RSS3,0.100341345,0.121253807,0.099162276,0.101183975,12010878.09,46802304.26,462546606.41667813,0,0.18810808539133775,1,0,1
2023-10-19 00:00:00+00:00,2023-10-19 23:31:00+00:00,2023-10-19 05:20:00+00:00,RSS3,0.095026258,0.100530746,0.093799111,0.100338432,4629801.45,46411200.98,462546604.07689047,0,0.09191711467831408,0,0,1
2023-10-18 00:00:00+00:00,2023-10-18 14:52:00+00:00,2023-10-18 08:08:00+00:00,RSS3,0.093249291,0.095952727,0.091455146,0.095019389,4975885.98,43950896.04,462546607.6192092,0,0.03157552274092618,0,0,1
2023-10-17 00:00:00+00:00,2023-10-17 16:19:00+00:00,2023-10-17 14:57:00+00:00,RSS3,0.091812058,0.094503386,0.09009694,0.093238725,4959378.14,43127255.91,462546607.2171193,0,0.024233268441063813,0,0,1
2023-10-16 00:00:00+00:00,2023-10-16 18:57:00+00:00,2023-10-16 00:00:00+00:00,RSS3,0.089980721,0.092077902,0.089980721,0.091822796,4077271.42,42472322.8,462546607.70730615,0,0.0025130189426690874,0,0,1
