timeOpen,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,circulating-supply,marketCap_state,volatility,high_volatility,supply_increase,tags
2021-11-27 00:00:00+00:00,2021-11-27 02:46:07+00:00,2021-11-27 21:30:06+00:00,Oasis Network,0.31861445,0.341894705,0.302597302,0.306609169,132321233.1,1070990215.0,3493014310.345037,1,0.06965184883229912,0,0,0
2021-11-28 00:00:00+00:00,2021-11-28 22:07:07+00:00,2021-11-28 18:45:06+00:00,Oasis Network,0.306806484,0.352748008,0.273228202,0.328655587,220085825.3,1147998666.0,3493014302.537933,1,0.07831746517816607,0,0,0
2021-11-29 00:00:00+00:00,2021-11-29 21:47:09+00:00,2021-11-29 12:55:17+00:00,Oasis Network,0.329294635,0.356236787,0.301573326,0.330352747,212479649.4,1153926873.0,3493014311.153889,1,0.04719232639335361,0,0,0
2021-11-30 00:00:00+00:00,2021-11-30 05:40:34+00:00,2021-11-30 23:34:08+00:00,Oasis Network,0.330358369,0.348725421,0.301699993,0.304598583,182195924.0,1063967208.0,3493014305.979224,1,0.058777215096015877,0,0,0
2021-12-01 00:00:00+00:00,2021-12-01 15:10:05+00:00,2021-12-01 00:04:08+00:00,Oasis Network,0.303928489,0.331761189,0.301876837,0.311909973,139967066.3,1089505998.0,3493014306.4069324,1,0.07209869314434783,0,0,0
2021-12-02 00:00:00+00:00,2021-12-02 23:41:06+00:00,2021-12-02 03:46:44+00:00,Oasis Network,0.31337319,0.338035484,0.299417522,0.333742174,156167105.9,1165766187.0,3493014302.112145,1,0.03252114078195349,0,0,0
2021-12-03 00:00:00+00:00,2021-12-03 04:18:06+00:00,2021-12-03 20:20:07+00:00,Oasis Network,0.332610751,0.364581013,0.304367613,0.312892084,238332043.1,1092936524.0,3493014300.738909,1,0.09366961851476192,0,0,0
2021-12-04 00:00:00+00:00,2021-12-04 00:23:07+00:00,2021-12-04 05:28:07+00:00,Oasis Network,0.313955009,0.314303062,0.233854228,0.274154226,186277530.1,957624633.5,3493014306.11542,1,0.04336839020923405,0,0,0
2021-12-05 00:00:00+00:00,2021-12-05 00:03:07+00:00,2021-12-05 21:20:07+00:00,Oasis Network,0.273684478,0.28019865,0.238565458,0.244261313,121974992.6,853208261.4,3493014308.819342,1,0.010443232548354765,0,0,0
2021-12-06 00:00:00+00:00,2021-12-06 22:55:06+00:00,2021-12-06 11:17:06+00:00,Oasis Network,0.24472731,0.269217892,0.206223011,0.259969625,179696581.9,908077620.1,3493014309.267862,1,0.12257434744024139,1,0,1
2021-12-07 00:00:00+00:00,2021-12-07 07:02:06+00:00,2021-12-07 22:27:07+00:00,Oasis Network,0.260265831,0.278472653,0.246170165,0.255251029,125477642.6,891595496.7,3493014309.062785,1,0.05830804071183232,0,0,0
2021-12-08 00:00:00+00:00,2021-12-08 20:14:07+00:00,2021-12-08 11:04:07+00:00,Oasis Network,0.254755662,0.274075834,0.23508722,0.264470283,129386690.7,923798483.1,3493014310.042539,1,0.038373941108632056,0,0,0
2021-12-09 00:00:00+00:00,2021-12-09 01:46:07+00:00,2021-12-09 18:53:07+00:00,Oasis Network,0.264279213,0.26674842,0.234033032,0.241093286,102712099.4,842142298.5,3493014311.8958526,1,0.08804197386381009,0,0,0
2021-12-10 00:00:00+00:00,2021-12-10 14:13:10+00:00,2021-12-10 07:57:06+00:00,Oasis Network,0.24096694,0.253357987,0.230858488,0.233241455,91967141.08,814715739.2,3493014306.569131,1,0.039473646884268805,0,0,0
2021-12-11 00:00:00+00:00,2021-12-11 15:41:07+00:00,2021-12-11 00:13:07+00:00,Oasis Network,0.233997476,0.274823715,0.23116066,0.262530553,120842443.7,917022977.8,3493014307.557566,1,0.11182310927121734,1,0,1
2021-12-12 00:00:00+00:00,2021-12-12 21:32:07+00:00,2021-12-12 02:59:07+00:00,Oasis Network,0.262131669,0.315663733,0.25798661,0.296653644,194874533.3,1036215422.0,3493014304.587474,1,0.003113707153771526,0,0,0
2021-12-13 00:00:00+00:00,2021-12-13 06:14:07+00:00,2021-12-13 19:43:07+00:00,Oasis Network,0.296988914,0.343599022,0.259056835,0.272162037,304112155.5,950665890.3,3493014311.5441184,1,0.150286496758039,1,0,1
2021-12-14 00:00:00+00:00,2021-12-14 03:16:08+00:00,2021-12-14 18:51:07+00:00,Oasis Network,0.273017384,0.313405459,0.26030935,0.261676625,197426135.7,914040195.9,3493014310.6974115,1,0.031136206138958913,0,0,0
2021-12-15 00:00:00+00:00,2021-12-15 20:44:07+00:00,2021-12-15 15:59:07+00:00,Oasis Network,0.27670597,0.28232181,0.25060935,0.273096801,149573905.6,953931034.3,3493014311.434574,1,0.0581020319185703,0,0,0
2021-12-16 00:00:00+00:00,2021-12-16 00:49:07+00:00,2021-12-16 23:46:07+00:00,Oasis Network,0.273883252,0.285290702,0.259298175,0.259721433,110956468.5,907210680.0,3493014301.981,1,0.06549150848539244,0,0,0
2021-12-17 00:00:00+00:00,2021-12-17 05:29:07+00:00,2021-12-17 14:47:08+00:00,Oasis Network,0.259832988,0.267923857,0.245086574,0.253307998,109115443.0,884808462.3,3493014311.770764,1,0.01717077374615192,0,0,0
2021-12-18 00:00:00+00:00,2021-12-18 11:44:08+00:00,2021-12-18 02:59:07+00:00,Oasis Network,0.253572589,0.269163952,0.244526288,0.262494745,87418555.97,916897898.2,3493014300.9148626,1,0.04310566538692343,0,0,0
2021-12-19 00:00:00+00:00,2021-12-19 15:53:08+00:00,2021-12-19 01:31:07+00:00,Oasis Network,0.262408014,0.276548912,0.25659308,0.262676399,87318260.21,917532419.6,3493014306.169166,1,0.02515537529209105,0,0,0
2021-12-20 00:00:00+00:00,2021-12-20 00:09:08+00:00,2021-12-20 14:35:08+00:00,Oasis Network,0.262645592,0.264990998,0.240471712,0.251233096,100934648.8,877560797.3,3493014301.3482585,1,0.03129392228340741,0,0,0
2021-12-21 00:00:00+00:00,2021-12-21 12:33:07+00:00,2021-12-21 01:29:07+00:00,Oasis Network,0.251401421,0.264731311,0.242653968,0.261338411,85045373.36,912858809.7,3493014311.241068,1,0.05924644469039195,0,0,0
2021-12-22 00:00:00+00:00,2021-12-22 16:11:07+00:00,2021-12-22 01:14:08+00:00,Oasis Network,0.261833611,0.28585609,0.258704972,0.269919976,106988850.7,942834337.5,3493014305.4695587,1,0.005222607407361774,0,0,0
2021-12-23 00:00:00+00:00,2021-12-23 22:07:14+00:00,2021-12-23 00:18:09+00:00,Oasis Network,0.270049171,0.3292583,0.267194954,0.317311269,221616551.9,1108372803.0,3493014308.924528,1,0.10093126383487458,0,0,0
2021-12-24 00:00:00+00:00,2021-12-24 01:45:07+00:00,2021-12-24 20:09:06+00:00,Oasis Network,0.317631092,0.32983647,0.300159205,0.304393553,120742299.9,1063251036.0,3493014308.3549476,1,0.15293677695360303,1,0,1
2021-12-25 00:00:00+00:00,2021-12-25 21:46:07+00:00,2021-12-25 00:03:07+00:00,Oasis Network,0.304456706,0.35455014,0.304201508,0.341805504,166440279.4,1193931514.0,3493014302.0751357,1,0.11569429035715863,1,0,1
2021-12-26 00:00:00+00:00,2021-12-26 15:44:07+00:00,2021-12-26 04:01:07+00:00,Oasis Network,0.341790487,0.378992694,0.314058766,0.368326163,264625647.7,1286568557.0,3493014306.996161,1,0.03204367772615133,0,0,0
2021-12-27 00:00:00+00:00,2021-12-27 02:50:07+00:00,2021-12-27 23:58:07+00:00,Oasis Network,0.368135338,0.385828052,0.34106126,0.341347309,169781322.9,1192331033.0,3493014304.0910864,1,0.10665793303691432,0,0,0
2021-12-28 00:00:00+00:00,2021-12-28 12:10:12+00:00,2021-12-28 04:36:07+00:00,Oasis Network,0.341416254,0.368478571,0.328396255,0.341161262,188671761.6,1191681168.0,3493014303.599334,1,0.05140818052299074,0,0,0
2021-12-29 00:00:00+00:00,2021-12-29 15:22:08+00:00,2021-12-29 00:00:07+00:00,Oasis Network,0.341123142,0.404445786,0.341123142,0.376355223,352355876.3,1314614179.0,3493014308.4529476,1,0.07333004845317513,0,0,0
2021-12-30 00:00:00+00:00,2021-12-30 20:21:08+00:00,2021-12-30 00:22:10+00:00,Oasis Network,0.377627468,0.429656952,0.362263679,0.413505814,300395278.4,1444381725.0,3493014308.621063,1,0.0031450733654163083,0,0,0
2021-12-31 00:00:00+00:00,2021-12-31 22:14:00+00:00,2021-12-31 07:22:00+00:00,Oasis Network,0.413525804,0.443047086,0.39319213,0.42980496,286004014.3,1501314873.0,3493014303.511062,1,0.04192756922215007,0,0,0
2022-01-01 00:00:00+00:00,2022-01-01 06:58:00+00:00,2022-01-01 04:22:00+00:00,Oasis Network,0.429639588,0.454038008,0.42700429,0.446290882,224758502.2,1558900434.0,3493014302.721067,1,0.0007496873099774146,0,0,0
2022-01-02 00:00:00+00:00,2022-01-02 00:04:00+00:00,2022-01-02 19:55:00+00:00,Oasis Network,0.446189241,0.446767738,0.407064611,0.415830102,172826155.7,1452500496.0,3493014308.040643,1,0.07538461826410651,0,0,0
2022-01-03 00:00:00+00:00,2022-01-03 13:52:00+00:00,2022-01-03 09:47:00+00:00,Oasis Network,0.41585904,0.439550321,0.390836209,0.425923202,269186451.8,1487755836.0,3493014301.672159,1,0.06542531707281879,0,0,0
2022-01-04 00:00:00+00:00,2022-01-04 01:56:00+00:00,2022-01-04 23:47:00+00:00,Oasis Network,0.425905823,0.445684849,0.401541422,0.402336821,197899876.0,1405368271.0,3493014304.5495706,1,0.05632052291239728,0,0,0
2022-01-05 00:00:00+00:00,2022-01-05 09:49:00+00:00,2022-01-05 22:36:00+00:00,Oasis Network,0.402357289,0.424914798,0.342958769,0.384886114,254892222.8,1344412703.0,3493014307.6037292,1,0.008487895415795631,0,0,0
2022-01-06 00:00:00+00:00,2022-01-06 23:43:00+00:00,2022-01-06 04:09:00+00:00,Oasis Network,0.384452861,0.406212705,0.357141708,0.397835981,298513008.3,1389646774.0,3493014308.3262243,1,0.05446090386933682,0,0,0
2022-01-07 00:00:00+00:00,2022-01-07 00:00:00+00:00,2022-01-07 23:22:00+00:00,Oasis Network,0.397807641,0.397807641,0.35224744,0.357389856,234995248.8,1248367881.0,3493014309.281347,1,0.09567953615289901,0,0,0
2022-01-08 00:00:00+00:00,2022-01-08 11:32:00+00:00,2022-01-08 20:19:00+00:00,Oasis Network,0.357426817,0.385157489,0.333735652,0.344641365,215628212.4,1203837220.0,3493014310.6878657,1,0.04666496187321219,0,0,0
2022-01-09 00:00:00+00:00,2022-01-09 20:01:00+00:00,2022-01-09 09:28:00+00:00,Oasis Network,0.344646606,0.347775528,0.320272485,0.338363277,192538111.9,1181907766.0,3493014302.494771,1,0.012342415946520946,0,0,0
2022-01-10 00:00:00+00:00,2022-01-10 22:17:00+00:00,2022-01-10 14:37:00+00:00,Oasis Network,0.338361368,0.367394456,0.304506248,0.361230517,281614187.9,1261783364.0,3493014306.9833717,1,0.06066849822521901,0,0,0
2022-01-11 00:00:00+00:00,2022-01-11 23:10:00+00:00,2022-01-11 00:00:00+00:00,Oasis Network,0.361188463,0.449599701,0.361188463,0.446859152,593005954.2,1560885410.0,3493014304.4267335,1,0.11982995529539484,1,0,1
2022-01-12 00:00:00+00:00,2022-01-12 23:07:00+00:00,2022-01-12 01:16:00+00:00,Oasis Network,0.447021272,0.534558907,0.44432281,0.519255807,797394124.5,1813767964.0,3493014309.226589,1,0.05305763138459819,0,0,0
2022-01-13 00:00:00+00:00,2022-01-13 08:07:00+00:00,2022-01-13 17:23:00+00:00,Oasis Network,0.519240757,0.535384854,0.477656867,0.495706305,435996418.3,1731509215.0,3493014306.122251,1,0.14662895430987627,1,0,1
2022-01-14 00:00:00+00:00,2022-01-14 22:49:00+00:00,2022-01-14 08:13:00+00:00,Oasis Network,0.495572043,0.578947565,0.478934485,0.567886367,522495091.9,1983635205.0,3493014307.5612874,1,0.13503119548122403,1,0,1
2022-01-15 00:00:00+00:00,2022-01-15 03:31:00+00:00,2022-01-15 00:10:00+00:00,Oasis Network,0.567817405,0.596357942,0.555951733,0.565828203,376868383.9,1976446008.0,3493014306.3229384,1,0.10552493320871457,0,0,0
2022-01-16 00:00:00+00:00,2022-01-16 00:14:00+00:00,2022-01-16 23:05:00+00:00,Oasis Network,0.565755566,0.56688054,0.51796317,0.520534762,319003919.5,1818235372.0,3493014309.004016,1,0.05403978083452466,0,0,0
2022-01-17 00:00:00+00:00,2022-01-17 13:58:00+00:00,2022-01-17 22:20:00+00:00,Oasis Network,0.52082756,0.547238517,0.486043371,0.498560353,411864225.9,1741478446.0,3493014307.136452,1,0.02675195588603957,0,0,0
2022-01-18 00:00:00+00:00,2022-01-18 01:16:00+00:00,2022-01-18 19:23:00+00:00,Oasis Network,0.498685694,0.532485463,0.460663647,0.482235373,376723332.7,1684455056.0,3493014304.4483795,1,0.006696884627189748,0,0,0
2022-01-19 00:00:00+00:00,2022-01-19 03:29:00+00:00,2022-01-19 08:01:00+00:00,Oasis Network,0.482162437,0.513670346,0.454721402,0.454926838,336833393.7,1589065953.0,3493014305.302428,1,0.016889116702855377,0,0,0
2022-01-20 00:00:00+00:00,2022-01-20 16:07:00+00:00,2022-01-20 23:25:00+00:00,Oasis Network,0.454933746,0.482434855,0.411967342,0.418664939,104592403.8,1462402623.0,3493014309.94679,1,0.016320194237453626,0,0,0
2022-01-21 00:00:00+00:00,2022-01-21 00:31:00+00:00,2022-01-21 21:53:00+00:00,Oasis Network,0.419098576,0.432939875,0.355866078,0.366561597,382363511.1,1280404902.0,3493014305.0418887,1,0.03163728178650801,0,0,0
2022-01-22 00:00:00+00:00,2022-01-22 00:50:00+00:00,2022-01-22 10:11:00+00:00,Oasis Network,0.367024183,0.384651113,0.283448268,0.306264624,411709203.2,1069786713.0,3493014305.824626,1,0.028314150035215587,0,0,0
2022-01-23 00:00:00+00:00,2022-01-23 09:32:00+00:00,2022-01-23 00:06:00+00:00,Oasis Network,0.306578689,0.368923589,0.305923874,0.352302738,343761664.2,1230598502.0,3493014300.6722813,1,0.22260766828628886,1,0,1
2022-01-24 00:00:00+00:00,2022-01-24 00:00:00+00:00,2022-01-24 14:14:00+00:00,Oasis Network,0.35221873,0.35221873,0.28902077,0.325415715,381211940.7,1136681748.0,3493014306.331211,1,0.16025819165311478,1,0,1
2022-01-25 00:00:00+00:00,2022-01-25 19:17:00+00:00,2022-01-25 07:13:00+00:00,Oasis Network,0.325663516,0.338186809,0.302319807,0.318074518,279989530.2,1111038841.0,3493014303.6481786,1,0.038013005955941835,0,0,0
2022-01-26 00:00:00+00:00,2022-01-26 19:11:00+00:00,2022-01-26 22:01:00+00:00,Oasis Network,0.318006024,0.355311448,0.304166378,0.315000439,332530191.4,1100301041.0,3493014309.7356124,1,0.009117994733570911,0,0,0
2022-01-27 00:00:00+00:00,2022-01-27 14:35:00+00:00,2022-01-27 03:46:00+00:00,Oasis Network,0.314819628,0.325664309,0.296572447,0.311384157,185021662.1,1087669316.0,3493014309.0099473,1,0.0012838188104725905,0,0,0
2022-01-28 00:00:00+00:00,2022-01-28 04:16:00+00:00,2022-01-28 12:52:00+00:00,Oasis Network,0.311526783,0.315297055,0.291260962,0.310954669,169027757.3,1086169108.0,3493014308.1402,1,0.00714245568798797,0,0,0
2022-01-29 00:00:00+00:00,2022-01-29 13:58:00+00:00,2022-01-29 01:46:00+00:00,Oasis Network,0.31098742,0.341107538,0.308643083,0.324983776,174058622.4,1135172978.0,3493014303.581727,1,0.0328773056307761,0,0,0
2022-01-30 00:00:00+00:00,2022-01-30 08:02:00+00:00,2022-01-30 20:10:00+00:00,Oasis Network,0.325156167,0.331528676,0.308597358,0.314177838,103248260.0,1097427681.0,3493014300.3912325,1,0.055413798072588935,0,0,0
2022-01-31 00:00:00+00:00,2022-01-31 21:00:00+00:00,2022-01-31 05:02:00+00:00,Oasis Network,0.314249395,0.327237898,0.298112826,0.322827866,130106254.5,1127642354.0,3493014305.029046,1,0.042980047784903934,0,0,0
2022-02-01 00:00:00+00:00,2022-02-01 05:04:00+00:00,2022-02-01 20:14:00+00:00,Oasis Network,0.322791983,0.341729515,0.321873667,0.327120935,131320708.0,1142638105.0,3493014303.716147,1,0.010064918568187139,0,0,0
2022-02-02 00:00:00+00:00,2022-02-02 11:16:00+00:00,2022-02-02 16:17:00+00:00,Oasis Network,0.327069021,0.354071713,0.32388508,0.328342443,206880228.9,1146904851.0,3493014307.0172625,1,0.006762914067244868,0,0,0
2022-02-03 00:00:00+00:00,2022-02-03 23:59:00+00:00,2022-02-03 02:28:00+00:00,Oasis Network,0.328124939,0.333545297,0.309360247,0.333545297,149380879.4,1165078495.0,3493014308.6382656,1,0.008564264294502829,0,0,0
2022-02-04 00:00:00+00:00,2022-02-04 17:00:00+00:00,2022-02-04 14:05:00+00:00,Oasis Network,0.333685225,0.357041031,0.323588458,0.354973738,219487870.7,1239928344.0,3493014302.934151,1,0.034223016674797116,0,0,0
2022-02-05 00:00:00+00:00,2022-02-05 05:52:00+00:00,2022-02-05 17:13:00+00:00,Oasis Network,0.355210701,0.374530619,0.346235259,0.349529929,189174851.5,1220913043.0,3493014307.7962284,1,0.05627175440848721,0,0,0
2022-02-06 00:00:00+00:00,2022-02-06 23:47:00+00:00,2022-02-06 15:06:00+00:00,Oasis Network,0.349569387,0.366977468,0.34434262,0.365039508,151101776.7,1275088224.0,3493014306.824016,1,0.042220275182139826,0,0,0
2022-02-07 00:00:00+00:00,2022-02-07 15:59:00+00:00,2022-02-07 01:12:00+00:00,Oasis Network,0.365157962,0.395481616,0.353485974,0.382600441,235550866.1,1336428814.0,3493014306.2746754,1,0.0026405205911230493,0,0,0
2022-02-08 00:00:00+00:00,2022-02-08 00:34:00+00:00,2022-02-08 17:10:00+00:00,Oasis Network,0.382698276,0.388383387,0.355194413,0.365565552,182990950.6,1276925704.0,3493014308.9631157,1,0.06549994035741102,0,0,0
2022-02-09 00:00:00+00:00,2022-02-09 20:19:00+00:00,2022-02-09 02:16:00+00:00,Oasis Network,0.365395258,0.38445145,0.357543816,0.376172141,146064071.7,1313974670.0,3493014305.915865,1,0.05199932992736366,0,0,0
2022-02-10 00:00:00+00:00,2022-02-10 00:07:00+00:00,2022-02-10 23:49:00+00:00,Oasis Network,0.376107572,0.377655947,0.342618233,0.344738139,254518346.9,1204175252.0,3493014307.8831205,1,0.07960396290464487,0,0,0
2022-02-11 00:00:00+00:00,2022-02-11 14:34:00+00:00,2022-02-11 23:11:00+00:00,Oasis Network,0.344737098,0.351379561,0.309787909,0.317157826,205843719.1,1107836825.0,3493014310.7993183,1,0.002516700422267792,0,0,0
2022-02-12 00:00:00+00:00,2022-02-12 18:16:00+00:00,2022-02-12 06:46:00+00:00,Oasis Network,0.317205927,0.325238882,0.301148476,0.312326659,162999291.6,1090961488.0,3493014305.896955,1,0.04579999204831395,0,0,0
2022-02-13 00:00:00+00:00,2022-02-13 08:42:00+00:00,2022-02-13 18:55:00+00:00,Oasis Network,0.312266983,0.318778992,0.288275405,0.292186149,151196698.8,1020610399.0,3493014307.8069043,1,0.03482692593606092,0,0,0
2022-02-14 00:00:00+00:00,2022-02-14 14:28:00+00:00,2022-02-14 01:34:00+00:00,Oasis Network,0.291799754,0.299161527,0.278092448,0.292470593,162461503.0,1021603967.0,3493014311.356766,1,0.04628643502607524,0,0,0
2022-02-15 00:00:00+00:00,2022-02-15 14:59:00+00:00,2022-02-15 00:01:00+00:00,Oasis Network,0.292520878,0.31962598,0.292426435,0.318166032,195655875.1,1111358501.0,3493014304.5565596,1,0.06143554773857891,0,0,0
2022-02-16 00:00:00+00:00,2022-02-16 00:10:00+00:00,2022-02-16 14:28:00+00:00,Oasis Network,0.318242444,0.321503648,0.300046759,0.308312061,146731777.0,1076938440.0,3493014306.696227,1,0.08402383515859754,0,0,0
2022-02-17 00:00:00+00:00,2022-02-17 01:23:00+00:00,2022-02-17 21:28:00+00:00,Oasis Network,0.308298505,0.314652674,0.281428402,0.287513914,179214553.0,1004290214.0,3493014303.3008137,1,0.02580016554014236,0,0,0
2022-02-18 00:00:00+00:00,2022-02-18 07:21:00+00:00,2022-02-18 22:52:00+00:00,Oasis Network,0.287729209,0.296251829,0.265559763,0.268659298,139187227.7,938430769.7,3493014299.843812,1,0.0013293639050828,0,0,0
2022-02-19 00:00:00+00:00,2022-02-19 06:55:00+00:00,2022-02-19 13:10:00+00:00,Oasis Network,0.268672325,0.272939408,0.25515665,0.2640963,136206919.8,922492152.5,3493014300.0867486,1,0.03436098424955555,0,0,0
2022-02-20 00:00:00+00:00,2022-02-20 00:04:00+00:00,2022-02-20 21:42:00+00:00,Oasis Network,0.264091673,0.264173372,0.238960715,0.244557968,126554004.7,854244479.3,3493014299.5790677,1,0.04030333108127822,0,0,0
2022-02-21 00:00:00+00:00,2022-02-21 08:06:00+00:00,2022-02-21 23:25:00+00:00,Oasis Network,0.244509596,0.263287049,0.222720013,0.22367564,212531886.0,781302211.3,3493014309.9177003,1,0.008065403650675772,0,0,0
2022-02-22 00:00:00+00:00,2022-02-22 15:33:00+00:00,2022-02-22 03:20:00+00:00,Oasis Network,0.223723983,0.231590177,0.212648021,0.230728357,186175261.9,805937452.2,3493014307.7298474,1,0.08267425435560646,0,0,0
2022-02-23 00:00:00+00:00,2022-02-23 14:05:00+00:00,2022-02-23 23:56:00+00:00,Oasis Network,0.230579714,0.246197753,0.222505429,0.222529543,165622718.0,777298878.0,3493014309.56518,1,0.04742246249623826,0,0,0
2022-02-24 00:00:00+00:00,2022-02-24 00:19:00+00:00,2022-02-24 07:37:00+00:00,Oasis Network,0.222053165,0.222489343,0.182593421,0.213675964,319201648.4,746373197.6,3493014298.978429,1,0.003006332176962098,0,0,0
2022-02-25 00:00:00+00:00,2022-02-25 23:25:00+00:00,2022-02-25 09:28:00+00:00,Oasis Network,0.213826583,0.231211279,0.207085393,0.22623267,191928106.6,790233951.9,3493014302.0457654,1,0.06968626517329805,0,0,0
2022-02-26 00:00:00+00:00,2022-02-26 15:43:00+00:00,2022-02-26 09:17:00+00:00,Oasis Network,0.226280765,0.242071312,0.224636019,0.229462088,153686459.5,801514355.5,3493014303.521896,1,0.031459473159345955,0,0,0
2022-02-27 00:00:00+00:00,2022-02-27 13:28:00+00:00,2022-02-27 23:29:00+00:00,Oasis Network,0.229285485,0.239452826,0.212450997,0.214219732,150077928.6,748272589.7,3493014311.585452,1,0.05706438833966931,0,0,0
2022-02-28 00:00:00+00:00,2022-02-28 23:14:00+00:00,2022-02-28 00:59:00+00:00,Oasis Network,0.214165302,0.262259018,0.210274348,0.257272342,273649678.5,898655970.2,3493014302.330252,1,0.18908072890321145,1,0,1
2022-03-01 00:00:00+00:00,2022-03-01 14:28:00+00:00,2022-03-01 16:58:00+00:00,Oasis Network,0.257351018,0.273403399,0.251637832,0.257912762,274645462.7,900892967.7,3493014307.2951155,1,0.14034994426102998,1,0,1
2022-03-02 00:00:00+00:00,2022-03-02 15:05:00+00:00,2022-03-02 00:37:00+00:00,Oasis Network,0.257982076,0.271097811,0.25286252,0.263286184,216404926.7,919662407.7,3493014307.579467,1,0.012971868975820228,0,0,0
2022-03-03 00:00:00+00:00,2022-03-03 02:53:00+00:00,2022-03-03 21:07:00+00:00,Oasis Network,0.263295797,0.271547248,0.243151748,0.250458067,196473438.2,874853609.8,3493014300.8729677,1,0.049184476632504096,0,0,0
2022-03-04 00:00:00+00:00,2022-03-04 00:07:00+00:00,2022-03-04 20:28:00+00:00,Oasis Network,0.25051024,0.250856968,0.231511879,0.237057005,131861650.3,828043509.1,3493014303.036521,1,0.003382175280165358,0,0,0
2022-03-05 00:00:00+00:00,2022-03-05 18:02:00+00:00,2022-03-05 01:04:00+00:00,Oasis Network,0.237204865,0.246592015,0.231908907,0.24319011,79365943.74,849466532.2,3493014301.4450717,1,0.05612876984960714,0,0,0
2022-03-06 00:00:00+00:00,2022-03-06 01:08:00+00:00,2022-03-06 10:12:00+00:00,Oasis Network,0.243204945,0.24902636,0.233010414,0.233944212,94660578.25,817170480.7,3493014311.890734,1,0.04517781314566532,0,0,0
2022-03-07 00:00:00+00:00,2022-03-07 14:10:00+00:00,2022-03-07 20:40:00+00:00,Oasis Network,0.233994455,0.236470164,0.21525636,0.218234564,125038526.5,762296454.2,3493014306.3864074,1,0.020599462058219328,0,0,0
2022-03-08 00:00:00+00:00,2022-03-08 18:22:00+00:00,2022-03-08 16:44:00+00:00,Oasis Network,0.218162094,0.22347794,0.213440419,0.222307837,114542763.6,776524454.0,3493014301.6055703,1,0.06068101409859642,0,0,0
2022-03-09 00:00:00+00:00,2022-03-09 12:10:00+00:00,2022-03-09 00:01:00+00:00,Oasis Network,0.222426614,0.248200661,0.222088471,0.239776966,176958373.4,837544371.8,3493014303.1336875,1,0.04236711613933449,0,0,0
2022-03-10 00:00:00+00:00,2022-03-10 01:32:00+00:00,2022-03-10 08:20:00+00:00,Oasis Network,0.239743356,0.245186025,0.220211195,0.226835118,138639738.5,792338311.8,3493014303.8962774,1,0.0937307738504697,0,0,0
2022-03-11 00:00:00+00:00,2022-03-11 12:43:00+00:00,2022-03-11 23:58:00+00:00,Oasis Network,0.226908364,0.229459849,0.216600574,0.216740723,114356626.8,757078445.3,3493014302.162312,1,0.006698777347461826,0,0,0
2022-03-12 00:00:00+00:00,2022-03-12 07:22:00+00:00,2022-03-12 00:02:00+00:00,Oasis Network,0.216811213,0.224305495,0.216670048,0.217676376,61242330.44,760346694.2,3493014300.2748265,1,0.034519501233629825,0,0,0
2022-03-13 00:00:00+00:00,2022-03-13 04:09:00+00:00,2022-03-13 23:05:00+00:00,Oasis Network,0.217594073,0.222127422,0.211063658,0.21367208,63267054.63,746359633.1,3493014310.0586658,1,0.016060206465609673,0,0,0
2022-03-14 00:00:00+00:00,2022-03-14 10:19:00+00:00,2022-03-14 19:42:00+00:00,Oasis Network,0.21347639,0.217250577,0.205941179,0.21436408,78840705.24,748776797.6,3493014303.5157757,1,0.015297722300215212,0,0,0
2022-03-15 00:00:00+00:00,2022-03-15 00:04:00+00:00,2022-03-15 09:10:00+00:00,Oasis Network,0.214390049,0.214460403,0.202852331,0.209860532,69774406.13,733045839.3,3493014300.0876412,1,0.017145558767938794,0,0,0
2022-03-16 00:00:00+00:00,2022-03-16 19:31:00+00:00,2022-03-16 04:25:00+00:00,Oasis Network,0.209794217,0.230005413,0.206768517,0.228537828,131515751.1,798285903.5,3493014309.6485543,1,0.07778703929972594,0,0,0
2022-03-17 00:00:00+00:00,2022-03-17 14:16:00+00:00,2022-03-17 07:47:00+00:00,Oasis Network,0.228473284,0.229519166,0.222468018,0.226146373,78555628.45,789932514.8,3493014300.079002,1,0.07033079602308351,0,0,0
2022-03-18 00:00:00+00:00,2022-03-18 17:04:00+00:00,2022-03-18 04:24:00+00:00,Oasis Network,0.226136239,0.230321166,0.218497661,0.229405922,87229222.51,801318167.1,3493014304.574055,1,0.017591121028962986,0,0,0
2022-03-19 00:00:00+00:00,2022-03-19 16:55:00+00:00,2022-03-19 00:11:00+00:00,Oasis Network,0.229401559,0.252884468,0.229038815,0.247247021,137360532.3,863637381.8,3493014307.339217,1,0.04480046535577568,0,0,0
2022-03-20 00:00:00+00:00,2022-03-20 00:07:00+00:00,2022-03-20 17:57:00+00:00,Oasis Network,0.247336903,0.248416617,0.228490429,0.231702606,100636897.8,809340516.4,3493014301.2720366,1,0.09944810064779303,0,0,0
2022-03-21 00:00:00+00:00,2022-03-21 20:04:00+00:00,2022-03-21 02:40:00+00:00,Oasis Network,0.231766086,0.242263232,0.225446546,0.238939828,105728074.2,834620235.8,3493014298.980746,1,0.06654224158655946,0,0,0
2022-03-22 00:00:00+00:00,2022-03-22 12:31:00+00:00,2022-03-22 00:28:00+00:00,Oasis Network,0.238927144,0.2750048,0.23666672,0.252646021,235367421.1,882496166.4,3493014308.7430615,1,0.018474980641271416,0,0,0
