id,name,symbol,slug,num_market_pairs,date_added,tags,circulating_supply,total_supply,infinite_supply,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,quote.USD.price,quote.USD.volume_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.market_cap,quote.USD.last_updated,max_supply,platform
3897,OKB,OKB,okb,121,2019-04-30T00:00:00.000Z,"['marketplace', 'centralized-exchange', 'discount-token', 'alameda-research-portfolio', 'x1-ecosystem']",60000000.00000001,300000000.0,False,36,246638974.0,13608418251.16177,,2024-04-28T00:03:15.509Z,1027.0,Ethereum,ETH,ethereum,0x75231f58b43240c9718dd58b4967c5114342a86c,55.17545759479915,6581265.28,0.23373268,0.40257904,-4.22233039,3310527455.687949,2024-04-28T00:03:15.509Z,,
11841,Arbitrum,ARB,arbitrum,878,2023-03-23T12:50:11.000Z,"['scaling', 'dao', 'dapp', 'ethereum-ecosystem', 'polychain-capital-portfolio', 'layer-2', 'rollups', 'pantera-capital-portfolio', 'arbitrum-ecosytem', 'modular-blockchain', 'egirl-capital-portfolio']",2653939384.0,10000000000.0,False,38,,,,2024-04-28T00:03:15.509Z,11841.0,Arbitrum,ARB,arbitrum,0x912CE59144191C1204E64559FE8253a0e49E6548,1.2093248104697691,228798711.0,-0.62822333,1.71327292,4.8801523,3209474742.5540557,2024-04-28T00:03:15.509Z,,
28752,dogwifhat,WIF,dogwifhat,306,2023-12-19T09:08:50.000Z,"['memes', 'solana-ecosystem', 'doggone-doggerel']",998906155.9898499,998906155.98985,False,41,,,,2024-04-28T00:03:15.509Z,5426.0,Solana,SOL,solana,EKpQGSJtjMFqKZ9KQanSqYXRcF8fBopzLHYxdM65zcjm,2.9101841809782365,418444693.95,-1.21498477,-0.48801951,5.77970675,2907000893.44344,2024-04-28T00:03:15.509Z,,
6719,The Graph,GRT,the-graph,467,2020-12-17T00:00:00.000Z,"['ai-big-data', 'enterprise-solutions', 'defi', 'coinbase-ventures-portfolio', 'solana-ecosystem', 'analytics', 'coinfund-portfolio', 'dcg-portfolio', 'fabric-ventures-portfolio', 'framework-ventures-portfolio', 'ledgerprime-portfolio', 'multicoin-capital-portfolio', 'parafi-capital', 'polygon-ecosystem', 'fantom-ecosystem', 'web3', 'near-protocol-ecosystem', 'arbitrum-ecosytem', 'spartan-group', 'injective-ecosystem']",9482503099.86512,10796710625.895746,False,42,,,,2024-04-28T00:03:15.509Z,1027.0,Ethereum,ETH,ethereum,0xc944e90c64b2c07662a292be6244bdf05cda44a7,0.3017048583378427,116670587.25,-0.7125038,7.21040642,19.07223643,2860917254.4329605,2024-04-28T00:03:15.509Z,,
24478,Pepe,PEPE,pepe,361,2023-04-17T06:18:08.000Z,['memes'],420689899999994.8,420689899999994.8,False,43,420690000000000.0,2895631019.04491,,2024-04-28T00:03:15.509Z,1027.0,Ethereum,ETH,ethereum,0x6982508145454ce325ddbe47a25d4ec3d2311933,6.883051698507e-06,1122123973.64,-0.08413702,15.54377672,35.1807278,2895630330.739704,2024-04-28T00:03:15.509Z,420690000000000.0,
1518,Maker,MKR,maker,469,2017-01-29T00:00:00.000Z,"['store-of-value', 'defi', 'dao', 'polychain-capital-portfolio', 'governance', 'lending-borowing', 'dragonfly-capital-portfolio', 'electric-capital-portfolio', 'a16z-portfolio', '1confirmation-portfolio', 'placeholder-ventures-portfolio', 'pantera-capital-portfolio', 'paradigm-portfolio', 'near-protocol-ecosystem', 'arbitrum-ecosytem', 'spartan-group', 'bnb-chain', 'real-world-assets', 'standard-crypto-portfolio']",924717.25854163,977631.03695089,False,44,,,,2024-04-28T00:03:15.509Z,1027.0,Ethereum,ETH,ethereum,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,2898.1504912699475,95436283.92,-0.58328569,-3.60801873,-5.80261529,2679969777.128224,2024-04-28T00:03:15.509Z,1005577.0,
7226,Injective,INJ,injective,364,2020-09-29T00:00:00.000Z,"['pos', 'platform', 'cosmos-ecosystem', 'ai-big-data', 'defi', 'smart-contracts', 'cosmos', 'binance-smart-chain', 'binance-launchpad', 'binance-labs-portfolio', 'cms-holdings-portfolio', 'pantera-capital-portfolio', 'web3', 'injective-ecosystem', 'layer-1']",93400000.0,100000000.0,False,45,,,,2024-04-28T00:03:15.509Z,7226.0,Injective,INJ,injective,inj,28.647419719746452,95375583.97,-0.63648223,1.44484113,17.23288819,2675669001.8243184,2024-04-28T00:03:15.509Z,,
11840,Optimism,OP,optimism-ethereum,511,2022-05-31T16:19:46.000Z,"['layer-2', 'optimism-ecosystem', 'modular-blockchain']",1045379867.0,4294967296.0,False,46,,,,2024-04-28T00:03:15.509Z,11840.0,Optimism,OP,optimism-ethereum,0x4200000000000000000000000000000000000042,2.5506809411343214,245067547.81,-0.75528868,4.44581716,12.4983598,2666430503.002432,2024-04-28T00:03:15.509Z,4294967296.0,
22861,Celestia,TIA,celestia,187,2023-10-31T16:51:41.000Z,"['platform', 'modular-blockchain', 'egirl-capital-portfolio', 'data-availability', 'cmc-crypto-awards-2024']",179180514.051234,1038136986.301234,False,53,141043527.75,1615753879.3126483,,2024-04-28T00:03:15.509Z,12220.0,Osmosis,OSMO,osmosis,ibc/D79E7D83AB399BFFF93433E54FAA480C191248FC556924A2A8351AE2638B3877,11.455710907745983,115545583.52,-0.90639406,-0.47479047,17.55517823,2052640169.2722538,2024-04-28T00:03:15.509Z,,
8000,Lido DAO,LDO,lido-dao,387,2020-12-15T00:00:00.000Z,"['defi', 'dao', 'three-arrows-capital-portfolio', 'paradigm-portfolio', 'arbitrum-ecosytem', 'liquid-staking-derivatives', 'optimism-ecosystem', 'standard-crypto-portfolio', 'egirl-capital-portfolio']",891734524.4395062,1000000000.0,False,54,891714367.3990936,1915470231.8659964,,2024-04-28T00:03:15.509Z,1027.0,Ethereum,ETH,ethereum,0x5a98fcbea516cf06857215779fd812ca3bef1b32,2.1480760004494948,49813793.01,-0.7998344,3.09459729,4.92531406,1915513530.7207468,2024-04-28T00:03:15.510Z,1000000000.0,
20947,Sui,SUI,sui,249,2022-07-12T08:03:11.000Z,"['binance-launchpool', 'coinbase-ventures-portfolio', 'binance-labs-portfolio', 'electric-capital-portfolio', 'a16z-portfolio', 'sui-ecosystem', 'layer-1', 'move-vm']",1295901469.4146154,10000000000.0,False,57,,,,2024-04-28T00:03:15.510Z,20947.0,Sui Network,SUI,sui,0x2::sui::SUI,1.3920009067596164,223595496.26,-0.47445954,1.62279107,18.83824936,1803896020.496264,2024-04-28T00:03:15.510Z,10000000000.0,
11092,Bitget Token,BGB,bitget-token-new,16,2021-07-29T00:00:00.000Z,['centralized-exchange'],1400000000.0,2000000000.0,False,58,1400000000.0,1785878259.7520235,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0x19de6b897ed14a376dda0fe53a5420d2ac828a28,1.2756273283943025,26902491.11,-0.37623871,-0.41419229,10.22588794,1785878259.7520235,2024-04-28T00:03:15.510Z,2000000000.0,
28298,Beam,BEAM,onbeam,118,2021-10-29T04:07:32.000Z,"['gaming', 'ethereum-ecosystem', 'binance-chain', 'binance-launchpool', 'governance', 'play-to-earn', 'token', 'gaming-guild', 'spartan-group', 'dwf-labs-portfolio']",52978989767.200645,62955102600.0,False,59,52954416696.21774,1692862925.8107636,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0x62D0A8458eD7719FDAF978fe5929C6D342B0bFcE,0.03196830465572244,23212630.65,-0.74443724,5.002012,19.39373634,1693648485.2302718,2024-04-28T00:03:15.510Z,,
10804,FLOKI,FLOKI,floki-inu,455,2021-07-09T00:00:00.000Z,"['gaming', 'memes', 'metaverse', 'doggone-doggerel', 'play-to-earn', 'bnb-chain', 'dwf-labs-portfolio', 'paal-ecosystem', 'tokenfi-launchpad']",9568179930185.102,9708857806574.084,False,60,9317621738535.4,1642118229.5951111,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,0.000176237915175684,223079260.87,-0.80635901,3.17092935,23.38503744,1686276082.921644,2024-04-28T00:03:15.510Z,,
29210,Jupiter,JUP,jupiter-ag,358,2024-01-31T08:38:13.000Z,"['decentralized-exchange-dex-token', 'defi', 'derivatives', 'amm', 'solana-ecosystem', 'cross-chain']",1350000000.0,10000000000.0,False,61,1500000000.0,1786931850.0208597,,2024-04-28T00:03:15.510Z,5426.0,Solana,SOL,solana,JUPyiwrYJFskUPiHa7hkeR8VUtAeFoSYbKedZNsDvCN,1.1912879000139065,169139238.39,-0.75557572,3.32607062,18.71822686,1608238665.0187738,2024-04-28T00:03:15.510Z,10000000000.0,
9481,Pendle,PENDLE,pendle,279,2021-04-29T00:00:00.000Z,"['olympus-pro-ecosystem', 'spartan-group', 'restaking', 'eigenlayer-ecosystem']",239185588.24463487,258446028.24463487,False,62,,,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0x808507121b80c02388fad14726482e061b8da827,6.645853406079617,124738432.63,-0.61214274,12.8833533,2.47433788,1589592356.3207633,2024-04-28T00:03:15.510Z,258446029.0,
7080,Gala,GALA,gala,417,2020-09-16T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'binance-smart-chain', 'polygon-ecosystem', 'play-to-earn', 'dwf-labs-portfolio']",30348537501.487926,32377697637.50256,False,64,34922388716.52529,1744686491.3955245,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0xd1d2Eb1B1e90B638588728b4130137D262C87cae,0.04995896774294646,144486610.98,-0.95033041,2.23967434,21.36283289,1516181606.0824363,2024-04-28T00:03:15.510Z,,
30171,Ethena,ENA,ethena,116,2024-03-29T04:42:08.000Z,"['defi', 'binance-labs-portfolio', 'okx-ventures-portfolio']",1425000000.0,15000000000.0,False,65,,,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0x57e114B691Db790C35207b2e685D4A43181e6061,1.048557031390659,385369058.27,-2.05603907,-0.214687,-0.63114498,1494193769.731689,2024-04-28T00:03:15.510Z,15000000000.0,
7278,Aave,AAVE,aave,871,2020-10-02T00:00:00.000Z,"['defi', 'dao', 'yield-farming', 'three-arrows-capital-portfolio', 'governance', 'lending-borowing', 'blockchain-capital-portfolio', 'defiance-capital-portfolio', 'framework-ventures-portfolio', 'alameda-research-portfolio', 'pantera-capital-portfolio', 'parafi-capital', 'polygon-ecosystem', 'fantom-ecosystem', 'optimism-ecosystem', 'standard-crypto-portfolio']",14806563.41460903,16000000.0,False,67,,,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0x7Fc66500c84A76Ad7e9c93437bFc5Ac33E2DDaE9,96.4505066781175,90581492.06,-0.79258371,5.961058,13.5749606,1428100543.5007186,2024-04-28T00:03:15.510Z,16000000.0,
23095,Bonk,BONK,bonk1,352,2022-12-30T06:58:50.000Z,"['memes', 'solana-ecosystem', 'doggone-doggerel', 'dwf-labs-portfolio', 'cmc-crypto-awards-2024']",65191332386576.0,93526170019114.78,False,70,64971296213932.7,1314721159.4506924,,2024-04-28T00:03:15.510Z,5426.0,Solana,SOL,solana,DezXAZ8z7PnrnRJjz3wXBoRgixCa6xjnB7YaB1pPB263,2.0235415268947e-05,207923635.98,-0.30459462,-2.93533339,38.06819458,1319173682.7783191,2024-04-28T00:03:15.510Z,93526170019114.78,
3155,Quant,QNT,quant,244,2018-08-10T00:00:00.000Z,"['platform', 'interoperability', 'real-world-assets']",12072738.000000002,14881364.0,False,71,,,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0x4a220e6096b25eadb88358cb44068a3248254675,108.23948211974859,14834816.86,-0.72953418,1.82374337,4.49553383,1306746908.8874094,2024-04-28T00:03:15.510Z,14881364.0,
16086,BitTorrent (New),BTT,bittorrent-new,153,2019-01-31T00:00:00.000Z,"['platform', 'distributed-computing', 'filesharing', 'interoperability', 'staking', 'tron-ecosystem', 'storage', 'binance-launchpad', 'binance-labs-portfolio', 'web3', 'bnb-chain', 'sec-security-token', 'alleged-sec-securities', 'depin']",968246428571000.0,990000000000000.0,False,72,,,,2024-04-28T00:03:15.510Z,1958.0,Tron20,TRX,tron,TAFjULxiVgT4qWk6UZwjqwZXTSaGaqnVp4,1.338904003494e-06,29852263.24,-0.30674613,1.89911339,4.14869167,1296389019.5824792,2024-04-28T00:03:15.510Z,,
2424,SingularityNET,AGIX,singularitynet,250,2018-01-18T00:00:00.000Z,"['marketplace', 'ai-big-data', 'payments', 'cross-chain-dex-aggregator', 'cardano-ecosystem', 'generative-ai']",1282089039.7512054,1401790233.6028557,False,73,1000000000.0,998593632.8360232,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0x5B7533812759B45C2B44C19e320ba2cD2681b542,0.9985936328360232,105841000.57,-0.1297144,1.88706994,19.47565133,1280285951.8244047,2024-04-28T00:03:15.510Z,2000000000.0,
29587,Wormhole,W,wormhole,178,2024-03-29T04:25:44.000Z,"['collectibles-nfts', 'defi', 'interoperability', 'dao', 'ethereum-ecosystem', 'coinbase-ventures-portfolio', 'governance', 'solana-ecosystem', 'arrington-xrp-capital-portfolio', 'multicoin-capital-portfolio', 'web3', 'cross-chain', 'jump-crypto']",1800000000.0,10000000000.0,False,76,1800000000.0,1154268981.9698987,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0xB0fFa8000886e57F86dd5264b9582b2Ad87b2b91,0.6412605455388326,135106490.1,-0.96492677,4.44375373,-2.24598003,1154268981.9698987,2024-04-28T00:03:15.510Z,,
6783,Axie Infinity,AXS,axie-infinity,443,2020-08-31T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'binance-launchpad', 'metaverse', 'defiance-capital-portfolio', 'play-to-earn', 'animoca-brands-portfolio', 'sec-security-token', 'alleged-sec-securities']",143549605.50961804,270000000.0,False,77,143716865.02770543,1115438468.7740293,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,7.7613609826445735,40082252.42,-0.72909652,2.6577326,12.24277317,1114140307.27637,2024-04-28T00:03:15.510Z,270000000.0,
28324,dYdX (Native),DYDX,dydx-chain,150,2021-08-03T00:00:00.000Z,['decentralized-exchange-dex-token'],464677529.16999996,722022077.48,False,78,501325666.72,1203462205.9313266,,2024-04-28T00:03:15.510Z,12220.0,Osmosis,OSMO,osmosis,ibc/831F0B1BBB1D08A2B75311892876D71565478C532967545476DF4C2D7492E48C,2.400559727582197,6836417.31,-0.30339982,2.63637107,14.86920349,1115486162.8379035,2024-04-28T00:03:15.510Z,,
6210,The Sandbox,SAND,the-sandbox,548,2020-08-05T00:00:00.000Z,"['collectibles-nfts', 'content-creation', 'gaming', 'ethereum-ecosystem', 'binance-launchpad', 'metaverse', 'play-to-earn', 'animoca-brands-portfolio', 'sec-security-token', 'alleged-sec-securities']",2251731926.2233224,3000000000.0,False,79,,,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0x3845badAde8e6dFF049820680d1F14bD3903a5d0,0.4911252970581043,81774377.06,-0.96604671,3.49092013,14.121352,1105882511.1616466,2024-04-28T00:03:15.510Z,3000000000.0,
21159,Ondo,ONDO,ondo-finance,123,2024-01-18T12:06:25.000Z,"['ethereum-ecosystem', 'real-world-assets']",1389759838.4783602,10000000000.0,False,81,1426647567.0,1123619699.3280594,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0xfAbA6f8e4a5E8Ab82F62fe7C39859FA577269BE3,0.7875944454108191,187696602.05,-0.91413896,-2.88157447,-8.70981837,1094567129.2405937,2024-04-28T00:03:15.510Z,,
13502,Worldcoin,WLD,worldcoin-org,277,2021-10-28T15:31:43.000Z,"['privacy', 'zero-knowledge-proofs', 'identity', 'ethereum-ecosystem', 'governance', 'blockchain-capital-portfolio', 'a16z-portfolio', 'token', 'optimism-ecosystem']",192322796.18046,10000000000.0,False,82,197505157.39242077,1106265232.1331909,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0x163f8c2467924be0ae7b5347228cabf260318753,5.601196681336098,240234245.94,-0.57055827,1.17600044,17.05263524,1077237807.7112713,2024-04-28T00:03:15.510Z,10000000000.0,
4066,Chiliz,CHZ,chiliz,453,2019-07-01T00:00:00.000Z,"['sports', 'collectibles-nfts', 'content-creation', 'payments', 'layer-1', 'sec-security-token', 'alleged-sec-securities']",8888289967.124962,8888888888.0,False,84,,,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0x3506424f91fd33084466f402d5d97f05f8e3b4af,0.11877810321483775,49993118.02,-0.05007889,2.37913939,16.22478419,1055734223.1185756,2024-04-28T00:03:15.510Z,8888888888.0,
25028,ORDI,ORDI,ordi,158,2023-05-08T05:51:24.000Z,"['bitcoin-ecosystem', 'brc-20', 'inscriptions']",21000000.0,21000000.0,False,86,21000000.0,1035988604.3828269,,2024-04-28T00:03:15.510Z,1.0,Ordinals - BRC20,BTC,bitcoin,b61b0172d95e266c18aea0c624db987e971a5d6d4ebc2aaed85da4642d635735i0,49.33279068489652,165825831.7,-0.59321717,0.85080803,12.24891167,1035988604.3828269,2024-04-28T00:03:15.510Z,21000000.0,
28177,Pyth Network,PYTH,pyth-network,211,2023-11-20T09:42:13.000Z,"['oracles', 'solana-ecosystem']",1499989003.487046,9999989003.487045,False,87,1500000000.0,1033833721.6829017,,2024-04-28T00:03:15.510Z,5426.0,Solana,SOL,solana,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,0.6892224811219345,64500687.28,-0.88664043,4.36131813,18.83721948,1033826142.6389599,2024-04-28T00:03:15.510Z,,
2586,Synthetix,SNX,synthetix,594,2018-03-14T00:00:00.000Z,"['services', 'decentralized-exchange-dex-token', 'defi', 'derivatives', 'dao', 'yield-farming', 'coinbase-ventures-portfolio', 'three-arrows-capital-portfolio', 'governance', 'synthetics', 'defiance-capital-portfolio', 'framework-ventures-portfolio', 'alameda-research-portfolio', 'parafi-capital', 'paradigm-portfolio', 'fantom-ecosystem', 'spartan-group', 'bnb-chain', 'optimism-ecosystem', 'real-world-assets', 'dwf-labs-portfolio', 'celsius-bankruptcy-estate']",327769196.1395232,328193104.0887736,False,88,,,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,3.149010555198332,33782874.12,-0.83392749,2.98514281,7.01254547,1032148658.312231,2024-04-28T00:03:15.510Z,,
8425,JasmyCoin,JASMY,jasmy,204,2021-02-11T00:00:00.000Z,"['iot', 'ethereum-ecosystem', 'dwf-labs-portfolio']",49299999677.16958,50000000000.0,False,89,,,,2024-04-28T00:03:15.510Z,1027.0,Ethereum,ETH,ethereum,0x7420B4b9a0110cdC71fB720908340C03F9Bc03EC,0.020729363202745685,69377583.8,-0.83826145,3.04578793,16.0180221,1021957599.2032932,2024-04-28T00:03:15.510Z,50000000000.0,
