id,name,symbol,slug,num_market_pairs,date_added,tags,circulating_supply,total_supply,infinite_supply,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,quote.USD.price,quote.USD.volume_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.market_cap,quote.USD.last_updated,max_supply,platform
27872,MAGA,TRUMP,maga,58,2023-08-18T10:42:43.000Z,"['memes', 'solana-ecosystem']",42055436.0,46502452.0,False,312,45905370.5672917,222208222.81075397,,2024-04-27T23:55:40.147Z,1027.0,Ethereum,ETH,ethereum,0x576e2BeD8F7b46D34016198911Cdf9886f78bea7,4.840571376828855,4038302.02,1.96219276,4.95252778,11.88270219,203572339.7416578,2024-04-27T23:55:40.147Z,,
2545,Arcblock,ABT,arcblock,25,2018-02-26T00:00:00.000Z,"['marketplace', 'ai-big-data', 'interoperability']",98554305.44029327,186000000.0,False,313,,,,2024-04-27T23:55:40.147Z,1027.0,Ethereum,ETH,ethereum,0xb98d4c97425d9908e66e53a6fdf673acca0be986,2.0611488296884017,8295645.01,1.10653877,-0.839468,3.32098358,203135091.31901374,2024-04-27T23:55:40.147Z,,
6941,Huobi BTC,HBTC,huobi-btc,37,2020-09-08T00:00:00.000Z,"['heco-ecosystem', 'bitcoin-ecosystem']",8969.49700474,8969.49700474,False,314,,,,2024-04-27T23:55:40.147Z,1027.0,Ethereum,ETH,ethereum,0x0316EB71485b0Ab14103307bf65a021042c6d380,22599.400444124985,37166.33,0.0779674,-5.20357306,-37.54441951,202705254.5924989,2024-04-27T23:55:40.147Z,8969.49700474,
3801,BORA,BORA,bora,28,2019-03-18T00:00:00.000Z,"['marketplace', 'gaming']",993750000.0,1205750000.0,False,315,,,,2024-04-27T23:55:40.147Z,3890.0,Polygon,MATIC,polygon,0x0ef39e52704ad52e2882bbfa6781167e1b6c4510,0.2034003718907757,5340670.24,-0.68623818,2.64028507,-8.88606716,202129119.56645834,2024-04-27T23:55:40.147Z,1205750000.0,
27750,Toshi,TOSHI,toshithecat,50,2023-08-04T09:39:48.000Z,"['memes', 'base-ecosystem', 'cat-themed']",408069300000.0,420690000000.0,False,316,420690000000.0,206031743.64722872,,2024-04-27T23:55:40.147Z,27716.0,Base,TBA,base,0xac1bd2486aaf3b5c0fc3fd868558b082a531b2b4,0.000489747185926047,4240476.53,-0.94474633,-9.36818199,-21.17186324,199850791.33781186,2024-04-27T23:55:40.147Z,420690000000.0,
7411,Covalent,CQT,covalent,59,2020-10-14T00:00:00.000Z,"['ai-big-data', 'enterprise-solutions', 'defi', 'polkadot-ecosystem', 'coinbase-ventures-portfolio', 'binance-labs-portfolio', 'avalanche-ecosystem', 'solana-ecosystem', 'polygon-ecosystem', 'fantom-ecosystem', 'web3', 'arbitrum-ecosytem', 'injective-ecosystem', 'optimism-ecosystem', 'bitcoin-ecosystem', 'data-availability']",686658970.391746,1000000000.0,False,318,,,,2024-04-27T23:55:40.147Z,1027.0,Ethereum,ETH,ethereum,0xD417144312DbF50465b1C641d016962017Ef6240,0.28204009334020874,1717610.36,-0.21503928,4.23325841,-14.57169941,193665360.10217968,2024-04-27T23:55:40.147Z,1000000000.0,
29599,USDB,USDB,usdb,31,2024-03-01T04:58:52.000Z,"['stablecoin', 'usd-stablecoin', 'blast-ecosystem']",189327202.6833156,189327202.6833156,True,320,,,,2024-04-27T23:55:40.148Z,28480.0,Blast,---,blast-io,0x4300000000000000000000000000000000000003,1.008338383722065,29646907.2,0.28633448,0.10720457,-0.03927199,190905885.54831427,2024-04-27T23:55:40.148Z,,
27772,PayPal USD,PYUSD,paypal-usd,58,2023-08-07T21:50:32.000Z,"['stablecoin', 'asset-backed-stablecoin', 'usd-stablecoin']",190435796.11999997,190435796.12,False,321,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0.9992057400909343,13668870.52,-0.03108816,-0.01535839,-0.000978,190284540.60189086,2024-04-27T23:55:40.148Z,,
19843,ApeX Protocol,APEX,apex-token,24,2022-04-28T06:22:21.000Z,"['decentralized-exchange-dex-token', 'ethereum-ecosystem', 'dex']",55794413.521029845,850000000.0,False,322,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x52A8845DF664D76C69d2EEa607CD793565aF42B8,3.3944618309343033,93095002.92,-0.37718583,-0.1617097,-1.63994492,189392007.07650062,2024-04-27T23:55:40.148Z,1000000000.0,
28674,Fusionist,ACE,fusionist,96,2023-12-11T13:06:52.000Z,"['gaming', 'social-token', 'binance-launchpool']",21969520.0,147000000.0,False,323,,,,2024-04-27T23:55:40.148Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xc27A719105A987b4c34116223CAE8bd8F4B5def4,8.638599422627507,19625536.86,1.3278939,2.3446932,-16.99412801,189785882.78740346,2024-04-27T23:55:40.148Z,147000000.0,
22764,Hooked Protocol,HOOK,hooked-protocol,94,2022-12-01T14:40:31.000Z,"['education', 'ai-big-data', 'gaming', 'binance-smart-chain', 'binance-launchpad', 'binance-labs-portfolio', 'metaverse', 'bnb-chain']",139254295.07927233,500000000.0,False,324,145000000.0,197092059.8754668,,2024-04-27T23:55:40.148Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0xa260e12d2b924cb899ae80bb58123ac3fee1e2f0,1.3592555853480468,13625883.6,0.73685264,2.48732114,-17.63349405,189282178.37020594,2024-04-27T23:55:40.148Z,,
2132,Powerledger,POWR,power-ledger,126,2017-11-01T00:00:00.000Z,"['energy', 'sharing-economy', 'sec-security-token', 'alleged-sec-securities']",512375110.20002997,1000000000.0,False,326,481021125.39,176706817.63255522,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x595832f8fc6bf59c85c527fec3740a1b7a361269,0.3673577069807188,11411275.9,0.61721853,3.19471069,-10.88698854,188224945.59707612,2024-04-27T23:55:40.148Z,,
18860,Zebec,ZBC,zebec-protocol,60,2022-03-15T11:30:35.000Z,"['binance-smart-chain', 'coinbase-ventures-portfolio', 'solana-ecosystem', 'circle-ventures-portfolio']",5088364936.699783,9998797807.0,False,328,5088364937.0,184094608.6617456,,2024-04-27T23:55:40.148Z,,,,,,0.03617952150465925,16427208.04,4.0333983,-1.65706915,-1.08815152,184094608.6508839,2024-04-27T23:55:40.148Z,10000000000.0,
9308,Vulcan Forged (PYR),PYR,vulcan-forged-pyr,141,2021-04-19T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'entertainment', 'metaverse', 'dwf-labs-portfolio']",28100000.0,50000000.0,False,329,28100000.0,182642719.78596407,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x430ef9263e76dae63c84292c3409d61c598e9682,6.499740917649967,9293585.92,0.22405086,1.02897858,-16.30019379,182642719.78596407,2024-04-27T23:55:40.148Z,50000000.0,
11584,Braintrust,BTRST,braintrust,32,2021-09-02T18:08:47.000Z,"['coinbase-ventures-portfolio', 'web3']",224274024.00000003,250000000.0,False,330,80181852.33,65005421.37339525,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x799ebfabe77a6e34311eeee9825190b9ece32824,0.8107248645972414,249871.61,-0.11796434,-1.25046453,-2.40376804,181824527.74007848,2024-04-27T23:55:40.148Z,250000000.0,
23825,AllianceBlock Nexera,NXRA,allianceblock-nexera,33,2023-03-08T08:04:07.000Z,['real-world-assets'],769071694.5390189,850000000.0,False,331,732500000.0,172095420.08372936,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x644192291cc835a93d6330b24ea5f5fedd0eef9e,0.23494255301533018,1695166.46,0.87290591,2.31733447,-13.6410975,180687667.36682326,2024-04-27T23:55:40.148Z,850000000.0,
7533,Oraichain,ORAI,oraichain-token,52,2020-10-27T00:00:00.000Z,"['cosmos-ecosystem', 'ai-big-data', 'defi', 'oracles', 'research', 'injective-ecosystem', 'bnb-chain', 'generative-ai', 'real-world-assets', 'layer-1', 'dwf-labs-portfolio']",12706080.0,16779272.0,False,332,15908516.0,225155160.70331484,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x4c11249814f11b9346808179cf06e71ac328c1b5,14.153121554726717,6154342.83,-0.20707718,0.99037373,-5.27917318,179830694.72408205,2024-04-27T23:55:40.148Z,19779272.0,
14806,ConstitutionDAO,PEOPLE,constitutiondao,184,2021-11-19T03:12:15.000Z,[],5060137334.7,5060137334.7,False,333,5053572056.0,179714930.3067999,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x7a58c0be72be218b41c608b7fe7c5bb630736c71,0.0355619605924938,33070515.7,0.92888656,3.55207514,-10.70085003,179948404.489208,2024-04-27T23:55:40.148Z,5060137335.0,
11165,Orca,ORCA,orca,91,2021-08-05T00:00:00.000Z,"['decentralized-exchange-dex-token', 'amm', 'dex', 'three-arrows-capital-portfolio', 'solana-ecosystem']",48755979.001712,100000000.0,False,334,49990351.436423,184079966.00428906,,2024-04-27T23:55:40.148Z,5426.0,Solana,SOL,solana,orcaEKTdK7LKz57vaAYr9QeNsVEPfiu6QeMU1kektZE,3.6823099001094093,4867963.79,0.27424539,-5.46971338,-6.57273288,179534624.16753057,2024-04-27T23:55:40.148Z,100000000.0,
28778,NFPrompt,NFP,nfprompt,89,2023-12-27T10:19:02.000Z,"['ai-big-data', 'content-creation', 'payments', 'staking', 'binance-smart-chain', 'binance-launchpool', 'governance', 'web3', 'generative-ai']",250000000.0,1000000000.0,False,335,250000000.0,178662135.7616892,,2024-04-27T23:55:40.148Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x551897f8203bd131b350601D3aC0679Ba0Fc0136,0.7146485430467567,24096116.53,1.27189332,2.59794006,-16.16320183,178662135.7616892,2024-04-27T23:55:40.148Z,1000000000.0,
12749,Nakamoto Games,NAKA,nakamoto-games,69,2021-10-14T18:35:34.000Z,"['collectibles-nfts', 'gaming', 'metaverse', 'play-to-earn', 'vbc-ventures-portfolio']",90463651.99999112,180000000.0,False,336,31500000.0,61577187.90176146,,2024-04-27T23:55:40.148Z,3890.0,Polygon,MATIC,polygon,0x311434160d7537be358930def317afb606c0d737,1.9548313619606812,28553130.51,1.30223273,1.70016283,-9.7774979,176841184.04707974,2024-04-27T23:55:40.148Z,180000000.0,
9263,Unizen,ZCX,unizen,30,2021-04-16T00:00:00.000Z,"['exnetwork-capital-portfolio', 'dwf-labs-portfolio']",692775993.92564,948614955.91564,False,337,589695815.0,148597020.35975325,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0xc52c326331e9ce41f04484d3b5e5648158028804,0.25198927409677013,2478003.23,-0.22841468,-7.40476695,-28.76640031,174572119.82099044,2024-04-27T23:55:40.148Z,1000000000.0,
1759,Status,SNT,status,137,2017-06-28T00:00:00.000Z,"['media', 'content-creation', 'privacy', 'fabric-ventures-portfolio', 'kenetic-capital-portfolio']",3877431489.312343,6804870174.878168,True,338,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0.04498492428896599,5417514.69,1.01450461,3.29343719,-13.84081147,174425961.9823684,2024-04-27T23:55:40.148Z,,
1886,Dent,DENT,dent,100,2017-08-12T00:00:00.000Z,['services'],99999999999.99994,99999999999.99994,False,339,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x3597bfd533a99c9aa083587b074434e61eb0a258,0.001746046853052128,5186810.02,1.30956673,2.43507797,-12.50087349,174604685.3052127,2024-04-27T23:55:40.148Z,100000000000.0,
5446,USDJ,USDJ,usdj,20,2020-04-14T00:00:00.000Z,['stablecoin'],153856470.47663653,153856470.47663653,False,341,,,,2024-04-27T23:55:40.148Z,1958.0,Tron20,TRX,tron,TMwFHYXLJaRUPeW6421aqXL4ZEzPRFGkGT,1.1243726867699901,381522.92,0.07096318,0.00784292,0.15361989,172992013.08676347,2024-04-27T23:55:40.148Z,,
11865,Bone ShibaSwap,BONE,bone-shibaswap,143,2021-09-13T19:17:01.000Z,"['memes', 'doggone-doggerel']",229923350.62288022,249999401.82484713,False,343,229917843.45,170937071.89125362,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x9813037ee2218799597d83D4a5B6F3b6778218d9,0.7434702297406819,7609341.28,0.64382801,1.66395177,-16.79508071,170941166.3103401,2024-04-27T23:55:40.148Z,250000000.0,
9285,Moonriver,MOVR,moonriver,84,2021-04-19T00:00:00.000Z,"['interoperability', 'smart-contracts', 'polkadot-ecosystem', 'moonriver-ecosystem', 'layer-1']",8917855.0,11243287.0,True,344,,,,2024-04-27T23:55:40.148Z,,,,,,19.03838680380997,11276634.68,0.03679321,0.00377593,-12.27636243,169781572.95029077,2024-04-27T23:55:40.148Z,,
24225,MetFi,METFI,metfi2,10,2022-07-01T04:53:40.000Z,['binance-chain'],117619851.0,497614460.0,False,345,114269219.0,163461719.59880713,,2024-04-27T23:55:40.148Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x3E7f1039896454B9cb27c53CC7383e1AB9D9512a,1.4304965154159943,235543.09,0.59663838,0.96214517,-3.83390346,168254786.99924845,2024-04-27T23:55:40.148Z,500000000.0,
17591,NYM,NYM,nym,59,2022-01-24T08:30:07.000Z,"['distributed-computing', 'privacy', 'interoperability', 'smart-contracts', 'wallet', 'polychain-capital-portfolio', 'governance', 'fenbushi-capital-portfolio', 'hashkey-capital-portfolio', 'web3', 'layer-1', 'depin']",715015017.969077,1000000000.0,False,346,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x525A8F6F3Ba4752868cde25164382BfbaE3990e1,0.233627634735278,2857165.8,0.51860464,-4.58340017,-16.19490338,167047267.44831777,2024-04-27T23:55:40.148Z,,
22265,Oasys,OAS,oasys,35,2022-10-18T06:35:35.000Z,"['platform', 'collectibles-nfts', 'gaming', 'token', 'layer-1']",2080304978.24,10000000000.0,False,347,,,,2024-04-27T23:55:40.148Z,,,,,,0.08008616456923323,1348107.83,-0.37754963,1.86305126,-15.88802595,166603646.8415238,2024-04-27T23:55:40.148Z,10000000000.0,
7046,Aavegotchi,GHST,aavegotchi,210,2020-09-14T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'dao', 'governance', 'metaverse', 'polygon-ecosystem', 'play-to-earn']",52747801.214068495,52747802.71425598,False,348,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x3F382DbD960E3a9bbCeaE22651E88158d2791550,3.171372053969537,56169608.88,2.33792159,-3.89872199,105.06659664,167282902.67863724,2024-04-27T23:55:40.148Z,,
2505,Bluzelle,BLZ,bluzelle,131,2018-02-06T00:00:00.000Z,"['platform', 'cosmos-ecosystem', 'distributed-computing', 'filesharing', 'smart-contracts', 'storage', 'polkadot-ecosystem', 'kenetic-capital-portfolio', 'injective-ecosystem', 'depin']",428000890.7280512,500000000.0,True,349,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x5732046a883704404f284ce41ffadd5b007fd668,0.3874332321921546,12503113.35,0.25280807,7.20849271,-6.02992543,165821768.47589004,2024-04-27T23:55:40.148Z,,
5113,inSure DeFi,SURE,insure,41,2020-01-07T00:00:00.000Z,"['ai-big-data', 'collectibles-nfts', 'defi', 'dao', 'insurance', 'avalanche-ecosystem', 'metaverse', 'bnb-chain']",26790063174.642704,88000000000.0,False,350,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0xcb86c6a22cb56b6cf40cafedb06ba0df188a416e,0.006160465583281997,553688.83,3.3420311,8.43855771,-3.87517213,165039262.1613368,2024-04-27T23:55:40.148Z,88000000000.0,
2982,MVL,MVL,mvl,18,2018-07-27T00:00:00.000Z,"['iot', 'ethereum-ecosystem', 'binance-smart-chain', 'dwf-labs-portfolio', 'depin']",24652958863.102654,27802958863.1027,False,351,24052958863.1027,160484704.11804944,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0xa849eaae994fb86afa73382e9bd88c2b6b18dc71,0.00667213979915932,10280192.33,-2.56094909,-1.43973367,-11.23219435,164487987.9975447,2024-04-27T23:55:40.148Z,30000000000.0,
4191,Syntropy,NOIA,syntropy,25,2019-07-31T00:00:00.000Z,"['iot', 'scaling', 'staking', 'substrate', 'governance', 'analytics', 'web3', 'data-availability']",729553097.4099839,1000000000.0,False,352,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0xa8c8CfB141A3bB59FEA1E2ea6B79b5ECBCD7b6ca,0.2255612750339699,1527884.71,-0.20086719,9.29597722,-9.03070981,164558926.856778,2024-04-27T23:55:40.148Z,,
13769,World Mobile Token,WMT,world-mobile-token,42,2021-11-02T08:55:10.000Z,"['distributed-computing', 'cardano-ecosystem', 'cardano', 'dwf-labs-portfolio', 'depin']",491838754.99999994,2000000000.0,False,353,567906717.943001,188653204.70898616,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x263b6b028f3e4ed8c4329eb2b5f409ee38d97296,0.3321904790848427,5581237.48,-2.79942143,24.58520024,50.03922543,163384151.65594256,2024-04-27T23:55:40.148Z,2000000000.0,
29358,Smog,SMOG,smog,9,2024-02-09T08:38:24.000Z,"['memes', 'solana-ecosystem']",778999968.0,1399999968.0,False,354,770000000.0,160950540.61323267,,2024-04-27T23:55:40.148Z,5426.0,Solana,SOL,solana,FS66v5XYtJAFo14LiPz5HT93EUMAHmYipCfQhLpU4ss8,0.2090266761210814,3364909.99,-0.09542734,5.78597235,20.83167005,162831774.00946876,2024-04-27T23:55:40.148Z,1399999968.31,
17081,LooksRare,LOOKS,looksrare,116,2022-01-10T10:44:52.000Z,['collectibles-nfts'],999941673.0000001,1000000000.0,False,355,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0xf4d2888d29d722226fafa5d9b24f9164c092421e,0.1657020072833741,47655205.91,0.53647912,19.14180299,17.04404223,165692342.3823953,2024-04-27T23:55:40.148Z,1000000000.0,
22461,Hashflow,HFT,hashflow,100,2022-10-31T07:02:20.000Z,"['collectibles-nfts', 'decentralized-exchange-dex-token', 'defi', 'gaming', 'interoperability', 'dao', 'ethereum-ecosystem', 'binance-smart-chain', 'dex', 'binance-launchpool', 'coinbase-ventures-portfolio', 'avalanche-ecosystem', 'solana-ecosystem', 'dcg-portfolio', 'dragonfly-capital-portfolio', 'electric-capital-portfolio', 'fabric-ventures-portfolio', 'galaxy-digital-portfolio', 'polygon-ecosystem', 'arbitrum-ecosytem', 'cross-chain', 'optimism-ecosystem', 'jump-crypto', 'dwf-labs-portfolio']",383441614.186,1000000000.0,False,356,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0xb3999F658C0391d94A37f7FF328F3feC942BcADC,0.42368423446032677,15884217.49,0.96406187,-2.31083181,-8.15267767,162458166.76662737,2024-04-27T23:55:40.148Z,,
5190,FLEX,FLEX,flex,17,2020-02-24T00:00:00.000Z,[],98664938.69888955,98664938.69888955,False,357,78735764.89,128423582.44046882,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0xfcf8eda095e37a41e002e266daad7efc1579bc0a,1.631070487724182,128140.67,-0.05211336,0.35831782,-2.95548127,160929469.6848743,2024-04-27T23:55:40.148Z,100000000.0,
9025,Tribe,TRIBE,tribe,72,2021-03-30T00:00:00.000Z,"['defi', 'governance']",535836270.11476964,1000000000.0,False,358,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0xc7283b66Eb1EB5FB86327f08e1B5816b0720212B,0.2984810631729868,2552522.72,-36.97223037,0.67997098,-4.61729519,159936979.59050417,2024-04-27T23:55:40.148Z,1000000000.0,
2071,Request,REQ,request,128,2017-10-20T00:00:00.000Z,"['medium-of-exchange', 'defi', 'payments', 'smart-contracts']",999653403.2942715,999653404.1342715,False,360,999877117.0,159436209.36384803,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x8f8221afbb33998d8584a2b05749ba73c37a938a,0.15945580377138288,6168451.52,0.76309688,6.04209894,-5.22116897,159400536.91508642,2024-04-27T23:55:40.148Z,,
22289,Myria,MYRIA,myria,46,2022-10-19T09:21:55.000Z,"['collectibles-nfts', 'zero-knowledge-proofs', 'gaming', 'layer-2', 'gaming-guild']",17429230818.0,50000000000.0,False,361,1610000000.0,14472498.802398823,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0xa0ef786bf476fe0810408caba05e536ac800ff86,0.008989129690930946,3080501.28,-0.34068183,-2.53643671,-13.69714402,156673616.23617247,2024-04-27T23:55:40.148Z,50000000000.0,
18934,Stargate Finance,STG,stargate-finance,404,2022-03-18T04:06:21.000Z,"['ethereum-ecosystem', 'avalanche-ecosystem', 'polygon-ecosystem', 'fantom-ecosystem', 'arbitrum-ecosytem', 'cross-chain', 'optimism-ecosystem']",204338417.4544445,1000000000.0,False,362,133061395.0,101782323.94785729,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,0.7649275279870416,52766366.97,0.96362698,3.52035143,-0.3830482,156304080.53621238,2024-04-27T23:55:40.148Z,1000000000.0,
3217,Ontology Gas,ONG,ontology-gas,86,2018-08-23T00:00:00.000Z,['ontology-ecosystem'],375536180.84144324,1000000000.0,False,363,,,,2024-04-27T23:55:40.148Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x308bfaeAaC8BDab6e9Fc5Ead8EdCb5f95b0599d9,0.41794060770399033,54951805.46,0.77028837,8.45003958,-5.67249415,156951819.6357084,2024-04-27T23:55:40.148Z,1000000000.0,
18037,Maverick Protocol,MAV,maverick-protocol,78,2022-02-10T08:23:09.000Z,"['binance-launchpool', 'pantera-capital-portfolio', 'spartan-group', 'circle-ventures-portfolio', 'jump-crypto', 'gemini-frontier-fund', 'shima-capital']",250000000.0,2000000000.0,False,364,15000000.0,9458105.834796062,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x7448c7456a97769F6cD04F1E83A4a23cCdC46aBD,0.6305403889864041,21539128.68,0.41112676,-2.09863051,-4.19795723,157635097.24660102,2024-04-27T23:55:40.148Z,2000000000.0,
28829,Heroes of Mavia,MAVIA,heroes-of-mavia,54,2024-02-06T12:20:20.000Z,"['collectibles-nfts', 'gaming', 'ethereum-ecosystem', 'binance-labs-portfolio', 'exnetwork-capital-portfolio', 'animoca-brands-portfolio']",30000396.0,250000000.0,False,365,30000000.0,155012425.27333966,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x24fcFC492C1393274B6bcd568ac9e225BEc93584,5.167080842444656,41155865.81,0.88733904,-2.40351213,-16.60312765,155014471.43735328,2024-04-27T23:55:40.148Z,250000000.0,
14803,Aurora,AURORA,aurora-near,52,2021-11-19T03:03:36.000Z,"['okx-ventures-portfolio', 'injective-ecosystem', 'dwf-labs-portfolio']",439854166.0,999948108.0,False,366,10000000.0,3515158.6903059706,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0xaaaaaa20d9e0e2461697782ef11675f668207961,0.35151586903059706,960520.14,-0.06174294,0.29379649,-11.22683643,154615719.4082185,2024-04-27T23:55:40.148Z,1000000000.0,
21106,Radiant Capital,RDNT,radiant-capital,355,2022-07-21T06:25:00.000Z,"['defi', 'binance-launchpool', 'binance-labs-portfolio', 'lending-borowing', 'arbitrum-ecosytem']",480406295.294,1000000000.0,False,368,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x137dDB47Ee24EaA998a535Ab00378d6BFa84F893,0.32032919009699573,34730269.81,0.24261757,0.89485346,-3.77939234,153888159.4890252,2024-04-27T23:55:40.148Z,1000000000.0,
10529,Sun (New),SUN,sun-token,92,2021-06-21T00:00:00.000Z,['tron-ecosystem'],9908522472.0,19900730000.0,False,370,,,,2024-04-27T23:55:40.148Z,1958.0,Tron20,TRX,tron,TSSMHYeV2uE9qYH95DqyoCuNCzEL1NvU3S,0.015371279990755849,29751342.82,-0.02792005,-0.0523056,-4.48596339,152306673.2118083,2024-04-27T23:55:40.148Z,,
7725,TrueFi,TRU,truefi-token,97,2020-11-19T00:00:00.000Z,"['defi', 'ethereum-ecosystem', 'yield-farming', 'avalanche-ecosystem', 'lending-borowing', 'real-world-assets']",1097145214.4931033,1198450773.1551602,False,371,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x4c19596f5aaff459fa38b0f7ed92f11ae6543784,0.13885817608676795,66757897.04,0.61522323,10.4404126,-17.57187594,152347583.38683814,2024-04-27T23:55:40.148Z,1450000000.0,
28299,TokenFi,TOKEN,tokenfi,106,2023-10-27T09:01:44.000Z,"['education', 'retail', 'real-estate', 'ai-big-data', 'defi', 'memes', 'research', 'smart-contracts', 'dao', 'ethereum-ecosystem', 'binance-chain', 'binance-smart-chain', 'social-token', 'tokenized-stock', 'governance', 'launchpad', 'analytics', 'generative-ai', 'real-world-assets', 'telegram-bot', 'dwf-labs-portfolio', 'discord-bots', 'paal-ecosystem', 'tokenfi-launchpad']",1000019789.0,10000000000.0,False,372,1000000000.0,151380852.91146883,,2024-04-27T23:55:40.148Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x4507cEf57C46789eF8d1a19EA45f4216bae2B528,0.15138085291146883,35117143.6,-0.27591746,5.15205122,-13.53623893,151383848.58716708,2024-04-27T23:55:40.148Z,10000000000.0,
9436,Dogelon Mars,ELON,dogelon,220,2021-04-23T00:00:00.000Z,"['memes', 'payments', 'polygon-ecosystem', 'doggone-doggerel']",549652770159583.3,1000000000000000.0,False,373,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,2.72949151333e-07,3775184.37,1.22711741,2.88497756,-5.64104365,150027257.14289078,2024-04-27T23:55:40.148Z,1000000000000000.0,
8615,Ethernity,ERN,ethernity-chain,68,2021-02-28T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'metaverse', 'polkastarter']",20577762.00717267,30000000.0,False,374,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0xbbc2ae13b23d715c30720f079fcd9b4a74093505,7.268525145724309,12815403.14,-0.16641021,7.45911637,15.29010861,149569980.59186488,2024-04-27T23:55:40.148Z,,
23756,ChainGPT,CGPT,chaingpt,87,2023-04-10T12:12:43.000Z,"['media', 'platform', 'ai-big-data', 'collectibles-nfts', 'content-creation', 'defi', 'research', 'smart-contracts', 'dao', 'ethereum-ecosystem', 'binance-smart-chain', 'governance', 'launchpad', 'seedify', 'generative-ai', 'telegram-bot', 'discord-bots']",437050546.99999994,998417274.0,False,375,431843072.0,146485930.9238248,,2024-04-27T23:55:40.148Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x9840652DC04fb9db2C43853633f0F62BE6f00f98,0.3392110246099416,12023459.22,0.41523808,2.20801545,-13.40175898,148252363.85420543,2024-04-27T23:55:40.148Z,1000000000.0,
3330,Pax Dollar,USDP,paxos-standard,106,2018-09-27T00:00:00.000Z,"['store-of-value', 'stablecoin', 'asset-backed-stablecoin', 'bnb-chain', 'usd-stablecoin']",147734648.72068343,147734648.72068343,False,376,,,,2024-04-27T23:55:40.148Z,1027.0,Ethereum,ETH,ethereum,0x8e870d67f660d95d5be530380d0ec0bd388289e1,0.9997058504610655,1796487.02,-0.00265048,-0.00352013,-0.02122781,147691192.6418776,2024-04-27T23:55:40.148Z,,
