timeOpen,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,circulating-supply,marketCap_state,volatility,high_volatility,supply_increase,tags
2024-02-12 00:00:00+00:00,2024-02-12 22:00:00+00:00,2024-02-12 03:43:00+00:00,Cere Network,0.005252991,0.005615679,0.005221294,0.00559236,735119.72,38810550.2,6939923431.252638,0,0.14537451528054104,1,0,1
2024-02-11 00:00:00+00:00,2024-02-11 11:28:00+00:00,2024-02-11 02:44:00+00:00,Cere Network,0.004988457,0.005488233,0.004907795,0.005250859,653056.16,36440561.77,6939923881.025943,0,0.0719151234793704,0,0,1
2024-02-10 00:00:00+00:00,2024-02-10 18:15:00+00:00,2024-02-10 14:37:00+00:00,Cere Network,0.004839119,0.005259551,0.004779228,0.004993223,777067.45,34652587.07,6939923786.700494,0,0.008485377992354451,0,0,1
2024-02-09 00:00:00+00:00,2024-02-09 09:16:00+00:00,2024-02-09 11:21:00+00:00,Cere Network,0.004800768,0.00487296,0.004650003,0.004836442,805284.21,33564539.55,6939923925.480756,0,0.012492270158805191,0,0,1
2024-02-08 00:00:00+00:00,2024-02-08 00:44:00+00:00,2024-02-08 21:37:00+00:00,Cere Network,0.004928693,0.00494104,0.0047918,0.004806147,605098.82,33354294.77,6939923970.282224,0,0.01777302684674136,0,0,1
2024-02-07 00:00:00+00:00,2024-02-07 20:07:00+00:00,2024-02-07 13:20:00+00:00,Cere Network,0.004988348,0.005061941,0.00477466,0.004921154,646490.0,34152435.31,6939924113.327891,0,0.021349710164674483,0,0,1
2024-02-06 00:00:00+00:00,2024-02-06 20:24:00+00:00,2024-02-06 07:44:00+00:00,Cere Network,0.004943474,0.005011707,0.004795059,0.004987633,617394.85,34613795.95,6939924399.008509,0,0.007368281808741457,0,0,1
2024-02-05 00:00:00+00:00,2024-02-05 09:11:00+00:00,2024-02-05 22:45:00+00:00,Cere Network,0.005099625,0.005177487,0.004943361,0.004944546,759965.47,34314776.05,6939924524.920993,0,0.0156607114037373,0,0,1
2024-02-04 00:00:00+00:00,2024-02-04 17:20:00+00:00,2024-02-04 00:05:00+00:00,Cere Network,0.005034377,0.00537667,0.005033345,0.005097422,675995.97,35375721.93,6939924128.314274,0,0.027970933609349928,0,0,1
2024-02-03 00:00:00+00:00,2024-02-03 21:00:00+00:00,2024-02-03 09:07:00+00:00,Cere Network,0.00494247,0.005079908,0.004862664,0.005034377,856987.96,34938196.44,6939924530.880385,0,0.030607911212759777,0,0,1
2024-02-02 00:00:00+00:00,2024-02-02 20:14:00+00:00,2024-02-02 12:43:00+00:00,Cere Network,0.004756123,0.004959729,0.004592029,0.004943523,969397.88,34307671.91,6939923594.974676,0,0.0040154507809681324,0,0,1
2024-02-01 00:00:00+00:00,2024-02-01 01:16:00+00:00,2024-02-01 07:25:00+00:00,Cere Network,0.004742108,0.004827495,0.004682472,0.004761421,942557.57,33043899.02,6939923821.060982,0,0.013286367587837713,0,0,1
2024-01-31 00:00:00+00:00,2024-01-31 00:00:00+00:00,2024-01-31 19:18:00+00:00,Cere Network,0.005145814,0.005145814,0.004732897,0.004743727,917794.73,7521376.1,1585541516.1960206,0,0.023419634890187637,0,0,1
2024-01-30 00:00:00+00:00,2024-01-30 21:14:00+00:00,2024-01-30 00:08:00+00:00,Cere Network,0.004597473,0.005264501,0.00459616,0.0051478,1008953.0,8162050.9,1585541571.1566107,0,0.06285939545008762,0,0,1
2024-01-29 00:00:00+00:00,2024-01-29 00:16:00+00:00,2024-01-29 15:57:00+00:00,Cere Network,0.004721534,0.004739418,0.004526845,0.004597473,948182.95,7289485.35,1585541742.1701007,0,0.13582515193164152,1,0,1
2024-01-28 00:00:00+00:00,2024-01-28 12:50:00+00:00,2024-01-28 20:31:00+00:00,Cere Network,0.004789856,0.004857062,0.004692757,0.004728878,801959.91,7497832.94,1585541631.6513135,0,0.09580397850847668,1,0,1
2024-01-27 00:00:00+00:00,2024-01-27 00:23:00+00:00,2024-01-27 06:10:00+00:00,Cere Network,0.004862523,0.004882723,0.00472238,0.004789778,865008.16,7594391.95,1585541532.405051,0,0.011104183343089656,0,0,1
2024-01-26 00:00:00+00:00,2024-01-26 20:24:00+00:00,2024-01-26 08:03:00+00:00,Cere Network,0.004758568,0.004885699,0.004637798,0.00486286,922566.43,7710266.42,1585541516.720613,0,0.0016826245995490681,0,0,1
2024-01-25 00:00:00+00:00,2024-01-25 11:47:00+00:00,2024-01-25 05:10:00+00:00,Cere Network,0.004749032,0.004802843,0.004657145,0.004763632,872415.51,7552936.45,1585541546.8701193,0,0.02521768035127793,0,0,1
2024-01-24 00:00:00+00:00,2024-01-24 23:49:00+00:00,2024-01-24 10:25:00+00:00,Cere Network,0.004595472,0.00477011,0.004568142,0.004749646,956814.24,7530760.88,1585541507.7249968,0,0.012352646952703482,0,0,1
2024-01-23 00:00:00+00:00,2024-01-23 07:13:00+00:00,2024-01-23 20:07:00+00:00,Cere Network,0.004922642,0.004998692,0.004530248,0.004595709,914944.64,7286687.41,1585541514.9218543,0,0.020841413641597577,0,0,1
2024-01-22 00:00:00+00:00,2024-01-22 00:00:00+00:00,2024-01-22 19:54:00+00:00,Cere Network,0.005470452,0.005470452,0.004905215,0.004930435,863212.54,7817409.02,1585541442.0837104,0,0.07441921878975319,0,0,1
2024-01-21 00:00:00+00:00,2024-01-21 06:52:00+00:00,2024-01-21 23:28:00+00:00,Cere Network,0.005565541,0.005599704,0.005457702,0.005464656,796257.3,8664439.34,1585541585.7832587,0,0.02511447668214498,0,0,1
2024-01-20 00:00:00+00:00,2024-01-20 14:29:00+00:00,2024-01-20 00:44:00+00:00,Cere Network,0.005566595,0.005638042,0.005511431,0.005563564,716906.45,8821261.39,1585541460.4738977,0,0.06381788127292734,0,0,1
2024-01-19 00:00:00+00:00,2024-01-19 00:00:00+00:00,2024-01-19 17:47:00+00:00,Cere Network,0.005680861,0.005680861,0.005467208,0.005547851,912378.52,8796347.72,1585541450.193958,0,0.014795398135992777,0,0,1
2024-01-18 00:00:00+00:00,2024-01-18 10:07:00+00:00,2024-01-18 20:39:00+00:00,Cere Network,0.005858326,0.006181997,0.005501519,0.005680861,1024058.62,9007240.75,1585541478.659661,0,0.01894997937418196,0,0,1
2024-01-17 00:00:00+00:00,2024-01-17 00:39:00+00:00,2024-01-17 20:05:00+00:00,Cere Network,0.006147458,0.006182798,0.005822771,0.005858422,874032.51,9288770.93,1585541452.9714656,0,0.005148410839208231,0,0,1
2024-01-16 00:00:00+00:00,2024-01-16 18:06:00+00:00,2024-01-16 01:24:00+00:00,Cere Network,0.006047463,0.006267574,0.006015703,0.006161952,760730.38,9770030.51,1585541482.6340744,0,0.014534494058784292,0,0,1
2024-01-15 00:00:00+00:00,2024-01-15 00:01:00+00:00,2024-01-15 17:05:00+00:00,Cere Network,0.006359125,0.00637687,0.005994662,0.006047213,1028174.99,9588107.44,1585541544.5098426,0,0.049802549277443466,0,0,1
2024-01-14 00:00:00+00:00,2024-01-14 00:09:00+00:00,2024-01-14 23:59:00+00:00,Cere Network,0.007017003,0.007024665,0.006390939,0.006390939,937018.47,10133099.15,1585541522.1456504,0,0.0533589562039747,0,0,1
2024-01-13 00:00:00+00:00,2024-01-13 21:11:00+00:00,2024-01-13 04:23:00+00:00,Cere Network,0.006343158,0.00747489,0.006240102,0.007017404,1125042.12,11126386.37,1585541657.5702353,0,0.02912115875377795,0,0,1
2024-01-12 00:00:00+00:00,2024-01-12 15:29:00+00:00,2024-01-12 22:46:00+00:00,Cere Network,0.00673707,0.006924007,0.006305572,0.006338948,1033625.12,10050666.19,1585541668.7437727,0,0.1376778223264347,1,0,1
2024-01-11 00:00:00+00:00,2024-01-11 13:41:00+00:00,2024-01-11 00:35:00+00:00,Cere Network,0.006675899,0.006976257,0.006582653,0.006738078,1177181.56,10683502.87,1585541584.707093,0,0.11288720286989078,1,0,1
2024-01-10 00:00:00+00:00,2024-01-10 23:54:00+00:00,2024-01-10 15:16:00+00:00,Cere Network,0.006216941,0.006699079,0.006056361,0.006677218,1074962.81,10587005.96,1585541457.535159,0,0.05090953560181787,0,0,1
2024-01-09 00:00:00+00:00,2024-01-09 00:32:00+00:00,2024-01-09 22:07:00+00:00,Cere Network,0.006760265,0.006776782,0.006067634,0.006249415,892683.71,9908706.65,1585541470.681656,0,0.038916893548848974,0,0,1
2024-01-08 00:00:00+00:00,2024-01-08 21:45:00+00:00,2024-01-08 06:32:00+00:00,Cere Network,0.006517473,0.006810428,0.006270535,0.006760245,1021522.54,10718648.77,1585541466.3225963,0,0.10310288537990837,1,0,1
2024-01-07 00:00:00+00:00,2024-01-07 19:10:00+00:00,2024-01-07 00:06:00+00:00,Cere Network,0.006405291,0.007041597,0.006397947,0.006516863,1074205.85,10332756.96,1585541534.3241067,0,0.0832564498547952,1,0,1
2024-01-06 00:00:00+00:00,2024-01-06 17:37:00+00:00,2024-01-06 15:03:00+00:00,Cere Network,0.006381999,0.00649413,0.006224795,0.006409974,1284377.27,10163280.92,1585541676.1440842,0,0.013859320980665715,0,0,1
2024-01-05 00:00:00+00:00,2024-01-05 00:06:00+00:00,2024-01-05 20:01:00+00:00,Cere Network,0.006862987,0.006884615,0.006256291,0.006382172,1368320.22,10119198.27,1585541453.5991821,0,0.00853096531818947,0,0,1
2024-01-04 00:00:00+00:00,2024-01-04 16:30:00+00:00,2024-01-04 00:07:00+00:00,Cere Network,0.006569431,0.007168221,0.006568363,0.006850989,1398145.9,10862527.82,1585541564.874794,0,0.05500907772458213,0,0,1
2024-01-03 00:00:00+00:00,2024-01-03 07:22:00+00:00,2024-01-03 12:55:00+00:00,Cere Network,0.0069668,0.007040606,0.006001769,0.006565851,1471879.37,10410430.16,1585541639.6138139,0,0.08137190879566818,1,0,1
2024-01-02 00:00:00+00:00,2024-01-02 23:53:00+00:00,2024-01-02 15:08:00+00:00,Cere Network,0.005968217,0.007008403,0.005802482,0.006972474,1438205.26,11055147.88,1585541642.7511957,0,0.07322087403699563,0,0,1
2024-01-01 00:00:00+00:00,2024-01-01 22:48:00+00:00,2024-01-01 08:26:00+00:00,Cere Network,0.005567115,0.006092747,0.005535962,0.005967335,770216.31,9461458.13,1585541641.2854316,0,0.14572631676178557,1,0,1
2023-12-31 00:00:00+00:00,2023-12-31 08:53:00+00:00,2023-12-31 21:38:00+00:00,Cere Network,0.005712274,0.005848414,0.005558749,0.005573388,714504.47,8836837.98,1585541501.8656516,0,0.05525397058198714,0,0,1
2023-12-30 00:00:00+00:00,2023-12-30 01:19:00+00:00,2023-12-30 21:37:00+00:00,Cere Network,0.005806787,0.005929102,0.005692223,0.005714601,795119.96,9060736.77,1585541452.5003583,0,0.06459721280998042,0,0,1
2023-12-29 00:00:00+00:00,2023-12-29 15:57:00+00:00,2023-12-29 04:35:00+00:00,Cere Network,0.005816415,0.006116888,0.005709001,0.005806414,889068.45,9206310.85,1585541583.841593,0,0.006555320889475646,0,0,1
2023-12-28 00:00:00+00:00,2023-12-28 01:40:00+00:00,2023-12-28 23:18:00+00:00,Cere Network,0.006245192,0.006257952,0.005776922,0.005814972,830174.82,9219880.09,1585541613.9579005,0,0.010318456561280328,0,0,1
2023-12-27 00:00:00+00:00,2023-12-27 00:43:00+00:00,2023-12-27 23:01:00+00:00,Cere Network,0.006412823,0.006443826,0.006065852,0.006245883,889595.97,9903107.91,1585541693.6244245,0,0.051357040282135565,0,0,1
2023-12-26 00:00:00+00:00,2023-12-26 15:48:00+00:00,2023-12-26 08:50:00+00:00,Cere Network,0.006634922,0.00692149,0.006271734,0.006413522,950558.55,10168905.1,1585541470.0378358,0,0.03342054657163824,0,0,1
2023-12-25 00:00:00+00:00,2023-12-25 16:22:00+00:00,2023-12-25 15:14:00+00:00,Cere Network,0.006626783,0.007216751,0.006096077,0.006635361,1170347.77,10520641.15,1585541638.2017498,0,0.00547961307725562,0,0,1
2023-12-24 00:00:00+00:00,2023-12-24 15:52:00+00:00,2023-12-24 00:44:00+00:00,Cere Network,0.006282198,0.00711433,0.006228733,0.006626556,986197.91,10506679.81,1585541540.7339802,0,0.025396619989559752,0,0,1
2023-12-23 00:00:00+00:00,2023-12-23 00:47:00+00:00,2023-12-23 16:15:00+00:00,Cere Network,0.006618301,0.006663233,0.00627026,0.006280484,883546.44,9957968.9,1585541639.7844498,0,0.03599034621541696,0,0,1
2023-12-22 00:00:00+00:00,2023-12-22 12:29:00+00:00,2023-12-22 23:59:00+00:00,Cere Network,0.006949139,0.007416153,0.00661866,0.00661866,1295535.8,10494160.67,1585541585.4568748,0,0.07500320426119136,0,0,1
2023-12-21 00:00:00+00:00,2023-12-21 16:43:00+00:00,2023-12-21 13:23:00+00:00,Cere Network,0.006393816,0.007000308,0.006193159,0.006947715,1397492.19,11015890.95,1585541570.1421256,0,0.0029198382726686456,0,0,1
2023-12-20 00:00:00+00:00,2023-12-20 23:32:00+00:00,2023-12-20 02:01:00+00:00,Cere Network,0.005123503,0.006424571,0.005082422,0.00639377,1187337.08,10137587.68,1585541500.554446,0,0.09153270080177167,1,0,1
2023-12-19 00:00:00+00:00,2023-12-19 03:42:00+00:00,2023-12-19 22:18:00+00:00,Cere Network,0.005496806,0.005580706,0.00506798,0.005123948,946487.03,8124233.03,1585541662.4056296,0,0.08405554024918412,1,0,1
2023-12-18 00:00:00+00:00,2023-12-18 00:27:00+00:00,2023-12-18 14:05:00+00:00,Cere Network,0.00575209,0.005776251,0.005209639,0.005493722,861070.12,8710524.95,1585541632.7946699,0,0.1914624919992448,1,0,1
2023-12-17 00:00:00+00:00,2023-12-17 13:02:00+00:00,2023-12-17 00:01:00+00:00,Cere Network,0.004988,0.006237636,0.004987411,0.005755308,1374455.97,9125279.45,1585541460.1616454,0,0.017359751476161634,0,0,1
2023-12-16 00:00:00+00:00,2023-12-16 05:00:00+00:00,2023-12-16 22:38:00+00:00,Cere Network,0.005502427,0.006220876,0.004946476,0.004987718,1321343.48,7908233.87,1585541498.1360211,0,0.12797659490118782,1,0,1
2023-12-15 00:00:00+00:00,2023-12-15 05:16:00+00:00,2023-12-15 14:55:00+00:00,Cere Network,0.005727738,0.005764965,0.00535618,0.005501265,886923.78,8722484.37,1585541574.5287673,0,0.16711274543433116,1,0,1
2023-12-14 00:00:00+00:00,2023-12-14 09:07:00+00:00,2023-12-14 01:25:00+00:00,Cere Network,0.005676559,0.005884388,0.005609664,0.005727666,844655.89,9081453.01,1585541651.6954725,0,0.04370483044312177,0,0,1
2023-12-13 00:00:00+00:00,2023-12-13 10:17:00+00:00,2023-12-13 22:47:00+00:00,Cere Network,0.005881737,0.006072663,0.005639254,0.005678445,858374.5,9003410.11,1585541483.6280003,0,0.03517708129155737,0,0,1
2023-12-12 00:00:00+00:00,2023-12-12 22:11:00+00:00,2023-12-12 00:00:00+00:00,Cere Network,0.005325442,0.005913229,0.005325442,0.00588247,876284.16,9326900.52,1585541536.1234312,0,0.03148271570410298,0,0,1
2023-12-11 00:00:00+00:00,2023-12-11 01:14:00+00:00,2023-12-11 20:02:00+00:00,Cere Network,0.005681655,0.0057307,0.005220451,0.005324174,850814.6,8441698.82,1585541498.0802655,0,0.09251655164812962,1,0,1
2023-12-10 00:00:00+00:00,2023-12-10 23:06:00+00:00,2023-12-10 10:12:00+00:00,Cere Network,0.005456689,0.005701704,0.005338683,0.005682484,838066.38,9009814.97,1585541634.60909,0,0.11469776400571462,1,0,1
2023-12-09 00:00:00+00:00,2023-12-09 07:31:00+00:00,2023-12-09 19:51:00+00:00,Cere Network,0.005949425,0.005995439,0.005404451,0.005457681,905142.5,8653379.7,1585541496.4707537,0,0.07556100229237991,0,0,1
2023-12-08 00:00:00+00:00,2023-12-08 16:49:00+00:00,2023-12-08 04:08:00+00:00,Cere Network,0.005888302,0.006147154,0.005843981,0.005951145,773310.53,9435787.81,1585541573.9324114,0,0.0919077002912801,1,0,1
2023-12-07 00:00:00+00:00,2023-12-07 08:06:00+00:00,2023-12-07 02:01:00+00:00,Cere Network,0.005759299,0.00620882,0.00574271,0.005888089,548081.6,9335809.54,1585541512.7047162,0,0.07142629294344631,0,0,1
2023-12-06 00:00:00+00:00,2023-12-06 00:28:00+00:00,2023-12-06 07:57:00+00:00,Cere Network,0.006110882,0.006125133,0.005601508,0.005758049,655513.86,9129625.33,1585541444.6803074,0,0.008124413617685108,0,0,1
2023-12-05 00:00:00+00:00,2023-12-05 02:12:00+00:00,2023-12-05 08:37:00+00:00,Cere Network,0.005866466,0.006439002,0.005499944,0.006118677,991445.96,9701416.42,1585541518.2072856,0,0.05990290847714788,0,0,1
2023-12-04 00:00:00+00:00,2023-12-04 17:43:00+00:00,2023-12-04 00:46:00+00:00,Cere Network,0.00444984,0.006882924,0.004331076,0.005867424,1702244.81,9303045.33,1585541684.050786,0,0.07332239842544044,0,0,1
2023-12-03 00:00:00+00:00,2023-12-03 06:04:00+00:00,2023-12-03 19:39:00+00:00,Cere Network,0.004726714,0.005051778,0.004293775,0.004449603,460936.06,7055030.73,1585541615.7351568,0,0.14183116104394458,1,0,1
2023-12-02 00:00:00+00:00,2023-12-02 07:08:00+00:00,2023-12-02 14:38:00+00:00,Cere Network,0.004799797,0.0049018,0.004655322,0.004724669,468231.24,7491158.6,1585541463.327907,0,0.21457928812773983,1,0,1
2023-12-01 00:00:00+00:00,2023-12-01 09:02:00+00:00,2023-12-01 01:47:00+00:00,Cere Network,0.004631597,0.004915888,0.00461101,0.004801755,443604.4,7613381.44,1585541419.7517366,0,0.032175097294842483,0,0,1
2023-11-30 00:00:00+00:00,2023-11-30 23:50:00+00:00,2023-11-30 10:59:00+00:00,Cere Network,0.004593424,0.0046386,0.00442532,0.004631276,425090.25,7343080.81,1585541610.9944644,0,0.0366416495115809,0,0,1
2023-11-29 00:00:00+00:00,2023-11-29 12:33:00+00:00,2023-11-29 00:29:00+00:00,Cere Network,0.00444159,0.005022225,0.004428106,0.004594129,601042.69,7284182.55,1585541579.263447,0,0.019433117080667736,0,0,1
2023-11-28 00:00:00+00:00,2023-11-28 23:20:00+00:00,2023-11-28 00:00:00+00:00,Cere Network,0.003985146,0.004447529,0.003985146,0.004441486,559852.47,7042161.34,1585541717.3441503,0,0.01782246187109297,0,0,1
2023-11-27 00:00:00+00:00,2023-11-27 00:14:00+00:00,2023-11-27 11:07:00+00:00,Cere Network,0.004311149,0.004344534,0.003915941,0.003988145,465054.59,6323370.42,1585541754.3745275,0,0.04868005976836623,0,0,1
2023-11-26 00:00:00+00:00,2023-11-26 13:19:00+00:00,2023-11-26 18:55:00+00:00,Cere Network,0.004165569,0.004363915,0.004059864,0.004311246,505069.97,6835659.29,1585541462.955257,0,0.12946066408676243,1,0,1
2023-11-25 00:00:00+00:00,2023-11-25 21:45:00+00:00,2023-11-25 02:17:00+00:00,Cere Network,0.003893774,0.004327379,0.003819589,0.004163335,570132.42,6601140.12,1585541427.7256095,0,0.08154605602699652,1,0,1
2023-11-24 00:00:00+00:00,2023-11-24 21:55:00+00:00,2023-11-24 00:57:00+00:00,Cere Network,0.003318368,0.0039903,0.003312504,0.00389396,579172.63,6174035.24,1585541515.577972,0,0.02149148982586153,0,0,1
2023-11-23 00:00:00+00:00,2023-11-23 12:32:00+00:00,2023-11-23 17:41:00+00:00,Cere Network,0.003333106,0.003506128,0.003258746,0.003317728,416206.42,5260396.08,1585541696.0040126,0,0.05888731544719373,0,0,1
2023-11-22 00:00:00+00:00,2023-11-22 22:00:00+00:00,2023-11-22 10:33:00+00:00,Cere Network,0.003265404,0.003334258,0.003246034,0.003333033,386869.68,5284662.96,1585541745.3112526,0,0.10790030331925567,1,0,1
2023-11-21 00:00:00+00:00,2023-11-21 00:22:00+00:00,2023-11-21 23:51:00+00:00,Cere Network,0.00359638,0.00360911,0.003264463,0.003265954,439974.94,5178306.09,1585541648.7801113,0,0.017492838875497074,0,0,1
2023-11-20 00:00:00+00:00,2023-11-20 22:26:00+00:00,2023-11-20 18:11:00+00:00,Cere Network,0.003509637,0.00363536,0.003290679,0.003596812,540831.41,5702894.76,1585541518.433546,0,0.08586445415957669,1,0,1
2023-11-19 00:00:00+00:00,2023-11-19 23:35:00+00:00,2023-11-19 13:45:00+00:00,Cere Network,0.003164589,0.003529534,0.003135856,0.003509996,521262.39,5565245.0,1585541692.9250062,0,0.08870095420887754,1,0,1
2023-11-18 00:00:00+00:00,2023-11-18 01:45:00+00:00,2023-11-18 12:09:00+00:00,Cere Network,0.003237989,0.003246281,0.003103252,0.003163998,426233.63,5016649.69,1585541359.3813903,0,0.052635693040665066,0,0,1
2023-11-17 00:00:00+00:00,2023-11-17 03:46:00+00:00,2023-11-17 17:22:00+00:00,Cere Network,0.003207024,0.003276332,0.003151672,0.003237232,461105.4,5132765.4,1585541413.1579077,0,0.08606979644353627,1,0,1
2023-11-16 00:00:00+00:00,2023-11-16 15:14:00+00:00,2023-11-16 20:30:00+00:00,Cere Network,0.003257273,0.003507954,0.003181421,0.003205059,476420.22,5081753.75,1585541405.010017,0,0.023394246873468836,0,0,1
2023-11-15 00:00:00+00:00,2023-11-15 21:13:00+00:00,2023-11-15 01:55:00+00:00,Cere Network,0.003153435,0.003300359,0.003139976,0.003257153,444970.15,5164351.72,1585541643.269444,0,0.018520617059750222,0,0,1
2023-11-14 00:00:00+00:00,2023-11-14 11:01:00+00:00,2023-11-14 21:23:00+00:00,Cere Network,0.003228152,0.00328771,0.003119338,0.003152838,417027.38,4998955.54,1585541515.2951088,0,0.03413919622203044,0,0,1
2023-11-13 00:00:00+00:00,2023-11-13 04:25:00+00:00,2023-11-13 23:20:00+00:00,Cere Network,0.003491336,0.003508024,0.003212138,0.003221112,425192.99,5107207.79,1585541822.2030156,0,0.03795834842558976,0,0,1
2023-11-12 00:00:00+00:00,2023-11-12 17:22:00+00:00,2023-11-12 04:25:00+00:00,Cere Network,0.003350572,0.00351927,0.003248231,0.003491114,442724.5,5535305.84,1585541417.4386742,0,0.04395929385964439,0,0,1
2023-11-11 00:00:00+00:00,2023-11-11 13:00:00+00:00,2023-11-11 18:18:00+00:00,Cere Network,0.003342127,0.003410302,0.003338811,0.003350726,432875.69,5312715.59,1585541637.8420675,0,0.08770638377734406,1,0,1
2023-11-10 00:00:00+00:00,2023-11-10 11:59:00+00:00,2023-11-10 19:05:00+00:00,Cere Network,0.00342231,0.003494049,0.003319727,0.003342196,435133.54,5299191.12,1585541697.7340648,0,0.026634757385742037,0,0,1
2023-11-09 00:00:00+00:00,2023-11-09 14:53:00+00:00,2023-11-09 19:23:00+00:00,Cere Network,0.003398222,0.003483879,0.003381855,0.003422625,405732.94,5426713.49,1585541357.8758996,0,0.018816418111956376,0,0,1
2023-11-08 00:00:00+00:00,2023-11-08 22:22:00+00:00,2023-11-08 09:33:00+00:00,Cere Network,0.003342637,0.003423151,0.003325481,0.003398734,428823.35,5388834.74,1585541775.2610238,0,0.02195215232974038,0,0,1
2023-11-07 00:00:00+00:00,2023-11-07 08:02:00+00:00,2023-11-07 18:55:00+00:00,Cere Network,0.003463292,0.003543699,0.003295543,0.003342748,439962.98,5300065.62,1585541482.6364417,0,0.006712062199495448,0,0,1
2023-11-06 00:00:00+00:00,2023-11-06 00:01:00+00:00,2023-11-06 13:00:00+00:00,Cere Network,0.00346494,0.003467044,0.00336962,0.0034633,443529.5,5491206.03,1585541544.1919558,0,0.03714880635921698,0,0,1
2023-11-05 00:00:00+00:00,2023-11-05 13:21:00+00:00,2023-11-05 01:16:00+00:00,Cere Network,0.003517699,0.003558886,0.003410561,0.00346502,426463.33,5493932.99,1585541494.7099872,0,0.02514974142403534,0,0,1
2023-11-04 00:00:00+00:00,2023-11-04 10:13:00+00:00,2023-11-04 18:10:00+00:00,Cere Network,0.003605381,0.003632461,0.003420582,0.003517481,443152.96,5577111.73,1585541394.537739,0,0.01035454374391514,0,0,1
2023-11-03 00:00:00+00:00,2023-11-03 16:12:00+00:00,2023-11-03 01:42:00+00:00,Cere Network,0.003596993,0.003651036,0.003558653,0.003603936,426201.85,5714190.97,1585541743.8045514,0,0.006674024740842765,0,0,1
2023-11-02 00:00:00+00:00,2023-11-02 19:45:00+00:00,2023-11-02 16:32:00+00:00,Cere Network,0.003568424,0.003765584,0.003466336,0.003597094,546120.1,5703341.97,1585541542.7008579,0,0.0187221712787119,0,0,1
2023-11-01 00:00:00+00:00,2023-11-01 10:49:00+00:00,2023-11-01 06:24:00+00:00,Cere Network,0.003520423,0.003815271,0.00341829,0.003569517,651894.85,5659617.73,1585541609.6911712,0,0.004078582322363453,0,0,1
2023-10-31 00:00:00+00:00,2023-10-31 07:11:00+00:00,2023-10-31 15:44:00+00:00,Cere Network,0.003680715,0.003836158,0.003338773,0.003520814,684329.61,5582396.4,1585541411.7303555,0,0.004226855639294872,0,0,1
2023-10-30 00:00:00+00:00,2023-10-30 18:49:00+00:00,2023-10-30 06:13:00+00:00,Cere Network,0.003080976,0.003900857,0.003036797,0.00368177,870360.67,5837600.01,1585541739.4351087,0,0.04197365172396381,0,0,1
2023-10-29 00:00:00+00:00,2023-10-29 00:32:00+00:00,2023-10-29 10:45:00+00:00,Cere Network,0.003169236,0.00317263,0.003040216,0.003080748,359658.36,4884654.21,1585541631.447947,0,0.14775579139601572,1,0,1
2023-10-28 00:00:00+00:00,2023-10-28 17:54:00+00:00,2023-10-28 00:08:00+00:00,Cere Network,0.003060318,0.003215068,0.003059144,0.003168242,363370.56,5023379.85,1585541713.6695995,0,0.13551201192353562,1,0,1
2023-10-27 00:00:00+00:00,2023-10-27 00:01:00+00:00,2023-10-27 20:20:00+00:00,Cere Network,0.003183328,0.003184605,0.003018826,0.003060339,367399.65,4852295.27,1585541755.3414834,0,0.04416442897411982,0,0,1
2023-10-26 00:00:00+00:00,2023-10-26 07:44:00+00:00,2023-10-26 18:31:00+00:00,Cere Network,0.003179898,0.003233779,0.00315229,0.003183483,373271.88,5047545.37,1585541801.228403,0,0.05253546578267842,0,0,1
2023-10-25 00:00:00+00:00,2023-10-25 15:10:00+00:00,2023-10-25 12:11:00+00:00,Cere Network,0.003183108,0.003213659,0.003158971,0.003179749,366277.1,5041624.71,1585541723.576295,0,0.02928242925207541,0,0,1
2023-10-24 00:00:00+00:00,2023-10-24 14:54:00+00:00,2023-10-24 00:01:00+00:00,Cere Network,0.003158976,0.003200334,0.00315868,0.003182077,325867.45,5045315.68,1585541669.7961738,0,0.0013470825463439953,0,0,1
2023-10-23 00:00:00+00:00,2023-10-23 23:00:00+00:00,2023-10-23 01:01:00+00:00,Cere Network,0.003108703,0.003166759,0.003106894,0.003159679,377187.89,5009802.71,1585541667.3655775,0,0.005494878806773315,0,0,1
2023-10-22 00:00:00+00:00,2023-10-22 23:53:00+00:00,2023-10-22 08:27:00+00:00,Cere Network,0.003062299,0.003093554,0.003019922,0.003091563,331241.07,4901801.67,1585541575.571968,0,0.010266545036378475,0,0,1
2023-10-21 00:00:00+00:00,2023-10-21 17:37:00+00:00,2023-10-21 17:59:00+00:00,Cere Network,0.0030666,0.00307495,0.003035919,0.003061831,333901.04,4854661.11,1585541824.4834545,0,0.008443381212041013,0,0,1
2023-10-20 00:00:00+00:00,2023-10-20 12:16:00+00:00,2023-10-20 09:20:00+00:00,Cere Network,0.003045856,0.003077823,0.003030813,0.003066404,344603.27,4861911.36,1585541683.3528786,0,0.007856446105039905,0,0,1
2023-10-19 00:00:00+00:00,2023-10-19 22:50:00+00:00,2023-10-19 12:49:00+00:00,Cere Network,0.003031425,0.003048175,0.003004692,0.003046168,357196.18,4829825.85,1585541522.9888828,0,0.00572248199491869,0,0,1
2023-10-18 00:00:00+00:00,2023-10-18 14:26:00+00:00,2023-10-18 23:11:00+00:00,Cere Network,0.003068367,0.003086154,0.003019956,0.003030552,321585.58,4805066.9,1585541808.884982,0,0.0010414410565442243,0,0,1
